Date, Open, High, Low, Close, Volume
10/01/24, 88.00, 89.635, 87.71, 89.13, 20623381
09/30/24, 89.70, 89.75, 87.725, 88.40, 12036390
09/27/24, 89.45, 90.26, 89.21, 89.44, 9181004
09/26/24, 89.92, 90.62, 89.05, 89.39, 13592810
09/25/24, 87.85, 88.095, 87.24, 88.00, 12392850
09/24/24, 87.44, 88.28, 86.655, 87.46, 21123260
09/23/24, 85.40, 86.53, 85.05, 86.20, 17712400
09/20/24, 87.87, 88.00, 84.805, 86.52, 52039262
09/19/24, 82.60, 83.12, 80.47, 80.98, 15067070
09/18/24, 80.66, 81.755, 80.23, 80.90, 7637007
09/17/24, 80.01, 80.98, 79.86, 80.64, 7580602
09/16/24, 79.33, 79.99, 78.6895, 79.80, 9547660
09/13/24, 78.30, 79.49, 78.11, 79.01, 5814152
09/12/24, 78.23, 79.065, 77.53, 78.40, 7186114
09/11/24, 78.00, 78.59, 76.7421, 78.40, 8265542
09/10/24, 79.56, 79.56, 77.55, 78.09, 9748356
09/09/24, 80.75, 81.58, 79.015, 79.49, 8003349
09/06/24, 80.88, 81.88, 80.35, 80.63, 8512173
09/05/24, 81.13, 81.2404, 80.21, 80.83, 7596293
09/04/24, 80.10, 81.09, 79.67, 81.02, 12837370
09/03/24, 82.71, 82.94, 81.01, 81.32, 10129700
08/30/24, 83.60, 83.88, 82.05, 83.32, 13755270
08/29/24, 83.45, 83.89, 82.86, 83.26, 7477205
08/28/24, 85.05, 85.43, 81.88, 82.79, 11088620
08/27/24, 84.07, 85.39, 83.61, 85.29, 14953990
08/26/24, 83.47, 84.505, 83.38, 84.28, 7853325
08/23/24, 83.34, 84.24, 83.22, 84.05, 9219749
08/22/24, 84.45, 84.68, 83.21, 83.41, 8485455
08/21/24, 83.67, 84.24, 83.22, 84.00, 6915865
08/20/24, 83.49, 83.90, 82.77, 83.56, 7863052
08/19/24, 83.23, 83.99, 82.92, 83.28, 9627253
08/16/24, 82.88, 83.94, 82.44, 83.23, 13794180
08/15/24, 82.10, 83.06, 80.67, 82.50, 23583641
08/14/24, 78.00, 79.09, 77.42, 78.52, 13612960
08/13/24, 75.25, 79.05, 75.07, 78.50, 22114820
08/12/24, 74.71, 75.00, 74.0504, 74.64, 7067256
08/09/24, 74.12, 74.58, 73.366, 74.34, 7186634
08/08/24, 73.23, 74.21, 73.045, 74.19, 8828032
08/07/24, 72.88, 74.2119, 72.525, 72.62, 9571247
08/06/24, 71.66, 73.24, 71.51, 72.50, 13469720
08/05/24, 71.06, 72.62, 70.7502, 71.42, 13191530
08/02/24, 72.83, 74.125, 71.92, 74.01, 11526630
08/01/24, 74.70, 74.79, 73.26, 73.85, 9563543
07/31/24, 74.50, 75.43, 73.92, 74.86, 14632940
07/30/24, 73.69, 74.49, 73.455, 74.32, 8515720
07/29/24, 72.50, 73.8699, 72.20, 73.55, 10471840
07/26/24, 72.00, 72.78, 71.87, 72.56, 8891986
07/25/24, 71.53, 72.43, 70.91, 71.41, 13855390
07/24/24, 73.25, 73.39, 71.08, 71.09, 18563320
07/23/24, 74.63, 75.04, 73.24, 73.40, 11041790
07/22/24, 73.12, 75.34, 73.0703, 74.86, 19385490
07/19/24, 72.30, 72.82, 71.8516, 72.70, 11913320
07/18/24, 72.97, 73.93, 72.35, 72.38, 14440130
07/17/24, 72.53, 73.34, 72.50, 73.07, 11161560
07/16/24, 71.51, 72.96, 71.51, 72.81, 20980670
07/15/24, 73.00, 73.006, 71.24, 71.31, 20775811
07/12/24, 73.57, 74.05, 73.172, 73.42, 14527520
07/11/24, 72.70, 73.75, 72.29, 73.39, 15876670
07/10/24, 72.26, 72.64, 71.67, 72.54, 21378211
07/09/24, 73.30, 74.14, 72.38, 72.46, 23502449
07/08/24, 75.41, 75.49, 73.00, 73.05, 29905039
07/05/24, 75.36, 76.09, 74.78, 75.43, 19603689
07/03/24, 75.50, 75.92, 75.0199, 75.24, 15952010
07/02/24, 76.82, 76.94, 75.39, 76.04, 26183350
07/01/24, 75.50, 77.06, 74.29, 76.83, 44369008
06/28/24, 77.13, 79.05, 74.55, 75.37, 129967000
06/27/24, 93.77, 94.74, 93.39, 94.19, 25772730
06/26/24, 94.09, 94.48, 93.15, 94.06, 10160430
06/25/24, 97.31, 97.64, 94.50, 94.75, 9036181
06/24/24, 97.30, 98.04, 96.68, 97.17, 9466888
06/21/24, 95.96, 97.209, 95.42, 97.18, 15569880
06/20/24, 93.88, 96.09, 93.5216, 95.57, 9393767
06/18/24, 94.67, 95.26, 94.21, 94.78, 6712037
06/17/24, 92.01, 95.12, 92.01, 95.00, 6365370
06/14/24, 93.80, 94.78, 93.3002, 93.39, 7426757
06/13/24, 94.04, 94.53, 93.72, 94.18, 8348214
06/12/24, 96.35, 96.50, 93.50, 93.68, 9861264
06/11/24, 95.52, 95.995, 94.52, 95.87, 7301545
06/10/24, 95.73, 96.99, 95.5953, 96.00, 7035626
06/07/24, 95.39, 97.94, 95.30, 96.55, 9397364
06/06/24, 94.86, 96.795, 93.99, 95.72, 9760077
06/05/24, 95.315, 95.32, 93.70, 94.32, 7463299
06/04/24, 94.29, 95.11, 93.41, 94.74, 7838435
06/03/24, 94.52, 95.25, 94.05, 94.40, 9668106
05/31/24, 93.50, 95.07, 92.97, 95.05, 12565600
05/30/24, 92.23, 93.875, 91.96, 93.45, 9310016
05/29/24, 91.68, 92.72, 91.38, 91.67, 7237340
05/28/24, 91.74, 92.515, 91.35, 92.00, 10834960
05/24/24, 91.77, 92.2001, 91.49, 91.75, 6937118
05/23/24, 92.45, 92.58, 91.15, 91.40, 7729024
05/22/24, 91.95, 92.76, 91.65, 92.50, 7611906
05/21/24, 91.57, 92.85, 91.45, 92.82, 7809654
05/20/24, 92.25, 92.70, 90.83, 91.77, 9701510
05/17/24, 92.01, 92.29, 91.34, 92.18, 12019570
05/16/24, 91.69, 92.84, 91.53, 91.77, 12711680
05/15/24, 92.29, 92.62, 90.85, 91.67, 15614450
05/14/24, 92.99, 94.34, 92.60, 92.79, 7810983
05/13/24, 91.27, 92.77, 91.15, 92.72, 8792060
05/10/24, 93.07, 93.135, 90.88, 90.94, 10548410
05/09/24, 93.64, 93.98, 93.01, 93.39, 6429824
05/08/24, 93.12, 93.64, 92.73, 93.59, 5372900
05/07/24, 94.08, 94.315, 93.21, 93.78, 7113455
05/06/24, 92.81, 93.37, 92.48, 93.36, 6696303
05/03/24, 93.09, 93.65, 91.87, 92.15, 5736711
05/02/24, 91.33, 92.45, 90.91, 92.41, 7333343
05/01/24, 91.81, 91.87, 90.09, 90.34, 9784643
04/30/24, 92.91, 93.51, 92.25, 92.26, 6493259
04/29/24, 94.44, 94.89, 93.70, 94.06, 5034546
04/26/24, 94.59, 95.4174, 93.91, 94.12, 6115744
04/25/24, 94.00, 94.7891, 92.44, 93.94, 5317852
04/24/24, 94.10, 95.1909, 94.10, 94.64, 6493208
04/23/24, 94.37, 94.72, 93.91, 94.02, 6582696
04/22/24, 94.63, 95.06, 93.85, 94.19, 8641953
04/19/24, 95.42, 96.22, 94.49, 94.53, 11241900
04/18/24, 95.16, 95.88, 94.53, 95.74, 10062900
04/17/24, 94.61, 95.07, 93.66, 94.84, 10181180
04/16/24, 93.04, 94.19, 91.65, 93.39, 10388150
04/15/24, 93.59, 93.92, 92.54, 93.10, 11597330
04/12/24, 92.01, 92.87, 91.12, 92.00, 10905920
04/11/24, 91.23, 92.41, 90.83, 92.00, 15330200
04/10/24, 89.90, 90.10, 88.77, 89.00, 7932933
04/09/24, 90.00, 91.16, 89.87, 91.00, 7194564
04/08/24, 89.11, 90.26, 88.80, 90.00, 8452543
04/05/24, 89.15, 90.25, 88.80, 88.84, 9716682
04/04/24, 90.95, 91.05, 88.89, 89.07, 12110260
04/03/24, 91.01, 91.44, 90.28, 90.33, 8876598
04/02/24, 91.76, 91.90, 90.635, 90.95, 11107330
04/01/24, 93.81, 93.92, 91.691, 92.56, 10360010
03/28/24, 94.37, 94.8142, 93.43, 93.98, 11331680
03/27/24, 93.27, 94.15, 92.32, 94.13, 11095680
03/26/24, 93.74, 93.86, 92.41, 92.58, 10816950
03/25/24, 94.07, 95.52, 92.77, 93.75, 14548770
03/22/24, 93.845, 95.17, 91.72, 93.86, 41837406
03/21/24, 100.44, 101.92, 99.76, 100.82, 17176010
03/20/24, 99.45, 100.44, 99.03, 100.27, 7771693
03/19/24, 98.50, 100.04, 98.44, 99.96, 6168856
03/18/24, 98.98, 99.655, 98.5203, 98.74, 7206957
03/15/24, 100.30, 101.16, 99.34, 99.64, 15208540
03/14/24, 102.20, 102.49, 100.091, 100.26, 8350939
03/13/24, 100.61, 102.00, 100.3301, 101.36, 7326384
03/12/24, 100.79, 101.365, 99.65, 100.18, 7040889
03/11/24, 99.90, 101.76, 99.44, 101.08, 8537402
03/08/24, 98.49, 99.315, 98.02, 99.16, 9043458
03/07/24, 97.99, 98.40, 97.68, 98.19, 8133866
03/06/24, 100.00, 100.10, 97.06, 97.63, 10045280
03/05/24, 99.00, 99.17, 98.00, 98.31, 8670642
03/04/24, 101.65, 101.77, 99.01, 99.54, 11050910
03/01/24, 103.87, 103.94, 101.83, 101.88, 7349270
02/29/24, 104.98, 105.57, 103.68, 103.93, 10811630
02/28/24, 104.10, 105.44, 103.70, 104.35, 4219844
02/27/24, 104.83, 105.245, 103.99, 105.15, 5317417
02/26/24, 105.31, 106.10, 103.76, 104.54, 5831480
02/23/24, 105.26, 106.62, 105.19, 105.63, 6947285
02/22/24, 105.80, 106.01, 104.08, 105.08, 6705491
02/21/24, 103.35, 105.52, 102.93, 105.27, 8893514
02/20/24, 103.13, 103.84, 102.17, 103.30, 8759480
02/16/24, 104.63, 104.70, 101.65, 103.51, 14590130
02/15/24, 107.02, 107.34, 105.83, 106.05, 7201273
02/14/24, 104.82, 106.42, 104.46, 106.33, 5743277
02/13/24, 104.99, 105.80, 104.245, 105.00, 6180509
02/12/24, 104.74, 107.43, 104.645, 107.18, 7501946
02/09/24, 103.80, 104.94, 103.33, 104.50, 5449022
02/08/24, 104.43, 104.96, 103.045, 103.77, 6330409
02/07/24, 102.39, 104.34, 102.35, 103.79, 9447765
02/06/24, 99.50, 102.63, 99.13, 102.61, 11372410
02/05/24, 100.50, 100.59, 99.0531, 99.68, 10097940
02/02/24, 100.88, 101.4099, 99.43, 100.71, 8966927
02/01/24, 101.90, 102.2494, 100.61, 101.76, 7666694
01/31/24, 104.09, 104.30, 101.12, 101.53, 11547640
01/30/24, 103.34, 104.31, 103.13, 104.18, 7542837
01/29/24, 102.88, 104.01, 101.34, 103.88, 8860834
01/26/24, 101.57, 103.27, 101.22, 102.75, 9735779
01/25/24, 101.53, 101.74, 100.09, 100.77, 10063750
01/24/24, 101.78, 101.80, 100.69, 100.76, 7879315
01/23/24, 101.63, 102.14, 101.23, 101.90, 8208026
01/22/24, 101.75, 101.81, 100.09, 100.56, 9897443
01/19/24, 101.02, 102.18, 99.67, 101.78, 8517208
01/18/24, 101.00, 101.425, 100.07, 100.94, 8852439
01/17/24, 101.05, 101.31, 100.24, 100.82, 8226243
01/16/24, 103.94, 104.2199, 101.36, 101.72, 10547900
01/12/24, 106.00, 106.32, 104.72, 105.06, 6680858
01/11/24, 104.22, 106.01, 103.73, 105.90, 9537701
01/10/24, 102.69, 103.83, 102.37, 103.77, 6784662
01/09/24, 103.17, 103.40, 102.50, 102.74, 7759476
01/08/24, 102.08, 103.685, 101.7301, 103.62, 9414218
01/05/24, 102.46, 103.68, 101.90, 102.08, 8044543
01/04/24, 102.46, 103.62, 102.30, 102.30, 10420580
01/03/24, 105.72, 107.48, 104.00, 104.04, 10573740
01/02/24, 107.61, 107.85, 106.45, 106.55, 9326616
12/29/23, 108.96, 109.96, 108.09, 108.57, 7667522
12/28/23, 107.21, 109.40, 106.81, 108.82, 9352902
12/27/23, 108.34, 108.5898, 106.85, 107.13, 10157850
12/26/23, 108.30, 108.69, 107.48, 108.02, 12846720
12/22/23, 108.26, 110.80, 107.45, 108.04, 46666191
12/21/23, 122.30, 123.30, 121.30, 122.53, 16533350
12/20/23, 121.13, 123.3916, 121.00, 121.43, 9176621
12/19/23, 121.74, 123.34, 121.64, 122.64, 7697272
12/18/23, 121.41, 121.84, 120.855, 121.14, 6874837
12/15/23, 120.93, 122.06, 120.60, 121.55, 13633280
12/14/23, 121.44, 122.59, 119.82, 121.02, 9590510
12/13/23, 119.35, 121.44, 119.20, 121.17, 8182887
12/12/23, 119.68, 119.99, 118.58, 119.64, 7378379
12/11/23, 117.79, 119.42, 117.43, 118.61, 7972751
12/08/23, 114.50, 116.29, 114.47, 115.91, 6122150
12/07/23, 114.12, 116.00, 114.12, 114.81, 7294460
12/06/23, 116.00, 117.14, 115.5721, 116.11, 6316960
12/05/23, 114.66, 116.04, 114.60, 115.41, 6959966
12/04/23, 113.08, 115.32, 113.00, 115.15, 10086580
12/01/23, 110.33, 113.55, 109.75, 113.48, 8051815
11/30/23, 110.53, 110.595, 108.9649, 110.27, 8690871
11/29/23, 110.80, 112.15, 110.145, 110.37, 9601810
11/28/23, 108.57, 109.90, 108.15, 108.75, 7287568
11/27/23, 107.66, 108.22, 106.90, 107.96, 5785038
11/24/23, 107.50, 108.00, 107.40, 107.64, 2443610
11/22/23, 107.50, 108.03, 106.82, 107.92, 6280910
11/21/23, 106.17, 106.70, 105.35, 106.55, 5803549
11/20/23, 106.00, 106.55, 105.10, 106.32, 6198621
11/17/23, 108.06, 108.21, 105.52, 105.96, 6353975
11/16/23, 107.10, 108.00, 107.0001, 107.61, 5386979
11/15/23, 106.82, 109.06, 106.72, 107.82, 11140830
11/14/23, 105.56, 107.10, 105.38, 105.75, 9674819
11/13/23, 105.37, 105.72, 104.18, 104.20, 7055631
11/10/23, 107.34, 107.83, 105.61, 106.11, 8897927
11/09/23, 109.82, 109.90, 106.92, 107.00, 9154218
11/08/23, 109.37, 110.70, 108.90, 109.39, 8639736
11/07/23, 107.32, 109.36, 107.23, 109.36, 7745848
11/06/23, 106.96, 107.60, 106.37, 107.25, 5231865
11/03/23, 106.43, 107.65, 106.05, 107.06, 7567959
11/02/23, 102.05, 105.55, 101.89, 105.08, 8135111
11/01/23, 102.55, 102.67, 99.9688, 100.88, 7272370
10/31/23, 101.40, 102.93, 101.40, 102.77, 6558458
10/30/23, 99.00, 102.05, 99.00, 101.80, 8206720
10/27/23, 99.78, 100.335, 97.81, 97.98, 9602699
10/26/23, 102.18, 102.63, 99.95, 100.02, 11222560
10/25/23, 104.46, 105.035, 103.49, 103.54, 7054680
10/24/23, 103.66, 105.65, 103.66, 105.18, 9252448
10/23/23, 102.13, 103.755, 101.77, 102.81, 5966147
10/20/23, 103.32, 103.77, 102.57, 102.67, 7823499
10/19/23, 103.77, 104.35, 102.85, 103.05, 8391080
10/18/23, 102.97, 103.90, 102.9264, 103.77, 8757335
10/17/23, 101.97, 103.59, 101.97, 103.01, 9253760
10/16/23, 99.72, 102.58, 99.60, 102.04, 10845420
10/13/23, 99.585, 100.845, 99.45, 99.91, 8784716
10/12/23, 99.54, 100.05, 98.52, 99.25, 10705170
10/11/23, 98.31, 98.95, 98.01, 98.65, 7642891
10/10/23, 97.25, 98.86, 97.23, 97.62, 8499017
10/09/23, 96.78, 97.14, 95.92, 96.88, 5964219
10/06/23, 95.79, 97.71, 95.06, 97.11, 8532939
10/05/23, 95.79, 96.23, 95.28, 95.79, 7429982
10/04/23, 95.58, 96.255, 95.12, 95.89, 8045393
10/03/23, 94.32, 96.05, 94.18, 95.09, 10964320
10/02/23, 96.20, 96.38, 93.73, 94.56, 12776340
09/29/23, 99.37, 99.47, 94.62, 95.62, 34935391
09/28/23, 89.10, 89.7814, 88.66, 89.63, 16315560
09/27/23, 90.56, 90.70, 89.205, 89.42, 7631009
09/26/23, 90.00, 90.70, 89.78, 90.17, 8060479
09/25/23, 90.00, 90.85, 89.79, 90.60, 8291657
09/22/23, 91.58, 92.33, 90.55, 90.85, 9292847
09/21/23, 93.42, 93.49, 91.481, 91.59, 7960552
09/20/23, 93.97, 95.40, 93.83, 94.04, 10274670
09/19/23, 95.04, 95.49, 94.41, 94.62, 9390096
09/18/23, 96.00, 96.3663, 95.28, 95.51, 6946299
09/15/23, 98.15, 98.15, 96.13, 96.26, 10467340
09/14/23, 96.72, 97.68, 95.90, 97.19, 7075271
09/13/23, 96.30, 97.195, 95.6593, 96.13, 7140729
09/12/23, 96.99, 97.17, 96.175, 96.30, 6307698
09/11/23, 98.33, 98.375, 96.58, 96.79, 7584681
09/08/23, 98.10, 98.1344, 97.2775, 97.67, 6435533
09/07/23, 98.26, 98.76, 97.64, 97.93, 9927060
09/06/23, 99.76, 100.305, 99.03, 100.18, 6096014
09/05/23, 101.50, 101.96, 100.225, 100.32, 6698665
09/01/23, 101.97, 102.96, 101.52, 102.36, 6359599
08/31/23, 102.62, 102.89, 101.61, 101.71, 7046219
08/30/23, 101.64, 102.81, 101.51, 102.10, 4822098
08/29/23, 100.03, 102.155, 99.72, 101.77, 8641614
08/28/23, 99.59, 100.06, 98.865, 99.63, 6006590
08/25/23, 98.50, 99.09, 97.81, 98.84, 7290611
08/24/23, 98.70, 99.19, 97.56, 97.63, 10310040
08/23/23, 96.98, 99.19, 96.545, 98.75, 20909070
08/22/23, 100.96, 102.37, 100.73, 101.46, 9820097
08/21/23, 105.47, 105.48, 102.63, 102.86, 6697559
08/18/23, 103.83, 105.05, 103.76, 104.81, 5836067
08/17/23, 107.43, 107.83, 104.78, 105.05, 5692762
08/16/23, 106.07, 108.375, 106.07, 106.53, 5953064
08/15/23, 106.07, 106.82, 105.60, 106.55, 6197554
08/14/23, 107.92, 108.30, 107.07, 107.64, 5305181
08/11/23, 108.90, 109.5277, 107.86, 108.09, 5104405
08/10/23, 110.31, 111.95, 108.52, 109.03, 7276458
08/09/23, 109.79, 110.02, 108.30, 109.69, 4328573
08/08/23, 109.63, 109.89, 107.35, 109.69, 5851909
08/07/23, 109.87, 110.9399, 109.1844, 110.48, 4887311
08/04/23, 108.71, 110.31, 108.24, 108.81, 5621400
08/03/23, 107.00, 109.085, 106.645, 108.64, 5085760
08/02/23, 108.28, 108.515, 107.45, 107.51, 6213581
08/01/23, 110.00, 110.53, 109.135, 109.40, 4567383
07/31/23, 109.405, 110.85, 109.0476, 110.39, 6406734
07/28/23, 108.11, 108.959, 107.63, 108.62, 5993039
07/27/23, 109.83, 110.23, 107.40, 107.67, 6544605
07/26/23, 108.30, 109.59, 107.9528, 109.30, 5148906
07/25/23, 108.28, 108.85, 107.39, 108.30, 7692755
07/24/23, 110.41, 110.55, 108.51, 108.77, 6787619
07/21/23, 107.995, 109.2863, 107.51, 109.06, 6631599
07/20/23, 109.57, 110.02, 107.48, 107.53, 6458000
07/19/23, 109.08, 110.245, 108.58, 109.88, 5027105
07/18/23, 108.58, 110.34, 108.31, 109.72, 5717868
07/17/23, 107.26, 109.0995, 106.76, 108.71, 6683385
07/14/23, 107.94, 108.64, 107.185, 107.95, 6933557
07/13/23, 109.07, 109.13, 107.68, 107.84, 6692257
07/12/23, 108.525, 109.09, 107.22, 107.76, 8305044
07/11/23, 105.65, 107.62, 105.62, 107.39, 5457205
07/10/23, 104.48, 106.31, 104.25, 105.78, 5374580
07/07/23, 104.80, 105.47, 104.03, 104.46, 7463086
07/06/23, 105.29, 106.09, 103.67, 105.10, 9929226
07/05/23, 108.62, 108.905, 106.535, 107.10, 10410550
07/03/23, 111.06, 111.30, 109.11, 109.11, 5734199
06/30/23, 111.59, 112.25, 109.799, 110.37, 19629590
06/29/23, 113.60, 114.27, 112.61, 113.37, 12465530
06/28/23, 113.34, 113.745, 112.12, 113.03, 6765974
06/27/23, 112.53, 114.18, 112.43, 113.61, 7138587
06/26/23, 109.67, 112.21, 109.67, 111.74, 6887058
06/23/23, 107.75, 110.29, 107.30, 109.52, 14329240
06/22/23, 110.82, 111.25, 109.78, 110.46, 6003494
06/21/23, 109.13, 110.36, 108.71, 109.98, 8377812
06/20/23, 111.41, 112.815, 108.96, 109.54, 10606880
06/16/23, 114.00, 114.76, 113.06, 113.59, 14445510
06/15/23, 111.83, 112.815, 110.155, 112.41, 10374200
06/14/23, 107.48, 113.40, 107.48, 112.86, 17415461
06/13/23, 107.14, 107.4752, 106.2935, 106.78, 8460508
06/12/23, 106.29, 106.85, 104.60, 106.83, 7965771
06/09/23, 105.91, 106.28, 105.35, 105.86, 5796002
06/08/23, 107.16, 107.52, 105.67, 106.20, 9139448
06/07/23, 106.04, 108.24, 105.42, 107.09, 11123900
06/06/23, 105.49, 106.75, 105.20, 106.19, 7896257
06/05/23, 107.88, 107.88, 105.18, 105.20, 7983943
06/02/23, 107.63, 108.42, 106.13, 107.78, 11838230
06/01/23, 104.18, 104.60, 102.90, 103.63, 12025210
05/31/23, 105.70, 106.17, 104.83, 105.26, 21465160
05/30/23, 108.40, 108.88, 106.2677, 106.52, 9335188
05/26/23, 107.00, 108.45, 107.00, 107.51, 7911202
05/25/23, 108.35, 108.9708, 107.42, 107.48, 6729847
05/24/23, 109.00, 109.10, 107.2016, 108.29, 8503192
05/23/23, 109.77, 111.06, 108.1871, 108.78, 11790410
05/22/23, 112.85, 112.85, 110.02, 110.18, 12710290
05/19/23, 114.56, 115.49, 113.10, 114.76, 11674270
05/18/23, 117.43, 119.145, 116.85, 118.87, 5970500
05/17/23, 116.38, 117.13, 115.25, 116.98, 7765386
05/16/23, 117.50, 117.8392, 116.12, 116.48, 8307929
05/15/23, 119.82, 119.99, 118.005, 119.83, 5518188
05/12/23, 120.99, 121.1953, 119.03, 120.21, 6574233
05/11/23, 123.45, 123.86, 121.90, 122.22, 5923069
05/10/23, 126.29, 126.455, 122.17, 123.51, 5052636
05/09/23, 125.27, 125.66, 124.17, 125.10, 4082170
05/08/23, 127.26, 127.69, 125.975, 126.88, 3892645
05/05/23, 125.93, 127.0283, 125.22, 126.59, 4887759
05/04/23, 124.94, 125.185, 122.82, 123.67, 6177127
05/03/23, 125.49, 128.38, 123.67, 126.74, 4560081
05/02/23, 127.15, 127.58, 125.165, 127.26, 3831644
05/01/23, 126.92, 128.68, 126.86, 127.92, 4112782
04/28/23, 125.15, 127.07, 124.96, 126.72, 4421419
04/27/23, 124.44, 126.01, 123.14, 125.70, 4252135
04/26/23, 124.21, 124.98, 123.29, 123.84, 4003190
04/25/23, 126.53, 126.77, 124.05, 124.66, 4383342
04/24/23, 125.51, 127.13, 125.145, 127.09, 3790923
04/21/23, 124.40, 125.68, 123.62, 125.53, 3651389
04/20/23, 124.80, 125.3513, 123.7085, 124.45, 3891706
04/19/23, 126.00, 126.075, 124.92, 125.67, 3547598
04/18/23, 127.23, 127.28, 125.015, 126.21, 3857914
04/17/23, 126.03, 126.48, 125.13, 126.19, 3917912
04/14/23, 127.00, 127.49, 125.49, 125.95, 4828882
04/13/23, 124.64, 126.6714, 124.46, 126.43, 5355297
04/12/23, 124.76, 124.8625, 123.221, 123.66, 4525132
04/11/23, 122.04, 124.08, 122.04, 123.30, 4470956
04/10/23, 119.30, 121.91, 119.13, 121.91, 3731236
04/06/23, 119.51, 120.49, 117.85, 120.22, 4256901
04/05/23, 123.00, 123.33, 120.56, 120.90, 4331407
04/04/23, 121.38, 123.945, 121.36, 123.69, 5895258
04/03/23, 122.50, 122.85, 120.82, 121.67, 4838399
03/31/23, 120.92, 122.71, 120.60, 122.64, 5659422
03/30/23, 121.03, 121.44, 119.335, 120.10, 4578912
03/29/23, 118.64, 120.57, 118.49, 120.49, 5644018
03/28/23, 117.95, 118.44, 116.85, 117.87, 4461446
03/27/23, 121.02, 121.07, 117.61, 117.81, 6564242
03/24/23, 120.23, 121.00, 119.315, 120.71, 6163391
03/23/23, 120.47, 123.27, 119.465, 120.97, 7628073
03/22/23, 123.66, 125.26, 119.33, 119.50, 17625500
