Date, Open, High, Low, Close, Volume
09/17/24, 69.99, 70.97, 68.59, 68.94, 5084246
09/16/24, 70.42, 71.52, 69.93, 70.09, 4171770
09/13/24, 68.97, 69.90, 68.14, 69.51, 2615490
09/12/24, 68.47, 69.30, 67.3441, 68.82, 3595249
09/11/24, 68.38, 68.56, 66.86, 68.47, 3962477
09/10/24, 69.83, 70.01, 68.06, 68.55, 2559305
09/09/24, 68.87, 71.56, 68.74, 69.71, 3632786
09/06/24, 69.24, 69.27, 66.95, 68.61, 3698941
09/05/24, 69.655, 69.80, 67.52, 69.05, 4723197
09/04/24, 71.45, 71.71, 69.33, 69.82, 4308057
09/03/24, 68.91, 73.28, 68.91, 72.36, 5226480
08/30/24, 70.00, 70.43, 68.99, 69.34, 4614225
08/29/24, 71.15, 71.50, 69.45, 69.62, 3876367
08/28/24, 72.06, 72.22, 70.31, 70.48, 4090379
08/27/24, 74.14, 74.31, 71.95, 72.24, 3458221
08/26/24, 73.66, 75.00, 73.51, 73.67, 2570091
08/23/24, 72.35, 75.195, 72.08, 74.07, 3358127
08/22/24, 73.67, 74.56, 72.18, 72.28, 3570087
08/21/24, 73.75, 73.75, 72.15, 73.20, 4152511
08/20/24, 76.00, 77.58, 72.39, 72.85, 7704715
08/19/24, 74.78, 77.77, 74.50, 77.69, 3645990
08/16/24, 72.57, 74.73, 72.51, 74.65, 3122863
08/15/24, 70.97, 72.46, 69.90, 72.36, 4827378
08/14/24, 70.40, 71.02, 69.655, 70.05, 5101958
08/13/24, 71.01, 72.15, 70.37, 71.02, 5309438
08/12/24, 69.76, 72.12, 69.01, 71.27, 3348449
08/09/24, 71.56, 72.34, 69.62, 69.76, 3933835
08/08/24, 69.80, 71.76, 69.795, 71.50, 5554353
08/07/24, 72.005, 73.31, 69.07, 69.32, 10012540
08/06/24, 72.92, 77.32, 72.69, 75.25, 9063692
08/05/24, 69.16, 75.1498, 68.81, 72.43, 10692290
08/02/24, 69.45, 72.61, 68.91, 72.30, 7633973
08/01/24, 68.15, 71.23, 68.11, 70.32, 11193750
07/31/24, 69.90, 70.88, 67.00, 67.82, 11128850
07/30/24, 68.54, 70.80, 67.82, 69.70, 15509810
07/29/24, 65.03, 68.93, 64.1701, 67.48, 18397279
07/26/24, 66.00, 67.44, 62.34, 64.00, 53914129
07/25/24, 111.17, 112.55, 107.56, 107.85, 11417980
07/24/24, 111.97, 113.08, 110.00, 111.94, 3614773
07/23/24, 111.65, 113.28, 110.441, 112.13, 2370361
07/22/24, 112.76, 113.25, 110.75, 111.65, 1728965
07/19/24, 111.73, 112.155, 110.04, 111.66, 2274469
07/18/24, 114.49, 116.345, 110.65, 110.70, 2848504
07/17/24, 116.04, 117.19, 114.58, 114.61, 2562757
07/16/24, 112.93, 116.12, 112.08, 116.06, 2520629
07/15/24, 113.54, 114.77, 112.05, 113.01, 1922836
07/12/24, 112.65, 115.34, 111.67, 114.06, 2300403
07/11/24, 111.125, 113.7999, 110.80, 112.66, 2013224
07/10/24, 110.84, 111.29, 109.42, 110.79, 2151162
07/09/24, 111.32, 111.5185, 110.44, 110.84, 1291141
07/08/24, 113.50, 113.50, 110.63, 110.97, 1648272
07/05/24, 111.17, 113.83, 110.03, 113.69, 1347262
07/03/24, 112.40, 112.49, 109.81, 110.91, 1353061
07/02/24, 112.17, 113.08, 111.00, 112.49, 1778550
07/01/24, 113.00, 115.295, 111.00, 112.17, 2583626
06/28/24, 114.29, 114.58, 111.86, 113.38, 5429492
06/27/24, 112.69, 114.97, 112.49, 114.54, 2473875
06/26/24, 110.28, 113.83, 110.16, 113.51, 2543965
06/25/24, 111.36, 111.82, 108.71, 110.31, 4093632
06/24/24, 116.41, 116.60, 109.7505, 110.57, 4690341
06/21/24, 117.18, 117.27, 114.22, 116.64, 7133365
06/20/24, 116.94, 117.12, 115.49, 116.07, 1875319
06/18/24, 116.53, 117.49, 116.13, 116.64, 2192895
06/17/24, 115.18, 117.91, 114.65, 116.53, 3379666
06/14/24, 113.55, 116.01, 113.23, 115.95, 1813855
06/13/24, 115.16, 116.33, 113.67, 113.81, 2064703
06/12/24, 116.60, 118.80, 115.96, 117.20, 2385508
06/11/24, 116.92, 118.12, 115.72, 116.90, 2223270
06/10/24, 115.05, 116.9599, 114.62, 116.57, 2298436
06/07/24, 114.73, 116.58, 114.2416, 115.79, 3009534
06/06/24, 117.50, 118.175, 114.20, 115.30, 3509857
06/05/24, 116.77, 120.48, 116.06, 118.08, 3873946
06/04/24, 115.63, 117.06, 114.68, 116.71, 2904439
06/03/24, 118.16, 118.38, 114.33, 115.23, 4058266
05/31/24, 120.15, 121.4734, 116.26, 118.77, 6065571
05/30/24, 127.61, 127.61, 117.20, 118.40, 5811458
05/29/24, 126.82, 128.63, 126.19, 127.64, 1349723
05/28/24, 126.70, 128.04, 125.15, 127.38, 1796476
05/24/24, 125.82, 128.24, 124.54, 127.37, 2275564
05/23/24, 129.97, 129.97, 125.365, 125.60, 1986875
05/22/24, 130.73, 131.76, 130.10, 130.53, 2089187
05/21/24, 131.10, 131.56, 129.91, 130.84, 1763503
05/20/24, 131.69, 132.09, 129.69, 130.69, 2114548
05/17/24, 131.72, 132.26, 130.16, 131.36, 2329399
05/16/24, 129.79, 132.20, 129.28, 131.91, 2018359
05/15/24, 126.58, 130.22, 126.00, 129.71, 2306993
05/14/24, 125.03, 126.5758, 124.25, 125.97, 2202586
05/13/24, 128.225, 128.225, 124.745, 124.95, 2596547
05/10/24, 128.14, 129.30, 126.72, 127.05, 1689980
05/09/24, 128.17, 130.48, 127.62, 128.14, 1464257
05/08/24, 130.18, 130.36, 127.04, 127.42, 1336571
05/07/24, 129.60, 130.32, 128.99, 130.10, 1425267
05/06/24, 128.52, 129.94, 127.79, 129.65, 1858416
05/03/24, 127.22, 129.22, 126.91, 128.37, 1778982
05/02/24, 127.03, 127.88, 124.61, 126.65, 2311410
05/01/24, 126.21, 128.74, 123.515, 125.88, 2916511
04/30/24, 126.25, 128.65, 125.08, 127.39, 3049287
04/29/24, 125.15, 128.51, 123.075, 125.81, 3846764
04/26/24, 132.50, 138.805, 124.08, 124.34, 8578184
04/25/24, 138.91, 139.24, 134.39, 138.01, 4203199
04/24/24, 132.79, 138.50, 132.47, 137.87, 3238221
04/23/24, 131.47, 135.31, 131.00, 134.00, 2014910
04/22/24, 131.26, 132.36, 129.74, 131.52, 2110326
04/19/24, 134.64, 135.06, 129.17, 130.71, 2859646
04/18/24, 134.36, 135.99, 133.58, 134.30, 2116531
04/17/24, 136.07, 136.64, 132.875, 133.86, 3222471
04/16/24, 135.29, 137.825, 133.21, 136.52, 3036409
04/15/24, 137.81, 138.015, 134.50, 134.56, 2553508
04/12/24, 138.02, 138.77, 134.28, 136.14, 2413463
04/11/24, 140.10, 141.25, 138.15, 139.62, 2070115
04/10/24, 138.81, 140.65, 137.42, 140.32, 1847147
04/09/24, 140.78, 141.99, 138.525, 140.45, 2777247
04/08/24, 139.53, 140.91, 137.47, 139.94, 2285596
04/05/24, 133.13, 139.11, 131.74, 138.93, 2427115
04/04/24, 139.56, 139.71, 133.23, 133.34, 3034285
04/03/24, 136.73, 139.96, 136.585, 138.51, 1735012
04/02/24, 136.33, 137.99, 135.21, 136.65, 2376530
04/01/24, 138.79, 139.62, 136.98, 137.94, 1862427
03/28/24, 139.98, 140.80, 138.515, 138.70, 2519944
03/27/24, 141.55, 141.865, 138.115, 139.48, 2031775
03/26/24, 140.69, 142.00, 138.495, 139.93, 3096190
03/25/24, 133.39, 140.88, 133.39, 140.10, 3917443
03/22/24, 133.54, 134.38, 131.36, 133.18, 1426253
03/21/24, 133.48, 136.4494, 133.15, 133.41, 2185478
03/20/24, 134.87, 135.81, 131.31, 132.53, 1921634
03/19/24, 133.83, 134.33, 131.635, 134.17, 2267986
03/18/24, 131.682, 135.58, 131.51, 134.72, 2661607
03/15/24, 130.95, 131.8188, 128.62, 130.46, 3965403
03/14/24, 132.44, 133.00, 128.72, 129.50, 2590030
03/13/24, 136.10, 137.4599, 131.53, 131.68, 2945537
03/12/24, 133.00, 136.73, 130.74, 135.38, 3364109
03/11/24, 134.65, 136.40, 133.01, 133.04, 3227866
03/08/24, 134.00, 136.25, 132.33, 135.25, 3761934
03/07/24, 135.60, 137.93, 132.26, 133.24, 5021506
03/06/24, 126.10, 133.94, 124.12, 133.72, 9510525
03/05/24, 123.08, 123.91, 120.90, 121.78, 3543599
03/04/24, 121.76, 124.30, 120.5101, 122.30, 3477446
03/01/24, 114.37, 122.23, 113.69, 121.74, 4530844
02/29/24, 115.09, 115.56, 114.03, 115.07, 3557097
02/28/24, 115.61, 115.71, 113.05, 114.22, 2764224
02/27/24, 116.25, 116.415, 114.55, 115.32, 2269287
02/26/24, 116.35, 118.19, 115.852, 116.17, 2812732
02/23/24, 117.13, 118.49, 116.01, 116.26, 6214003
02/22/24, 117.55, 118.00, 115.36, 117.50, 3037323
02/21/24, 117.00, 117.96, 115.30, 116.39, 2933632
02/20/24, 116.73, 119.095, 116.73, 117.87, 3198888
02/16/24, 116.83, 118.805, 116.32, 117.05, 3971529
02/15/24, 117.08, 118.51, 116.05, 117.69, 3125665
02/14/24, 117.03, 117.70, 114.96, 116.75, 3158222
02/13/24, 116.52, 120.24, 116.26, 117.03, 3308294
02/12/24, 119.53, 120.50, 117.14, 118.42, 5252213
02/09/24, 123.00, 124.9871, 120.29, 120.47, 5639150
02/08/24, 127.20, 127.37, 125.21, 127.05, 4298564
02/07/24, 124.92, 127.13, 124.275, 126.61, 2246575
02/06/24, 121.81, 124.98, 120.43, 124.92, 1988440
02/05/24, 120.71, 121.802, 119.60, 121.23, 2714769
02/02/24, 122.21, 122.45, 119.6302, 120.96, 2559747
02/01/24, 122.15, 123.87, 119.92, 122.60, 2478180
01/31/24, 121.23, 123.06, 120.12, 121.35, 2392795
01/30/24, 123.14, 123.24, 120.60, 120.79, 2680756
01/29/24, 121.88, 124.26, 119.55, 124.25, 2675364
01/26/24, 126.07, 126.39, 119.71, 121.96, 3851213
01/25/24, 129.14, 129.39, 125.24, 126.505, 1680134
01/24/24, 128.10, 128.56, 125.74, 127.42, 1762073
01/23/24, 129.15, 129.3192, 125.3883, 127.12, 1823113
01/22/24, 129.20, 130.31, 128.65, 129.29, 3290126
01/19/24, 127.12, 127.99, 125.06, 127.29, 2819435
01/18/24, 126.26, 128.00, 125.2967, 127.45, 3594834
01/17/24, 123.00, 125.53, 122.54, 125.45, 1905712
01/16/24, 123.59, 124.94, 121.29, 124.46, 3116917
01/12/24, 128.93, 130.00, 124.06, 125.00, 3646326
01/11/24, 127.97, 130.30, 126.72, 128.93, 2507331
01/10/24, 130.04, 130.74, 127.97, 128.00, 2350982
