Date, Open, High, Low, Close, Volume
10/23/23, 122.53, 123.295, 121.70, 121.83, 1004932
10/20/23, 125.06, 125.78, 123.15, 123.19, 1511731
10/19/23, 126.91, 129.10, 124.44, 124.74, 1863331
10/18/23, 128.13, 128.915, 126.99, 127.41, 1647483
10/17/23, 125.15, 129.25, 125.14, 127.92, 3391660
10/16/23, 121.00, 127.87, 119.61, 124.92, 3982949
10/13/23, 115.64, 120.885, 115.64, 120.32, 2897434
10/12/23, 115.28, 115.285, 113.04, 113.98, 1125158
10/11/23, 114.76, 115.65, 114.02, 114.77, 941397
10/10/23, 114.44, 115.46, 113.941, 114.72, 1247868
10/09/23, 112.75, 114.40, 112.42, 114.17, 831773
10/06/23, 112.18, 113.97, 111.8431, 113.15, 1186083
10/05/23, 111.42, 112.83, 110.74, 112.37, 1014719
10/04/23, 110.12, 111.63, 109.01, 111.45, 1009792
10/03/23, 110.29, 111.28, 109.33, 109.91, 1192783
10/02/23, 110.93, 111.48, 110.03, 110.91, 1337990
09/29/23, 112.41, 112.69, 111.25, 111.41, 1206851
09/28/23, 113.16, 113.62, 112.34, 112.49, 909994
09/27/23, 112.75, 113.45, 111.42, 113.02, 1262144
09/26/23, 114.83, 115.36, 112.725, 113.27, 1247195
09/25/23, 113.71, 116.12, 113.03, 115.24, 1983386
09/22/23, 114.40, 114.87, 113.52, 114.09, 1741097
09/21/23, 114.07, 115.06, 112.505, 113.85, 1935419
09/20/23, 113.97, 115.79, 113.39, 114.15, 2142152
09/19/23, 111.51, 114.45, 111.1228, 113.38, 2654544
09/18/23, 109.24, 111.35, 108.16, 111.04, 2140551
09/15/23, 109.96, 110.04, 108.66, 108.78, 2901875
09/14/23, 109.77, 111.03, 109.05, 110.55, 2585296
09/13/23, 110.00, 110.49, 108.12, 108.90, 2446789
09/12/23, 108.06, 109.93, 107.85, 109.49, 1305354
09/11/23, 107.04, 108.47, 106.74, 107.78, 1386738
09/08/23, 107.65, 107.75, 105.85, 106.20, 1707484
09/07/23, 108.06, 109.055, 107.50, 107.73, 1493794
09/06/23, 107.32, 108.925, 106.88, 107.93, 1360291
09/05/23, 110.34, 110.56, 107.15, 107.22, 1444755
09/01/23, 108.59, 110.91, 108.145, 110.56, 1330026
08/31/23, 109.74, 109.74, 107.68, 107.81, 2218878
08/30/23, 105.57, 109.46, 105.57, 109.26, 1855976
08/29/23, 105.82, 106.945, 105.01, 106.56, 1177957
08/28/23, 105.53, 106.2752, 104.70, 105.42, 1027839
08/25/23, 105.38, 106.745, 104.84, 105.14, 1217263
08/24/23, 105.33, 107.18, 105.09, 105.34, 1104712
08/23/23, 105.13, 106.465, 105.13, 105.62, 897130
08/22/23, 105.06, 106.185, 104.57, 105.12, 1001836
08/21/23, 106.05, 106.56, 104.29, 105.29, 1547924
08/18/23, 107.24, 108.33, 106.07, 106.19, 1464185
08/17/23, 110.58, 111.52, 107.71, 107.91, 1724473
08/16/23, 107.00, 110.66, 106.46, 109.74, 2269085
08/15/23, 105.19, 106.15, 104.65, 105.07, 1474085
08/14/23, 108.99, 109.42, 106.30, 106.90, 1524173
08/11/23, 110.73, 111.12, 108.70, 109.04, 1365456
08/10/23, 110.39, 112.357, 110.39, 110.69, 1002032
08/09/23, 110.27, 111.59, 109.51, 109.60, 1053559
08/08/23, 109.44, 111.09, 108.53, 110.44, 1432920
08/07/23, 110.47, 111.98, 110.00, 110.74, 905674
08/04/23, 111.32, 111.33, 109.50, 109.87, 1518159
08/03/23, 105.95, 111.915, 105.85, 111.36, 2727357
08/02/23, 111.74, 112.23, 105.395, 106.51, 2844070
08/01/23, 112.44, 113.36, 111.54, 113.03, 1459678
07/31/23, 112.66, 113.82, 112.06, 112.68, 890417
07/28/23, 113.85, 114.09, 111.78, 112.46, 1165537
07/27/23, 113.21, 113.21, 112.01, 112.78, 1088334
07/26/23, 111.36, 113.44, 110.46, 112.96, 1282553
07/25/23, 111.75, 112.62, 110.17, 110.47, 1064834
07/24/23, 111.14, 113.025, 111.032, 112.11, 1138004
07/21/23, 112.02, 112.335, 110.24, 110.82, 1467865
07/20/23, 106.85, 112.10, 106.40, 111.98, 3263240
07/19/23, 103.69, 106.036, 103.56, 105.79, 2726696
07/18/23, 102.10, 104.52, 102.10, 103.42, 1742592
07/17/23, 101.30, 102.56, 100.573, 102.41, 1950979
07/14/23, 104.85, 104.85, 100.97, 101.18, 3465039
07/13/23, 104.05, 106.80, 103.91, 104.83, 3209415
07/12/23, 109.68, 110.09, 106.75, 107.60, 1745656
07/11/23, 106.78, 109.16, 106.69, 109.07, 2003264
07/10/23, 107.83, 108.70, 106.44, 106.75, 1541052
07/07/23, 107.97, 109.395, 107.97, 108.27, 1850532
07/06/23, 109.57, 109.7551, 108.14, 108.76, 2118075
07/05/23, 109.64, 110.07, 108.13, 110.04, 2430841
07/03/23, 108.97, 111.74, 108.88, 110.51, 952119
06/30/23, 109.62, 109.81, 108.72, 109.04, 1825860
06/29/23, 109.07, 109.43, 108.62, 109.09, 1416942
06/28/23, 108.39, 108.91, 107.40, 108.86, 2185120
06/27/23, 109.10, 109.67, 108.34, 108.64, 990095
06/26/23, 107.65, 109.00, 107.35, 108.96, 1693259
06/23/23, 107.50, 107.75, 106.59, 107.53, 3587815
06/22/23, 108.21, 108.21, 106.81, 108.00, 1801092
06/21/23, 108.20, 108.59, 105.54, 107.73, 4040081
06/20/23, 109.86, 110.22, 108.075, 108.61, 3393817
06/16/23, 111.00, 111.65, 109.955, 111.17, 3778755
06/15/23, 110.53, 111.89, 109.57, 110.54, 3260084
06/14/23, 113.50, 113.79, 111.31, 111.40, 2878629
06/13/23, 112.41, 114.97, 112.41, 113.45, 1308937
06/12/23, 111.87, 113.19, 111.66, 112.35, 1119134
06/09/23, 111.21, 112.95, 110.50, 111.96, 1602925
06/08/23, 112.12, 112.21, 110.63, 111.91, 1213520
06/07/23, 110.28, 112.61, 109.66, 112.22, 1337761
06/06/23, 109.51, 110.62, 109.43, 109.99, 1693326
06/05/23, 110.57, 111.22, 109.26, 109.48, 1376620
06/02/23, 109.94, 110.85, 109.30, 110.08, 1119173
06/01/23, 108.20, 109.95, 106.32, 109.20, 1618882
05/31/23, 110.28, 110.7999, 108.32, 108.45, 3871052
05/30/23, 109.14, 110.78, 108.53, 110.66, 1607875
05/26/23, 110.80, 111.16, 108.63, 109.53, 1697159
05/25/23, 112.56, 113.57, 110.70, 111.04, 2013654
05/24/23, 115.48, 116.11, 113.34, 113.40, 1730490
05/23/23, 118.17, 118.61, 115.87, 116.26, 1848214
05/22/23, 117.50, 118.58, 117.30, 118.09, 1579194
05/19/23, 119.83, 119.9878, 117.75, 117.78, 2027639
05/18/23, 118.58, 119.07, 117.475, 118.89, 1512364
05/17/23, 117.00, 119.465, 116.72, 119.00, 1719106
05/16/23, 118.02, 118.09, 116.43, 116.81, 1196710
05/15/23, 118.54, 118.59, 117.20, 117.93, 2144499
05/12/23, 119.14, 119.64, 117.71, 118.26, 1689707
05/11/23, 117.01, 118.50, 116.43, 118.33, 1730869
05/10/23, 118.56, 119.44, 116.48, 117.67, 1642773
05/09/23, 115.54, 118.58, 115.46, 118.42, 1945247
05/08/23, 115.92, 116.85, 115.1101, 116.12, 1323873
05/05/23, 115.46, 117.99, 115.46, 115.73, 2244747
05/04/23, 109.97, 114.72, 109.50, 114.02, 3413980
05/03/23, 112.99, 112.99, 111.02, 111.50, 2979819
05/02/23, 115.13, 115.33, 110.56, 112.39, 2224346
05/01/23, 115.55, 117.25, 115.39, 115.86, 1188792
04/28/23, 115.77, 116.67, 115.36, 115.76, 2228891
