Date, Open, High, Low, Close, Volume
08/27/24, 77.52, 77.745, 76.49, 77.17, 1201320
08/26/24, 77.45, 78.59, 77.45, 77.85, 1546083
08/23/24, 75.86, 78.3899, 75.86, 76.99, 1621698
08/22/24, 75.94, 76.18, 75.02, 75.55, 1147104
08/21/24, 75.16, 75.645, 74.84, 75.59, 1356565
08/20/24, 75.23, 75.47, 74.38, 74.84, 1834308
08/19/24, 74.04, 74.92, 74.01, 74.91, 1474299
08/16/24, 74.55, 74.73, 73.3825, 74.04, 1958187
08/15/24, 73.98, 74.77, 73.46, 74.55, 1595367
08/14/24, 73.10, 74.0287, 72.75, 73.54, 1764030
08/13/24, 72.14, 73.64, 71.79, 73.17, 2491278
08/12/24, 73.82, 73.82, 71.69, 72.03, 1822572
08/09/24, 73.69, 74.185, 72.92, 73.88, 1417289
08/08/24, 74.05, 74.9699, 73.44, 73.95, 2146177
08/07/24, 73.91, 76.22, 73.81, 73.94, 2118173
08/06/24, 72.38, 74.87, 72.32, 73.56, 2834205
08/05/24, 77.33, 77.34, 72.56, 72.70, 3682528
08/02/24, 77.05, 77.91, 74.745, 75.27, 2988547
08/01/24, 78.11, 78.35, 76.11, 77.14, 2005254
07/31/24, 78.64, 80.04, 77.78, 78.02, 2240885
07/30/24, 79.16, 79.36, 77.74, 78.48, 1759643
07/29/24, 79.13, 79.90, 78.03, 78.79, 1632151
07/26/24, 78.63, 79.34, 77.775, 78.51, 2360609
07/25/24, 75.87, 78.91, 75.00, 77.84, 3764624
07/24/24, 75.36, 81.63, 73.03, 76.35, 8515084
07/23/24, 76.29, 76.77, 74.57, 74.84, 3549614
07/22/24, 74.13, 75.60, 73.85, 75.51, 2905620
07/19/24, 75.22, 75.58, 73.65, 74.40, 1862652
07/18/24, 75.62, 76.67, 74.85, 75.27, 1857917
07/17/24, 76.53, 77.18, 75.66, 75.92, 2622617
07/16/24, 76.09, 76.97, 75.54, 76.97, 1677758
07/15/24, 75.42, 76.75, 74.86, 76.01, 2381871
07/12/24, 75.49, 76.68, 74.67, 75.79, 2584254
07/11/24, 73.488, 75.67, 72.975, 75.20, 3488607
07/10/24, 71.99, 71.99, 70.86, 71.84, 3584276
07/09/24, 72.63, 73.00, 71.56, 71.59, 2844100
07/08/24, 73.17, 73.92, 72.50, 72.63, 1850689
07/05/24, 73.83, 73.91, 72.78, 73.15, 1428099
07/03/24, 74.15, 74.445, 73.51, 73.83, 1053471
07/02/24, 74.50, 74.88, 73.66, 74.22, 1696252
07/01/24, 73.93, 74.38, 73.215, 73.88, 2070494
06/28/24, 74.26, 74.46, 73.61, 74.14, 6440348
06/27/24, 72.68, 74.27, 72.56, 74.26, 2157671
06/26/24, 73.66, 73.66, 72.01, 72.85, 3447281
06/25/24, 74.03, 74.27, 72.80, 73.90, 2506943
06/24/24, 74.25, 74.97, 73.23, 74.36, 3262762
06/21/24, 73.31, 74.22, 72.88, 73.94, 6849073
06/20/24, 72.98, 73.55, 72.51, 73.07, 3657820
06/18/24, 73.58, 73.70, 71.90, 72.73, 3292511
06/17/24, 73.29, 73.95, 72.22, 73.20, 3753404
06/14/24, 75.00, 75.36, 73.77, 73.93, 2828109
06/13/24, 76.75, 77.34, 75.12, 75.20, 2526144
06/12/24, 78.86, 79.83, 77.335, 77.64, 2990079
06/11/24, 76.09, 76.91, 75.05, 76.71, 2059977
06/10/24, 76.15, 76.72, 75.71, 76.43, 2445037
06/07/24, 76.30, 76.80, 75.45, 76.21, 3343077
06/06/24, 77.82, 78.14, 76.76, 77.05, 3053136
06/05/24, 78.42, 78.87, 77.96, 78.06, 2509777
06/04/24, 78.02, 79.29, 78.02, 78.62, 2234808
06/03/24, 78.49, 78.59, 76.49, 78.05, 1951437
05/31/24, 79.28, 79.73, 77.37, 78.17, 2860923
05/30/24, 80.00, 80.45, 78.06, 79.05, 2607605
05/29/24, 82.26, 82.39, 80.01, 80.13, 2871756
05/28/24, 85.50, 85.78, 82.70, 83.26, 1956866
05/24/24, 85.76, 87.04, 85.30, 85.93, 1236252
05/23/24, 87.27, 87.27, 85.375, 85.69, 1611628
05/22/24, 86.94, 87.67, 86.50, 87.19, 1598461
05/21/24, 87.47, 87.86, 86.75, 86.85, 1172350
05/20/24, 87.63, 87.63, 86.00, 87.52, 1696787
05/17/24, 88.13, 88.13, 87.16, 87.50, 1461285
05/16/24, 88.65, 89.29, 88.07, 88.13, 1519321
05/15/24, 88.38, 89.33, 87.78, 88.48, 1659765
05/14/24, 89.08, 89.835, 87.36, 87.78, 1735600
05/13/24, 90.36, 90.93, 88.49, 88.58, 1464280
05/10/24, 90.97, 91.24, 89.83, 89.88, 1597175
05/09/24, 90.66, 91.78, 89.89, 91.34, 1121564
05/08/24, 92.01, 92.175, 90.06, 90.32, 1094700
05/07/24, 91.54, 92.74, 91.16, 92.46, 1151917
05/06/24, 91.52, 91.95, 90.61, 91.30, 1256989
05/03/24, 91.05, 91.93, 90.64, 91.23, 1244624
05/02/24, 90.62, 90.62, 88.87, 89.76, 1911264
05/01/24, 90.20, 92.395, 89.435, 90.36, 2030654
04/30/24, 92.84, 92.84, 91.03, 91.53, 2221649
04/29/24, 92.65, 93.29, 91.965, 92.50, 1770055
04/26/24, 89.93, 93.27, 89.80, 92.65, 2234096
04/25/24, 91.955, 92.42, 88.79, 90.34, 2781533
04/24/24, 92.53, 93.94, 88.83, 91.95, 4739698
04/23/24, 85.53, 86.04, 84.40, 84.62, 3027562
04/22/24, 83.38, 86.27, 83.16, 85.31, 3949888
04/19/24, 85.00, 85.28, 84.07, 84.26, 2067344
04/18/24, 85.96, 86.19, 84.125, 84.18, 1268049
04/17/24, 86.43, 87.05, 85.40, 85.46, 1239950
04/16/24, 87.35, 87.73, 85.65, 86.29, 2615134
04/15/24, 91.58, 91.69, 86.76, 87.53, 2585037
04/12/24, 92.03, 92.21, 89.96, 90.34, 1745123
04/11/24, 91.14, 93.59, 90.47, 92.79, 1632021
04/10/24, 92.64, 92.88, 89.60, 90.65, 2470164
04/09/24, 94.99, 95.71, 94.23, 95.69, 1156382
04/08/24, 95.11, 95.32, 93.72, 94.22, 1411339
04/05/24, 91.90, 95.49, 91.69, 94.75, 1725880
04/04/24, 94.44, 95.52, 91.76, 91.81, 1712060
04/03/24, 93.19, 93.6975, 92.28, 93.37, 1182553
04/02/24, 94.43, 94.43, 92.72, 93.17, 1499572
04/01/24, 96.98, 96.98, 94.29, 94.52, 1272583
03/28/24, 96.70, 97.64, 96.13, 96.60, 2213505
03/27/24, 96.29, 96.87, 95.33, 96.22, 1278639
03/26/24, 96.34, 96.66, 94.75, 95.18, 2282195
03/25/24, 96.22, 96.46, 94.49, 95.82, 2056086
03/22/24, 97.73, 97.73, 95.565, 95.72, 1832799
03/21/24, 97.26, 97.91, 95.72, 97.73, 1932053
03/20/24, 95.03, 96.88, 94.0901, 96.31, 2254716
03/19/24, 96.36, 97.20, 93.95, 94.10, 3071053
03/18/24, 96.33, 100.38, 95.80, 96.15, 5415428
03/15/24, 87.52, 95.83, 87.52, 95.18, 9555135
03/14/24, 88.55, 88.57, 86.535, 87.87, 2247041
03/13/24, 87.58, 88.79, 87.16, 87.81, 1607684
03/12/24, 86.52, 87.43, 86.035, 87.13, 1529975
03/11/24, 86.34, 87.06, 85.85, 86.81, 1637028
03/08/24, 85.78, 86.92, 85.42, 86.11, 2090443
03/07/24, 88.34, 88.61, 84.93, 85.35, 2385861
03/06/24, 87.21, 87.93, 86.65, 87.68, 1831702
03/05/24, 88.75, 88.75, 86.615, 87.35, 2521758
03/04/24, 88.37, 89.37, 86.97, 88.59, 1552858
03/01/24, 87.03, 88.47, 86.085, 88.27, 1902994
02/29/24, 86.10, 87.49, 85.86, 87.03, 2751327
02/28/24, 84.24, 86.55, 84.24, 86.35, 1756583
02/27/24, 84.01, 86.03, 83.89, 84.89, 1755260
02/26/24, 84.48, 85.39, 83.49, 83.98, 1749305
02/23/24, 82.82, 85.38, 82.75, 84.79, 3182748
02/22/24, 84.37, 86.745, 81.62, 82.47, 4683831
02/21/24, 82.73, 84.07, 81.29, 83.98, 5361723
02/20/24, 81.06, 81.31, 79.82, 81.24, 3054262
02/16/24, 82.29, 82.47, 81.32, 81.40, 1720300
02/15/24, 82.84, 83.76, 82.57, 82.96, 1663600
02/14/24, 82.00, 82.68, 81.34, 82.32, 1673944
02/13/24, 81.59, 81.73, 80.02, 81.64, 2890503
02/12/24, 83.13, 84.28, 82.83, 82.88, 2145870
02/09/24, 82.08, 83.46, 80.51, 83.13, 4207958
02/08/24, 84.84, 85.308, 81.28, 81.77, 2245325
02/07/24, 84.58, 85.73, 83.92, 85.13, 2024563
02/06/24, 81.87, 83.92, 81.82, 83.88, 1456795
02/05/24, 83.25, 83.25, 80.175, 81.76, 1778012
02/02/24, 83.72, 84.44, 82.64, 83.94, 2197000
02/01/24, 83.88, 85.06, 82.89, 84.60, 1694944
01/31/24, 85.21, 85.77, 83.34, 83.48, 1946622
01/30/24, 85.56, 86.18, 85.00, 85.24, 998413
01/29/24, 84.72, 86.30, 84.66, 86.29, 1572319
01/26/24, 84.98, 85.68, 84.65, 85.09, 1299674
01/25/24, 84.50, 85.28, 84.07, 84.61, 1357657
01/24/24, 84.70, 84.73, 83.68, 83.76, 1436734
01/23/24, 83.71, 84.05, 82.63, 83.86, 1363647
01/22/24, 82.90, 84.62, 82.76, 83.29, 1499588
01/19/24, 82.16, 83.00, 81.46, 82.33, 3414791
01/18/24, 81.81, 82.34, 81.30, 81.83, 1743073
01/17/24, 80.81, 81.81, 80.17, 81.69, 1546855
01/16/24, 82.475, 82.65, 81.30, 81.76, 1655292
01/12/24, 83.03, 83.6195, 82.43, 83.40, 1261879
01/11/24, 82.47, 82.75, 81.00, 82.11, 1749120
01/10/24, 83.24, 83.49, 82.28, 82.71, 1477616
01/09/24, 82.00, 84.255, 81.70, 83.72, 1536062
01/08/24, 82.30, 82.97, 81.27, 82.90, 1644382
01/05/24, 81.12, 81.88, 80.4831, 81.34, 1471008
01/04/24, 82.37, 82.96, 81.31, 81.42, 1916753
01/03/24, 85.25, 85.25, 82.72, 82.77, 1984639
01/02/24, 86.87, 86.87, 84.24, 85.46, 1974867
12/29/23, 87.61, 88.09, 87.02, 87.39, 1163995
