Date, Open, High, Low, Close, Volume
04/18/24, 335.65, 336.95, 331.325, 332.89, 3717526
04/17/24, 336.78, 337.25, 331.9401, 332.83, 4273837
04/16/24, 336.82, 338.105, 332.96, 334.83, 4525522
04/15/24, 345.92, 346.08, 337.19, 337.93, 4209165
04/12/24, 346.12, 346.12, 341.51, 342.87, 3550338
04/11/24, 351.04, 351.91, 345.79, 347.37, 4104715
04/10/24, 351.87, 353.99, 348.745, 350.56, 4805246
04/09/24, 363.63, 364.45, 358.73, 361.42, 3022807
04/08/24, 358.07, 362.57, 357.26, 362.05, 4339821
04/05/24, 357.68, 359.33, 356.0157, 357.87, 3243488
04/04/24, 362.61, 365.00, 356.91, 357.68, 4381563
04/03/24, 362.00, 362.40, 359.00, 359.90, 4723245
04/02/24, 364.50, 366.86, 362.96, 363.00, 4650544
04/01/24, 381.47, 383.139, 367.84, 368.03, 4333231
03/28/24, 387.13, 387.607, 379.7236, 383.60, 4108328
03/27/24, 380.85, 386.3199, 380.74, 385.89, 2536661
03/26/24, 382.41, 384.26, 379.40, 379.93, 2720409
03/25/24, 389.10, 389.86, 382.89, 383.51, 2683928
03/22/24, 394.69, 396.42, 390.09, 390.28, 2911046
03/21/24, 388.41, 396.8729, 388.29, 395.20, 4212248
03/20/24, 379.42, 384.88, 376.23, 384.41, 2750405
03/19/24, 374.89, 379.46, 373.13, 379.41, 3493781
03/18/24, 376.49, 377.60, 371.14, 371.91, 3455722
03/15/24, 374.12, 378.42, 372.54, 373.23, 9234905
03/14/24, 378.00, 380.20, 372.17, 375.27, 3877542
03/13/24, 376.03, 382.71, 375.78, 378.99, 3761407
03/12/24, 372.51, 375.90, 372.405, 374.54, 2843841
03/11/24, 371.56, 372.98, 368.87, 371.52, 2833804
03/08/24, 375.00, 376.62, 372.10, 373.35, 2162906
03/07/24, 377.87, 380.30, 375.575, 376.55, 2368480
03/06/24, 378.53, 379.815, 375.89, 377.44, 2496251
03/05/24, 380.10, 380.98, 377.02, 378.45, 3011731
03/04/24, 382.90, 384.5299, 380.11, 380.37, 2619007
03/01/24, 380.36, 385.095, 379.83, 384.45, 2750902
02/29/24, 378.79, 381.78, 378.15, 380.61, 4382836
02/28/24, 375.56, 379.84, 375.06, 377.61, 2282512
02/27/24, 372.66, 375.80, 370.6101, 375.56, 2802853
02/26/24, 373.51, 374.88, 370.72, 371.60, 2460960
02/23/24, 372.08, 374.245, 370.25, 371.96, 3398308
02/22/24, 367.44, 372.96, 367.15, 371.34, 3387455
02/21/24, 360.59, 365.11, 358.95, 364.13, 3278896
02/20/24, 355.31, 365.25, 354.5561, 362.57, 4830046
02/16/24, 360.68, 363.99, 359.15, 362.35, 3899647
02/15/24, 358.90, 361.64, 356.85, 361.08, 2662754
02/14/24, 357.17, 358.98, 353.98, 358.23, 2998873
02/13/24, 358.47, 359.43, 353.88, 357.59, 3106506
02/12/24, 364.22, 368.72, 364.05, 365.45, 3119737
02/09/24, 364.13, 364.43, 360.80, 363.15, 2389992
02/08/24, 362.86, 365.65, 361.6485, 363.72, 2521954
02/07/24, 358.48, 363.7266, 357.72, 362.69, 3272379
02/06/24, 354.85, 358.00, 354.3001, 356.25, 2045343
02/05/24, 353.66, 356.07, 350.76, 355.14, 2654040
02/02/24, 354.18, 359.55, 350.02, 357.23, 3697782
02/01/24, 353.40, 360.14, 352.32, 360.07, 2439201
01/31/24, 357.92, 358.982, 352.35, 352.96, 3377866
01/30/24, 354.50, 358.93, 354.04, 357.10, 2336454
01/29/24, 355.15, 356.37, 353.0101, 355.70, 2731986
01/26/24, 351.47, 357.05, 351.02, 355.30, 3177883
01/25/24, 352.59, 352.875, 348.26, 350.97, 3064197
01/24/24, 351.94, 352.87, 347.07, 347.27, 3474405
01/23/24, 355.85, 355.88, 349.06, 350.78, 3878445
01/22/24, 359.36, 361.46, 355.6861, 356.69, 4003659
01/19/24, 358.81, 362.96, 356.2801, 362.41, 3234572
01/18/24, 356.12, 358.71, 354.03, 357.90, 2510660
01/17/24, 356.63, 359.7551, 354.05, 355.70, 2646225
01/16/24, 358.06, 359.645, 356.21, 358.43, 3669405
01/12/24, 358.53, 358.53, 353.43, 355.71, 1956284
01/11/24, 357.09, 361.00, 353.26, 356.53, 3530570
01/10/24, 350.62, 356.86, 350.31, 356.80, 4109255
01/09/24, 345.81, 349.11, 345.25, 346.19, 2338058
01/08/24, 343.43, 348.4559, 343.25, 347.93, 2736244
01/05/24, 337.87, 343.8299, 337.82, 342.94, 2664279
01/04/24, 339.93, 342.9217, 338.54, 338.59, 3652356
01/03/24, 342.48, 342.70, 336.59, 338.26, 3309589
01/02/24, 344.21, 347.3013, 343.22, 345.08, 2833794
12/29/23, 345.83, 347.55, 343.02, 346.55, 10325910
12/28/23, 348.50, 349.04, 345.80, 347.36, 2859487
12/27/23, 349.91, 350.00, 347.1801, 348.53, 2764484
12/26/23, 348.43, 350.09, 348.16, 349.31, 1585615
12/22/23, 349.04, 351.34, 346.69, 348.59, 2030139
12/21/23, 351.87, 352.25, 347.00, 348.97, 2794221
12/20/23, 351.00, 354.77, 348.31, 348.66, 3259495
12/19/23, 351.46, 352.96, 350.40, 352.07, 4654836
12/18/23, 353.71, 354.92, 350.32, 350.81, 4420534
12/15/23, 348.22, 354.38, 346.75, 354.00, 11212930
12/14/23, 349.74, 353.07, 348.00, 351.81, 7594781
12/13/23, 334.90, 343.835, 331.91, 343.40, 5822699
12/12/23, 330.44, 334.52, 330.32, 333.20, 2893574
12/11/23, 329.81, 332.09, 328.81, 331.33, 3520718
12/08/23, 326.00, 327.28, 325.06, 326.47, 2889470
12/07/23, 326.11, 327.41, 324.68, 326.17, 2742269
12/06/23, 325.00, 328.31, 324.21, 326.11, 3030897
12/05/23, 322.00, 323.919, 320.01, 323.50, 3269803
12/04/23, 319.62, 325.08, 318.96, 324.02, 3827910
12/01/23, 313.83, 320.10, 313.00, 319.62, 3613808
11/30/23, 312.54, 313.76, 308.5939, 313.49, 4493669
11/29/23, 314.06, 314.06, 310.91, 311.02, 3084028
11/28/23, 310.71, 314.58, 309.39, 313.34, 3116918
11/27/23, 310.69, 312.89, 309.75, 310.92, 2992573
11/24/23, 309.18, 311.38, 308.31, 310.70, 1259937
11/22/23, 307.39, 309.86, 306.475, 309.20, 2873635
11/21/23, 305.57, 306.07, 302.34, 305.34, 2977410
11/20/23, 307.19, 309.67, 305.74, 308.19, 3459474
11/17/23, 308.50, 308.715, 305.45, 307.27, 2770460
