Date, Open, High, Low, Close, Volume
08/02/24, 165.61, 166.11, 159.33, 163.59, 1157098
08/01/24, 173.30, 176.02, 168.49, 168.79, 806129
07/31/24, 172.51, 176.41, 170.16, 173.15, 1062433
07/30/24, 171.58, 174.99, 171.58, 172.16, 699937
07/29/24, 171.94, 174.09, 170.44, 170.52, 736357
07/26/24, 171.01, 174.02, 170.39, 171.54, 711246
07/25/24, 163.97, 175.60, 163.40, 170.78, 1631271
07/24/24, 165.25, 165.5299, 161.795, 163.80, 841721
07/23/24, 162.67, 167.32, 162.67, 165.13, 816952
07/22/24, 164.92, 166.20, 163.06, 164.71, 938894
07/19/24, 161.25, 164.33, 158.71, 164.18, 1235095
07/18/24, 163.04, 163.73, 160.27, 160.81, 1557079
07/17/24, 169.07, 170.00, 162.52, 163.90, 2398262
07/16/24, 169.52, 176.24, 169.52, 176.00, 1977622
07/15/24, 166.36, 172.60, 166.36, 169.62, 1349884
07/12/24, 164.07, 168.57, 163.73, 166.16, 1624040
07/11/24, 161.00, 164.58, 160.34, 163.31, 882450
07/10/24, 156.17, 159.93, 156.17, 159.78, 739437
07/09/24, 156.68, 157.16, 154.81, 155.54, 501654
07/08/24, 159.46, 159.8999, 156.18, 158.04, 625482
07/05/24, 158.09, 158.785, 155.74, 158.29, 824430
07/03/24, 159.12, 160.56, 158.25, 158.71, 387834
07/02/24, 159.46, 160.89, 158.21, 159.42, 600241
07/01/24, 159.43, 160.01, 158.10, 158.68, 836437
06/28/24, 158.62, 161.75, 158.4659, 160.00, 1528883
06/27/24, 156.77, 157.555, 155.76, 157.12, 644988
06/26/24, 156.27, 158.83, 155.49, 157.13, 516488
06/25/24, 157.11, 157.93, 155.4276, 156.27, 846942
06/24/24, 156.50, 160.78, 156.37, 157.97, 1297928
06/21/24, 155.37, 157.50, 154.68, 156.18, 2059640
06/20/24, 155.18, 157.01, 154.44, 155.37, 983844
06/18/24, 158.16, 159.86, 155.235, 155.60, 1269945
06/17/24, 156.54, 158.56, 155.97, 158.01, 627997
06/14/24, 157.53, 158.05, 153.12, 157.26, 753792
06/13/24, 160.68, 160.8929, 157.95, 158.93, 410429
06/12/24, 162.42, 164.35, 159.88, 160.97, 554279
06/11/24, 161.02, 161.70, 159.3387, 160.64, 515190
06/10/24, 158.94, 162.34, 158.445, 162.01, 1133320
06/07/24, 158.02, 161.91, 157.43, 159.96, 564773
06/06/24, 158.80, 159.36, 158.03, 159.00, 406152
06/05/24, 158.98, 159.29, 157.13, 159.16, 561428
06/04/24, 161.75, 163.46, 158.31, 158.51, 724780
06/03/24, 161.41, 161.99, 157.59, 160.66, 808100
05/31/24, 157.70, 160.86, 157.55, 160.75, 1179228
05/30/24, 155.10, 158.20, 154.71, 156.95, 649469
05/29/24, 156.05, 157.32, 154.095, 154.65, 910103
05/28/24, 157.56, 158.51, 156.07, 158.39, 601956
05/24/24, 158.50, 159.25, 157.14, 157.62, 462000
05/23/24, 158.50, 158.5599, 155.43, 157.88, 958513
05/22/24, 159.38, 159.68, 157.46, 157.98, 869102
05/21/24, 163.34, 163.52, 156.70, 159.36, 1453350
05/20/24, 164.65, 165.115, 163.68, 164.10, 954996
05/17/24, 169.77, 170.44, 164.44, 164.80, 966657
05/16/24, 167.99, 171.08, 167.96, 169.49, 584200
05/15/24, 169.78, 170.52, 166.92, 167.59, 635179
05/14/24, 170.15, 171.00, 167.13, 168.16, 666735
05/13/24, 170.97, 172.30, 169.26, 169.37, 657584
05/10/24, 170.27, 171.25, 169.62, 170.59, 711851
05/09/24, 167.74, 170.71, 167.3858, 170.01, 944166
05/08/24, 167.38, 169.36, 167.295, 167.75, 429701
05/07/24, 167.35, 169.48, 166.70, 168.11, 804214
05/06/24, 167.34, 167.34, 165.52, 166.55, 596241
