Date, Open, High, Low, Close, Volume
11/12/24, 619.58, 624.48, 613.775, 614.67, 2809603
11/11/24, 616.895, 630.73, 613.9225, 625.25, 3003242
11/08/24, 609.00, 619.80, 605.20, 615.81, 3875838
11/07/24, 598.69, 607.6418, 596.15, 605.45, 5254274
11/06/24, 603.895, 605.50, 590.8501, 596.69, 6591301
11/05/24, 558.28, 568.74, 554.40, 567.03, 2608133
11/04/24, 566.74, 568.59, 555.415, 557.77, 2656777
11/01/24, 565.12, 570.325, 563.90, 567.56, 2548368
10/31/24, 560.88, 568.45, 560.88, 564.50, 2490014
10/30/24, 561.25, 570.311, 560.95, 562.96, 2323558
10/29/24, 562.82, 567.68, 560.655, 562.13, 2600448
10/28/24, 566.25, 568.33, 562.81, 565.24, 1826559
10/25/24, 566.16, 571.50, 563.61, 564.56, 2513728
10/24/24, 564.99, 571.70, 560.31, 560.81, 2590197
10/23/24, 572.13, 574.14, 560.00, 564.64, 2912085
10/22/24, 567.85, 573.04, 565.49, 569.86, 2594048
10/21/24, 569.64, 579.275, 568.70, 571.47, 3018013
10/18/24, 566.85, 570.95, 563.0357, 569.61, 3687045
10/17/24, 560.58, 569.47, 558.72, 566.03, 5588677
10/16/24, 557.01, 576.1799, 555.12, 571.34, 5103928
10/15/24, 552.02, 569.70, 543.00, 556.29, 11939360
10/14/24, 599.11, 608.63, 597.38, 605.40, 2447087
10/11/24, 596.49, 601.5225, 596.20, 598.05, 1909733
10/10/24, 595.18, 598.95, 592.76, 597.70, 2143284
10/09/24, 582.16, 592.7999, 580.6139, 591.22, 2207858
10/08/24, 588.06, 589.21, 579.56, 581.58, 2231446
10/07/24, 588.79, 592.44, 583.33, 583.56, 2591083
10/04/24, 592.13, 596.13, 588.4399, 591.20, 2463201
10/03/24, 590.61, 593.23, 584.365, 592.75, 2645877
10/02/24, 604.26, 604.52, 584.25, 592.31, 3667113
10/01/24, 585.00, 588.70, 580.765, 583.30, 2648628
09/30/24, 583.50, 586.42, 578.74, 584.68, 3009766
09/27/24, 577.68, 586.71, 576.59, 581.85, 2986238
09/26/24, 575.00, 576.60, 570.91, 574.81, 2751960
09/25/24, 577.87, 581.11, 573.08, 576.31, 2658894
09/24/24, 570.82, 577.31, 566.00, 575.19, 3188511
09/23/24, 576.49, 579.435, 572.00, 573.41, 2386142
09/20/24, 571.695, 578.84, 569.65, 575.00, 5398749
09/19/24, 583.72, 584.83, 574.58, 577.07, 2945679
09/18/24, 576.86, 584.52, 572.31, 580.65, 2988303
09/17/24, 586.01, 586.715, 576.39, 577.96, 3415975
09/16/24, 595.00, 598.79, 587.76, 589.14, 2548647
09/13/24, 591.08, 597.68, 587.23, 594.32, 2242003
09/12/24, 588.53, 590.51, 583.21, 588.42, 3395835
09/11/24, 589.14, 591.40, 578.97, 589.75, 3563783
09/10/24, 595.21, 604.7992, 591.15, 599.03, 2863494
09/09/24, 598.32, 599.48, 575.27, 594.10, 3411393
09/06/24, 595.87, 600.61, 592.26, 596.88, 2926369
09/05/24, 604.19, 606.00, 589.67, 595.49, 2144906
09/04/24, 600.00, 607.94, 597.88, 604.18, 2935040
09/03/24, 592.52, 600.66, 591.82, 598.68, 3173100
08/30/24, 590.00, 593.255, 586.59, 590.20, 2944705
08/29/24, 590.68, 592.61, 584.37, 591.57, 1953372
08/28/24, 589.01, 592.84, 583.87, 588.54, 1657042
08/27/24, 589.47, 592.34, 583.78, 587.35, 1581952
08/26/24, 588.05, 592.09, 585.74, 587.13, 1800112
08/23/24, 581.00, 585.205, 578.45, 584.51, 2376416
08/22/24, 579.25, 582.95, 570.62, 578.72, 2282117
08/21/24, 581.51, 583.39, 577.43, 578.07, 2844546
08/20/24, 579.85, 583.81, 575.50, 580.65, 1677473
08/19/24, 578.08, 583.30, 577.07, 578.78, 1847941
08/16/24, 580.92, 581.65, 574.10, 577.68, 2728939
08/15/24, 579.67, 583.34, 573.51, 579.61, 2751927
08/14/24, 575.24, 581.115, 573.2677, 579.67, 2344386
08/13/24, 569.99, 575.73, 569.00, 574.24, 2369555
08/12/24, 562.32, 569.00, 561.05, 565.29, 2532389
08/09/24, 564.54, 565.93, 557.63, 558.76, 2976835
08/08/24, 564.37, 572.45, 564.37, 566.24, 2860848
08/07/24, 566.61, 571.65, 557.025, 566.08, 4320853
08/06/24, 568.21, 577.52, 562.53, 568.35, 3216525
08/05/24, 582.12, 586.82, 566.7624, 569.96, 4587352
08/02/24, 582.33, 591.54, 575.25, 589.83, 5094041
08/01/24, 577.20, 587.50, 567.10, 572.77, 3680778
07/31/24, 565.44, 580.9032, 562.32, 576.16, 4713230
07/30/24, 566.90, 579.4299, 565.99, 576.33, 4139053
07/29/24, 565.71, 571.35, 561.76, 566.75, 2965169
07/26/24, 560.00, 579.13, 560.00, 569.72, 3202023
07/25/24, 562.00, 569.89, 558.58, 559.68, 3102947
07/24/24, 560.00, 561.13, 553.02, 559.75, 3156232
07/23/24, 558.79, 558.835, 552.8102, 554.70, 2785570
07/22/24, 563.05, 564.25, 557.08, 558.53, 3377308
07/19/24, 567.12, 569.90, 561.54, 565.33, 4290440
07/18/24, 564.50, 581.50, 561.4201, 564.34, 6834821
07/17/24, 554.00, 573.61, 551.30, 573.28, 10330780
07/16/24, 533.90, 549.92, 527.13, 548.87, 11061990
07/15/24, 524.24, 530.83, 513.80, 515.37, 5127979
07/12/24, 506.92, 514.57, 503.43, 511.53, 3570624
07/11/24, 497.70, 508.73, 497.70, 504.36, 3536225
07/10/24, 490.94, 501.50, 490.1201, 500.93, 3189837
07/09/24, 488.33, 495.40, 486.09, 492.11, 3057284
07/08/24, 489.19, 493.88, 486.17, 489.34, 3450841
07/05/24, 489.00, 489.67, 484.50, 488.01, 3498996
07/03/24, 497.12, 498.08, 486.52, 489.89, 2239210
07/02/24, 494.26, 498.47, 493.39, 498.24, 3312171
07/01/24, 506.745, 508.91, 492.891, 494.65, 4523141
06/28/24, 496.37, 509.40, 489.405, 509.26, 22734199
06/27/24, 485.05, 488.975, 482.05, 486.44, 2992070
06/26/24, 484.50, 487.44, 481.47, 484.04, 3153096
06/25/24, 490.64, 490.64, 480.60, 484.50, 3209889
06/24/24, 488.86, 490.89, 484.50, 489.98, 5139763
06/21/24, 484.44, 488.30, 480.59, 482.59, 6775974
06/20/24, 480.04, 485.92, 478.11, 484.52, 5258232
06/18/24, 490.71, 491.655, 479.04, 481.05, 3692708
06/17/24, 491.33, 493.12, 488.695, 489.23, 2407163
06/14/24, 496.83, 497.85, 491.73, 497.12, 3188374
06/13/24, 490.28, 502.00, 484.38, 497.30, 4951694
06/12/24, 500.00, 500.00, 487.415, 493.07, 4048214
06/11/24, 490.86, 497.78, 490.285, 496.22, 4599726
06/10/24, 491.00, 495.39, 486.19, 495.00, 3332892
06/07/24, 502.04, 502.86, 490.42, 490.69, 3416349
06/06/24, 503.65, 504.695, 497.28, 501.92, 2419608
06/05/24, 508.70, 509.10, 498.80, 503.12, 2464359
06/04/24, 498.56, 508.27, 494.59, 505.49, 3178436
06/03/24, 494.13, 498.68, 493.07, 497.44, 2795265
05/31/24, 482.41, 498.41, 482.41, 495.37, 6694985
05/30/24, 482.32, 486.03, 478.00, 481.65, 5170507
05/29/24, 492.34, 493.90, 473.27, 484.72, 7521587
05/28/24, 506.65, 506.65, 501.90, 503.68, 2912992
05/24/24, 516.11, 517.14, 507.52, 508.17, 2528228
05/23/24, 518.32, 520.225, 515.23, 516.83, 3055555
05/22/24, 522.82, 526.28, 520.65, 521.35, 2299273
05/21/24, 518.32, 524.72, 515.92, 523.55, 2521986
05/20/24, 524.63, 524.63, 516.54, 517.23, 2476393
05/17/24, 522.94, 525.85, 520.01, 524.63, 2657396
05/16/24, 520.00, 528.16, 519.51, 521.27, 3655775
05/15/24, 514.83, 522.59, 514.83, 517.55, 2981351
05/14/24, 514.58, 516.17, 507.30, 513.88, 2949795
05/13/24, 512.05, 514.67, 507.31, 511.74, 2454689
05/10/24, 509.00, 513.575, 507.00, 512.81, 2784585
05/09/24, 502.14, 507.97, 502.14, 507.03, 2343066
05/08/24, 504.17, 507.00, 500.075, 503.21, 3079031
05/07/24, 496.00, 501.65, 495.04, 500.96, 3752131
05/06/24, 492.48, 494.87, 492.00, 494.38, 2029503
05/03/24, 490.86, 492.785, 485.78, 492.45, 2487811
05/02/24, 484.28, 493.69, 483.94, 492.97, 3561404
05/01/24, 479.26, 489.19, 477.0664, 484.11, 2729234
04/30/24, 488.96, 489.71, 482.59, 483.70, 3367521
04/29/24, 495.71, 497.35, 487.77, 489.03, 2192838
04/26/24, 492.00, 497.23, 491.40, 495.35, 2727016
04/25/24, 488.96, 497.13, 487.53, 493.86, 4329652
04/24/24, 483.78, 488.86, 480.71, 487.30, 3724418
04/23/24, 491.00, 494.31, 484.97, 486.18, 3646662
04/22/24, 497.78, 499.42, 490.64, 491.23, 4697677
04/19/24, 497.00, 507.30, 495.56, 501.13, 6618600
04/18/24, 486.13, 502.00, 485.97, 493.18, 8880448
04/17/24, 478.60, 488.00, 474.59, 478.99, 8759779
04/16/24, 476.77, 479.75, 465.60, 468.89, 11816520
04/15/24, 442.00, 448.35, 441.99, 445.63, 5376771
04/12/24, 440.335, 442.24, 436.38, 439.20, 6045671
04/11/24, 450.39, 450.77, 441.48, 441.72, 5844125
04/10/24, 455.49, 458.74, 449.78, 450.05, 4493483
04/09/24, 454.28, 459.76, 452.46, 459.72, 3521731
04/08/24, 455.97, 457.1999, 453.59, 456.00, 4532254
04/05/24, 450.685, 457.75, 450.01, 455.74, 5747375
04/04/24, 460.82, 461.72, 451.92, 455.38, 5182046
04/03/24, 462.00, 462.85, 455.55, 459.74, 4460400
04/02/24, 459.60, 463.68, 449.60, 458.14, 11867020
04/01/24, 494.47, 495.78, 488.70, 489.70, 2928707
03/28/24, 495.00, 495.87, 489.30, 494.70, 3820008
03/27/24, 493.70, 495.73, 491.31, 493.10, 2653185
03/26/24, 488.13, 493.34, 485.23, 492.31, 3113314
03/25/24, 490.60, 491.48, 484.07, 485.88, 2786141
03/22/24, 495.20, 495.83, 489.77, 490.07, 2847269
03/21/24, 492.28, 496.20, 491.28, 491.69, 3693408
03/20/24, 492.47, 494.60, 489.44, 494.23, 3548160
03/19/24, 489.67, 493.44, 487.79, 493.32, 2511743
03/18/24, 492.10, 492.10, 486.375, 487.05, 2970640
03/15/24, 487.45, 491.22, 487.45, 490.82, 5713536
03/14/24, 488.72, 489.68, 485.19, 489.00, 3378538
03/13/24, 493.52, 496.00, 485.33, 488.00, 3669036
03/12/24, 488.13, 492.28, 487.345, 489.35, 4153799
03/11/24, 477.00, 490.31, 476.00, 489.15, 4410088
03/08/24, 478.33, 484.25, 474.77, 476.57, 4673567
03/07/24, 474.00, 481.19, 473.60, 478.78, 5102043
03/06/24, 474.44, 479.80, 468.19, 472.60, 5577493
03/05/24, 482.39, 482.90, 470.615, 473.15, 5296200
03/04/24, 483.24, 487.04, 480.10, 481.87, 5239810
03/01/24, 489.42, 490.02, 477.25, 489.53, 7315039
02/29/24, 498.50, 501.75, 491.60, 493.60, 6833167
02/28/24, 495.44, 498.5501, 484.39, 498.28, 9558553
02/27/24, 524.76, 525.59, 512.05, 513.42, 3780619
02/26/24, 528.32, 532.81, 524.31, 525.32, 2308927
02/23/24, 526.75, 530.495, 524.16, 527.24, 2502146
02/22/24, 524.20, 526.74, 518.59, 526.50, 3186819
02/21/24, 523.67, 523.69, 517.535, 521.97, 2096023
02/20/24, 524.21, 525.37, 519.41, 521.06, 2600288
02/16/24, 522.30, 523.79, 518.89, 521.55, 2135586
02/15/24, 517.34, 521.7531, 515.80, 520.88, 2292306
02/14/24, 515.26, 518.53, 514.29, 516.94, 1918535
02/13/24, 522.00, 526.93, 514.21, 516.85, 3436087
02/12/24, 518.22, 518.99, 512.81, 517.64, 3194016
02/09/24, 518.99, 520.39, 516.29, 518.22, 2715493
02/08/24, 520.63, 522.16, 517.2834, 520.09, 3342976
02/07/24, 514.01, 521.00, 512.69, 519.39, 4109062
02/06/24, 503.94, 510.94, 502.45, 510.67, 2745515
02/05/24, 509.96, 514.195, 500.05, 502.96, 3646516
02/02/24, 508.25, 512.91, 505.39, 510.23, 3804521
02/01/24, 508.83, 510.2225, 503.00, 507.14, 4242580
01/31/24, 504.51, 515.00, 504.51, 511.74, 5358104
01/30/24, 504.54, 506.05, 499.22, 503.61, 4931215
01/29/24, 503.11, 506.51, 501.15, 504.54, 4554106
01/26/24, 493.28, 503.69, 489.90, 503.20, 6212173
01/25/24, 487.59, 495.51, 479.00, 493.40, 14671000
01/24/24, 517.90, 521.73, 512.95, 513.23, 2918924
01/23/24, 512.50, 518.08, 512.08, 515.52, 2673106
01/22/24, 503.94, 513.57, 496.50, 512.99, 5922855
01/19/24, 515.00, 517.55, 501.82, 503.56, 6143395
01/18/24, 505.23, 516.84, 497.46, 516.34, 7367041
01/17/24, 521.28, 530.655, 520.00, 524.94, 3791496
01/16/24, 523.71, 524.50, 516.55, 519.15, 3736718
01/12/24, 518.86, 528.4799, 513.13, 521.51, 6327267
01/11/24, 536.13, 540.16, 534.5301, 539.68, 2814058
01/10/24, 538.10, 541.20, 536.15, 537.64, 2179994
01/09/24, 538.00, 539.61, 532.33, 538.37, 2677038
01/08/24, 539.40, 540.25, 528.00, 536.52, 2648939
01/05/24, 547.00, 547.00, 533.725, 537.38, 2815541
01/04/24, 545.00, 549.00, 543.00, 545.42, 2994377
01/03/24, 543.04, 546.79, 539.48, 542.03, 2891500
01/02/24, 526.84, 539.66, 526.67, 539.34, 3415659
12/29/23, 525.98, 528.24, 523.92, 526.47, 2080197
12/28/23, 523.47, 527.87, 522.94, 524.90, 2001208
12/27/23, 519.75, 523.16, 519.36, 522.79, 1851840
12/26/23, 519.88, 521.48, 517.97, 520.03, 1390912
12/22/23, 519.88, 523.01, 518.02, 520.31, 1759571
12/21/23, 518.88, 520.8199, 516.5001, 519.88, 2491554
12/20/23, 523.85, 524.83, 515.87, 515.93, 3847805
12/19/23, 524.59, 527.62, 521.78, 524.04, 3645785
12/18/23, 529.11, 531.47, 525.23, 526.55, 3260319
12/15/23, 530.00, 533.50, 522.96, 531.12, 9030116
12/14/23, 544.30, 544.92, 529.40, 534.24, 5386810
12/13/23, 544.00, 549.42, 538.59, 549.01, 2876618
12/12/23, 545.80, 547.49, 542.65, 545.72, 2706170
12/11/23, 549.76, 550.00, 539.06, 543.68, 3655411
12/08/23, 550.22, 551.73, 544.54, 549.77, 2039910
12/07/23, 551.35, 551.51, 544.52, 548.27, 2511800
12/06/23, 547.56, 551.88, 547.10, 549.53, 2239744
12/05/23, 549.10, 552.53, 545.35, 550.26, 2645818
12/04/23, 548.26, 551.87, 543.0351, 548.28, 2709303
12/01/23, 550.42, 554.70, 545.16, 547.16, 3462153
11/30/23, 535.79, 553.94, 534.01, 552.97, 7121207
11/29/23, 530.00, 541.86, 528.65, 534.98, 4549977
11/28/23, 545.63, 545.82, 540.07, 540.53, 2859309
11/27/23, 547.10, 550.8891, 541.5347, 543.59, 2675815
11/24/23, 544.93, 547.59, 542.81, 547.10, 1134977
11/22/23, 542.97, 544.40, 540.255, 543.76, 2234478
11/21/23, 537.77, 541.67, 534.19, 539.59, 2115756
11/20/23, 533.61, 536.34, 531.80, 535.10, 2518566
11/17/23, 540.27, 540.52, 528.34, 536.29, 2676925
11/16/23, 538.41, 544.86, 537.47, 539.82, 2360281
11/15/23, 540.05, 540.46, 531.7001, 538.41, 2473801
11/14/23, 539.03, 542.675, 536.51, 540.46, 2453957
11/13/23, 541.15, 544.15, 537.91, 542.57, 1507912
11/10/23, 542.68, 542.68, 536.02, 541.21, 2480816
11/09/23, 537.60, 540.91, 534.48, 539.00, 1819805
11/08/23, 540.00, 541.395, 534.14, 536.73, 1769355
11/07/23, 535.36, 539.65, 531.52, 537.83, 2604887
11/06/23, 531.63, 536.02, 530.05, 533.46, 2684944
11/03/23, 534.57, 535.98, 528.80, 530.90, 2739692
11/02/23, 532.00, 536.84, 526.945, 536.13, 2351091
11/01/23, 529.98, 535.83, 526.80, 531.60, 2747517
10/31/23, 535.00, 536.68, 531.62, 535.56, 2464432
10/30/23, 525.00, 531.82, 522.94, 529.99, 2555488
10/27/23, 525.99, 527.74, 521.26, 524.66, 2585616
10/26/23, 525.70, 530.47, 522.52, 528.36, 2675811
10/25/23, 527.27, 532.36, 520.08, 530.21, 2380055
10/24/23, 522.86, 530.67, 522.07, 525.00, 1978223
10/23/23, 527.03, 527.78, 520.29, 521.57, 2357728
10/20/23, 531.00, 534.43, 526.77, 527.03, 2811061
10/19/23, 536.82, 538.34, 529.25, 531.63, 2351431
10/18/23, 543.04, 543.98, 535.395, 536.06, 2551563
10/17/23, 539.94, 542.435, 534.57, 536.65, 2586106
10/16/23, 543.18, 546.78, 536.12, 538.03, 3827781
10/13/23, 533.25, 544.46, 532.00, 539.40, 5245988
10/12/23, 524.47, 528.58, 522.25, 525.54, 2377335
10/11/23, 520.92, 525.59, 520.23, 524.13, 2819534
10/10/23, 526.50, 528.14, 523.08, 524.24, 2455689
10/09/23, 521.15, 526.87, 520.25, 526.51, 2341552
10/06/23, 516.45, 525.95, 515.98, 524.81, 3647187
10/05/23, 511.62, 518.21, 511.23, 516.23, 2790666
10/04/23, 509.485, 511.82, 506.61, 510.62, 2801845
10/03/23, 513.30, 513.98, 508.36, 509.47, 3143403
10/02/23, 505.53, 514.84, 503.135, 514.57, 3550376
09/29/23, 509.85, 509.88, 503.80, 504.19, 3006233
09/28/23, 505.97, 514.15, 505.01, 510.10, 2922128
09/27/23, 506.23, 506.36, 501.05, 503.73, 2593742
09/26/23, 508.94, 509.42, 504.38, 505.45, 2420166
09/25/23, 508.26, 510.935, 506.63, 510.28, 2758591
09/22/23, 499.00, 509.4288, 498.03, 506.10, 4558659
09/21/23, 494.19, 505.135, 493.08, 501.14, 4703959
09/20/23, 482.75, 495.11, 479.14, 492.13, 3725282
09/19/23, 483.76, 485.73, 476.54, 480.66, 3230987
09/18/23, 488.41, 488.74, 483.5977, 486.06, 1997493
09/15/23, 485.74, 489.82, 484.14, 486.70, 5334308
09/14/23, 482.63, 485.27, 478.7775, 483.60, 2334531
09/13/23, 481.43, 484.04, 479.46, 479.84, 2197825
09/12/23, 477.38, 483.64, 472.12, 479.90, 2195320
09/11/23, 481.98, 483.84, 478.00, 479.38, 2059286
09/08/23, 480.19, 482.97, 478.75, 480.77, 1858464
09/07/23, 479.90, 487.105, 478.60, 484.81, 2928070
09/06/23, 482.09, 483.16, 476.375, 476.94, 2596242
09/05/23, 478.00, 484.60, 477.544, 480.81, 3443268
09/01/23, 479.00, 480.65, 473.36, 476.24, 3165860
08/31/23, 492.36, 493.82, 476.29, 476.58, 4927736
08/30/23, 493.99, 496.71, 490.29, 491.53, 2283649
08/29/23, 491.47, 492.94, 487.97, 492.83, 2113674
08/28/23, 490.49, 493.0581, 489.13, 491.28, 1344594
08/25/23, 489.92, 491.15, 484.65, 489.12, 1923586
08/24/23, 491.43, 495.42, 487.21, 488.10, 2311263
08/23/23, 493.00, 494.00, 487.93, 489.44, 2011353
08/22/23, 495.42, 496.79, 491.33, 492.34, 2079660
08/21/23, 497.51, 500.25, 496.22, 497.68, 1533600
08/18/23, 494.78, 500.94, 493.50, 498.44, 2364508
08/17/23, 495.48, 501.23, 491.82, 493.96, 3009465
08/16/23, 508.00, 510.50, 502.83, 503.56, 1454137
08/15/23, 511.58, 513.65, 506.27, 506.69, 1817631
08/14/23, 509.15, 513.50, 508.25, 510.93, 2127417
08/11/23, 505.63, 510.67, 504.2526, 508.01, 2029635
08/10/23, 504.47, 512.0351, 502.78, 503.48, 2179754
08/09/23, 504.00, 505.7319, 500.88, 502.11, 1917137
08/08/23, 503.00, 508.165, 500.02, 505.86, 2422671
08/07/23, 505.74, 513.60, 504.6456, 510.74, 2430910
08/04/23, 510.00, 510.895, 501.75, 502.73, 2411227
08/03/23, 502.89, 506.00, 501.04, 504.86, 2443050
08/02/23, 509.69, 510.47, 502.99, 504.80, 3221607
08/01/23, 507.50, 510.04, 502.49, 504.74, 2161660
07/31/23, 503.00, 507.88, 499.06, 506.37, 2441688
07/28/23, 505.21, 507.48, 497.28, 502.91, 2930900
07/27/23, 508.57, 510.50, 503.13, 505.23, 3028276
07/26/23, 511.54, 515.86, 506.63, 508.00, 3697182
07/25/23, 510.00, 512.50, 507.275, 510.93, 2730622
07/24/23, 505.33, 509.78, 504.565, 508.68, 2278967
07/21/23, 505.05, 510.405, 504.52, 506.53, 2887339
07/20/23, 506.66, 508.68, 500.525, 504.24, 2963123
07/19/23, 507.54, 514.655, 502.48, 503.70, 4956477
07/18/23, 489.33, 504.42, 487.50, 500.00, 8817931
07/17/23, 481.11, 484.60, 478.30, 484.08, 4582703
07/14/23, 462.55, 485.00, 460.11, 480.17, 11379330
07/13/23, 452.00, 454.90, 447.18, 447.75, 7276840
07/12/23, 463.00, 464.82, 451.25, 451.70, 7287591
07/11/23, 462.37, 466.49, 461.14, 462.89, 3087467
07/10/23, 460.00, 463.10, 459.1601, 463.05, 4339421
07/07/23, 465.00, 468.61, 460.82, 461.58, 4131582
07/06/23, 469.35, 472.40, 466.65, 469.36, 3914139
07/05/23, 476.03, 477.29, 470.59, 471.22, 5053717
07/03/23, 478.10, 480.21, 476.30, 477.88, 1915740
06/30/23, 478.00, 482.10, 475.12, 480.64, 3970398
06/29/23, 475.08, 479.71, 473.08, 476.44, 2979403
06/28/23, 481.96, 482.12, 473.98, 474.45, 3670111
06/27/23, 478.13, 483.18, 477.77, 482.56, 3693167
06/26/23, 478.14, 481.31, 473.00, 479.06, 2968328
06/23/23, 478.33, 482.275, 476.55, 477.00, 4862584
06/22/23, 478.18, 483.18, 478.00, 479.05, 3179488
06/21/23, 468.95, 479.365, 467.19, 476.75, 4886662
06/20/23, 456.75, 470.49, 456.75, 469.39, 4598303
06/16/23, 466.14, 468.515, 457.93, 458.49, 7699120
06/15/23, 461.99, 472.00, 460.91, 465.89, 6798125
06/14/23, 454.64, 460.63, 445.68, 459.86, 14672360
06/13/23, 490.87, 494.66, 488.66, 491.31, 3016633
06/12/23, 492.30, 494.45, 488.7201, 492.59, 2207832
06/09/23, 489.99, 498.2194, 487.225, 493.62, 3174372
06/08/23, 484.39, 491.82, 482.43, 490.23, 2726055
06/07/23, 489.95, 490.4399, 481.60, 482.13, 4381722
06/06/23, 499.90, 499.90, 483.665, 487.57, 3816607
06/05/23, 500.70, 502.90, 497.415, 498.19, 2851137
06/02/23, 492.00, 501.02, 490.36, 499.58, 3064711
06/01/23, 487.79, 498.78, 486.11, 493.63, 3376556
05/31/23, 478.12, 487.40, 477.11, 487.24, 4944096
05/30/23, 476.68, 485.87, 476.03, 479.85, 3180817
05/26/23, 478.06, 488.39, 478.00, 481.52, 3135257
05/25/23, 477.63, 481.77, 474.30, 477.70, 2684136
05/24/23, 480.61, 483.28, 478.89, 480.83, 1904673
05/23/23, 476.18, 483.39, 472.544, 479.44, 2874407
05/22/23, 480.44, 482.2044, 477.91, 480.62, 2242831
05/19/23, 479.58, 484.80, 477.81, 478.82, 2318047
05/18/23, 482.05, 482.55, 473.89, 479.23, 3040115
05/17/23, 480.00, 485.40, 477.54, 484.81, 2682082
05/16/23, 487.62, 489.21, 479.01, 479.72, 2179518
05/15/23, 491.40, 491.79, 483.70, 486.86, 2169713
05/12/23, 488.76, 492.90, 487.745, 491.23, 1536748
05/11/23, 488.00, 490.12, 485.66, 488.76, 2384419
05/10/23, 489.40, 493.465, 487.64, 490.07, 2018899
05/09/23, 492.84, 499.40, 490.30, 490.38, 2038644
05/08/23, 492.04, 494.35, 488.32, 492.62, 1738461
05/05/23, 494.06, 500.85, 492.03, 494.28, 2329402
05/04/23, 487.05, 489.69, 481.95, 487.28, 2555690
05/03/23, 494.40, 495.45, 488.03, 489.44, 1749709
05/02/23, 495.25, 496.71, 489.27, 493.39, 2152342
05/01/23, 494.59, 499.385, 491.8091, 495.70, 2105592
04/28/23, 488.69, 493.96, 488.12, 492.09, 2398914
04/27/23, 482.20, 490.98, 482.20, 490.47, 2473223
04/26/23, 485.87, 487.70, 478.36, 482.95, 2929969
04/25/23, 492.68, 498.5026, 490.58, 491.92, 2937292
04/24/23, 483.41, 490.22, 482.6481, 488.94, 2322433
04/21/23, 490.04, 490.73, 482.14, 483.82, 3165280
04/20/23, 485.47, 489.65, 483.26, 487.46, 3283234
04/19/23, 500.65, 501.97, 483.625, 486.20, 5809078
04/18/23, 503.67, 506.99, 498.14, 504.48, 3232033
04/17/23, 508.72, 509.59, 502.75, 505.35, 3660940
04/14/23, 522.00, 527.24, 508.50, 511.79, 4871970
04/13/23, 523.91, 530.45, 520.50, 526.23, 4224353
04/12/23, 524.98, 526.70, 520.04, 521.19, 3422561
04/11/23, 516.14, 522.22, 515.22, 520.97, 3065335
04/10/23, 510.81, 515.39, 508.09, 515.18, 2714548
04/06/23, 511.00, 514.24, 507.1519, 512.81, 3472551
04/05/23, 497.39, 511.74, 496.10, 509.23, 4964776
04/04/23, 493.03, 496.095, 491.84, 493.25, 2624755
04/03/23, 485.20, 496.13, 483.4901, 494.19, 4729089
03/31/23, 471.52, 475.995, 470.10, 472.59, 3996695
03/30/23, 466.57, 470.4099, 461.075, 470.06, 3324845
03/29/23, 475.11, 475.88, 464.95, 466.59, 3733210
03/28/23, 482.00, 483.79, 470.69, 472.58, 2369491
03/27/23, 485.55, 486.29, 478.59, 481.90, 2271779
03/24/23, 468.98, 476.88, 467.59, 475.99, 2533418
03/23/23, 477.41, 480.67, 466.67, 469.91, 3284884
03/22/23, 481.95, 485.74, 474.82, 475.52, 2632211
