Date, Open, High, Low, Close, Volume
10/23/24, 512.66, 514.7199, 511.90, 513.73, 1759887
10/22/24, 511.15, 514.55, 510.50, 513.02, 1855981
10/21/24, 516.99, 518.82, 513.9401, 515.01, 2217572
10/18/24, 514.54, 518.00, 512.58, 516.34, 2604684
10/17/24, 516.29, 517.045, 511.52, 513.76, 2227465
10/16/24, 506.35, 515.4025, 506.00, 514.07, 2956878
10/15/24, 505.62, 509.88, 504.00, 507.23, 2885897
10/14/24, 504.36, 508.79, 502.05, 506.66, 2127041
10/11/24, 496.51, 502.92, 496.465, 502.26, 1920085
10/10/24, 500.00, 500.7234, 495.84, 498.02, 1491085
10/09/24, 498.38, 500.7499, 495.59, 499.95, 1707580
10/08/24, 492.50, 497.53, 491.53, 497.06, 1750066
10/07/24, 497.33, 498.53, 490.75, 491.30, 1990708
10/04/24, 495.56, 499.05, 492.47, 497.70, 1935893
10/03/24, 495.55, 497.0875, 493.00, 494.97, 1382289
10/02/24, 492.94, 495.91, 489.68, 495.57, 1736490
10/01/24, 497.26, 498.03, 493.11, 496.38, 3748206
09/30/24, 491.78, 494.99, 490.11, 493.80, 2862475
09/27/24, 491.03, 496.00, 490.39, 493.64, 2177336
09/26/24, 491.00, 493.625, 489.00, 491.27, 3073747
09/25/24, 484.76, 489.90, 483.54, 489.45, 3483193
09/24/24, 492.68, 493.245, 484.42, 487.41, 4143654
09/23/24, 493.16, 497.69, 491.30, 497.14, 2191256
09/20/24, 489.65, 493.53, 487.74, 492.74, 3470313
09/19/24, 500.00, 501.13, 486.25, 493.01, 3517228
09/18/24, 501.28, 501.80, 494.04, 494.76, 2193838
09/17/24, 498.60, 501.74, 497.85, 500.99, 2202852
09/16/24, 495.30, 498.32, 493.39, 497.71, 1589320
09/13/24, 493.10, 496.85, 491.45, 493.36, 2204789
09/12/24, 486.95, 492.88, 483.00, 492.11, 2299485
09/11/24, 486.52, 489.11, 477.84, 488.18, 2479988
09/10/24, 487.10, 488.33, 482.33, 488.02, 2234088
09/09/24, 480.50, 489.21, 479.565, 487.09, 2343553
09/06/24, 477.11, 480.44, 474.71, 476.12, 2116234
09/05/24, 483.14, 484.16, 473.1101, 477.36, 2293539
09/04/24, 482.09, 486.17, 481.18, 483.14, 2156342
09/03/24, 482.47, 486.69, 480.04, 482.12, 2063350
08/30/24, 481.84, 485.74, 479.65, 483.34, 2982115
08/29/24, 474.47, 481.92, 474.47, 480.80, 1893601
08/28/24, 475.00, 476.41, 468.865, 471.80, 1445425
08/27/24, 471.08, 475.50, 468.22, 474.99, 1635908
08/26/24, 468.10, 470.53, 467.00, 468.64, 1434397
08/23/24, 470.30, 470.34, 461.90, 466.44, 1986348
08/22/24, 469.49, 470.91, 466.70, 468.82, 1538288
08/21/24, 468.54, 469.09, 464.52, 468.00, 2105889
08/20/24, 468.13, 469.67, 465.51, 469.12, 1763383
08/19/24, 469.00, 470.15, 465.52, 466.98, 1690880
08/16/24, 468.00, 470.26, 466.04, 468.88, 1922047
08/15/24, 465.10, 469.00, 464.00, 468.71, 2130571
08/14/24, 459.26, 460.54, 456.07, 460.16, 1654140
08/13/24, 458.14, 459.64, 454.89, 459.36, 1816206
08/12/24, 457.77, 458.46, 453.89, 455.69, 1760046
08/09/24, 455.58, 458.80, 453.46, 456.78, 1760295
08/08/24, 452.24, 456.27, 451.03, 455.58, 1585584
08/07/24, 450.53, 456.92, 449.04, 449.84, 2059829
08/06/24, 443.22, 455.45, 442.11, 448.30, 2759051
08/05/24, 455.00, 461.295, 439.5901, 442.00, 4496726
08/02/24, 460.22, 466.75, 458.61, 462.02, 3808080
08/01/24, 465.46, 467.50, 459.19, 462.41, 2590132
07/31/24, 462.00, 474.00, 457.54, 463.71, 4313637
07/30/24, 443.77, 448.73, 443.01, 447.45, 2266899
07/29/24, 438.80, 442.92, 435.42, 441.30, 2248633
07/26/24, 432.28, 440.7825, 432.11, 438.18, 2039595
07/25/24, 433.94, 437.7022, 429.56, 429.60, 2384325
07/24/24, 434.00, 435.86, 428.86, 432.45, 3764823
07/23/24, 448.05, 448.74, 441.11, 441.72, 2385481
07/22/24, 445.41, 448.85, 443.25, 447.94, 2111943
07/19/24, 451.22, 451.24, 443.57, 443.69, 2121736
07/18/24, 448.75, 455.43, 447.48, 448.72, 3339984
07/17/24, 442.40, 451.52, 442.06, 451.16, 2924993
07/16/24, 446.94, 447.1584, 439.70, 443.53, 2846645
07/15/24, 440.33, 444.40, 438.74, 444.00, 1727716
07/12/24, 437.40, 442.23, 437.32, 440.11, 2645729
07/11/24, 432.00, 437.77, 430.1101, 436.42, 4032726
07/10/24, 434.61, 437.41, 429.05, 433.64, 4760902
07/09/24, 446.65, 447.58, 442.79, 444.70, 1608726
07/08/24, 449.28, 450.61, 445.00, 446.24, 1802729
07/05/24, 447.11, 449.95, 444.275, 449.49, 2220706
07/03/24, 445.32, 449.285, 444.275, 448.18, 3192350
07/02/24, 435.00, 444.76, 435.00, 444.65, 2061407
07/01/24, 440.80, 442.465, 435.55, 437.61, 3149663
06/28/24, 444.64, 448.30, 438.72, 441.16, 4105179
06/27/24, 448.57, 448.70, 442.00, 442.75, 3313924
06/26/24, 452.75, 454.6771, 451.39, 452.38, 2451388
06/25/24, 458.48, 460.305, 453.795, 455.65, 2529625
06/24/24, 454.93, 463.07, 454.93, 456.96, 2597068
06/21/24, 452.19, 455.30, 450.26, 454.85, 5062383
06/20/24, 451.06, 454.4808, 448.36, 452.51, 3006765
06/18/24, 447.06, 451.20, 446.70, 450.11, 2636506
06/17/24, 442.43, 449.34, 441.68, 448.11, 2351895
06/14/24, 443.34, 444.9588, 441.20, 444.63, 2161546
06/13/24, 443.00, 445.15, 439.32, 445.00, 2916648
06/12/24, 451.49, 452.50, 441.60, 443.00, 2738928
06/11/24, 447.84, 449.25, 445.11, 449.04, 1777281
06/10/24, 448.42, 450.17, 444.37, 449.25, 1954548
06/07/24, 449.45, 453.00, 447.26, 449.79, 1664850
06/06/24, 448.49, 449.78, 444.63, 448.68, 1887061
06/05/24, 446.80, 447.565, 442.305, 446.66, 2157011
06/04/24, 443.36, 444.88, 441.32, 444.77, 2096578
06/03/24, 443.48, 445.00, 437.885, 443.19, 2123775
05/31/24, 442.69, 447.34, 439.255, 447.07, 3917303
05/30/24, 442.21, 444.19, 440.67, 442.10, 2189905
05/29/24, 442.11, 444.555, 441.80, 442.47, 1876996
05/28/24, 450.00, 450.625, 442.395, 445.08, 2670989
05/24/24, 452.51, 454.45, 450.32, 451.18, 2162182
05/23/24, 456.52, 458.05, 450.44, 451.21, 2084733
05/22/24, 458.90, 462.50, 455.165, 456.52, 1713650
05/21/24, 457.91, 460.3899, 455.63, 459.10, 2165999
05/20/24, 459.48, 462.22, 458.78, 459.66, 1397291
05/17/24, 460.45, 461.685, 458.11, 460.27, 1985903
05/16/24, 460.00, 464.93, 458.82, 458.87, 2412233
05/15/24, 452.79, 458.60, 452.79, 458.00, 2437772
05/14/24, 457.92, 458.98, 449.30, 454.20, 2990997
05/13/24, 456.93, 458.72, 455.505, 457.76, 2069345
05/10/24, 457.33, 458.58, 454.98, 456.98, 1730054
05/09/24, 453.55, 456.025, 453.55, 455.49, 1970193
05/08/24, 454.00, 455.11, 449.915, 454.77, 2332440
05/07/24, 451.76, 453.30, 447.525, 453.06, 2345486
05/06/24, 447.23, 450.4999, 445.56, 449.37, 2536211
05/03/24, 444.91, 445.26, 436.90, 443.58, 3711610
05/02/24, 443.00, 444.655, 438.05, 441.10, 3866467
05/01/24, 445.80, 448.98, 438.38, 442.07, 4979366
04/30/24, 456.26, 457.72, 450.88, 451.20, 2698813
04/29/24, 460.95, 461.59, 455.6829, 457.10, 2121464
04/26/24, 462.91, 464.82, 460.94, 462.42, 1963273
04/25/24, 460.94, 464.00, 456.72, 462.11, 2006668
04/24/24, 465.29, 468.15, 460.35, 462.50, 4043134
04/23/24, 458.48, 462.98, 457.31, 462.82, 2029056
04/22/24, 457.50, 460.74, 455.13, 456.75, 2157434
04/19/24, 458.89, 459.86, 452.585, 455.39, 2548844
04/18/24, 460.50, 461.91, 453.80, 454.70, 1998880
04/17/24, 462.77, 463.41, 458.15, 460.16, 1735073
04/16/24, 460.00, 463.38, 459.00, 459.82, 1787264
04/15/24, 470.24, 471.00, 458.43, 459.79, 2070679
04/12/24, 466.00, 469.52, 462.11, 465.38, 2486361
04/11/24, 468.28, 470.3482, 464.19, 468.31, 2299867
04/10/24, 470.17, 474.385, 468.85, 469.17, 2710709
04/09/24, 477.97, 478.89, 467.83, 472.16, 2218019
04/08/24, 476.40, 479.68, 474.28, 478.85, 1961897
04/05/24, 474.00, 479.31, 472.53, 477.15, 2462740
04/04/24, 479.97, 481.96, 469.00, 469.77, 2552759
04/03/24, 480.44, 483.30, 477.21, 477.42, 2265162
04/02/24, 476.97, 480.41, 476.30, 479.43, 3265212
04/01/24, 480.66, 483.28, 477.33, 478.40, 1648343
03/28/24, 477.91, 482.43, 477.275, 481.57, 2214542
03/27/24, 480.50, 482.16, 474.75, 477.95, 2309507
03/26/24, 477.72, 480.00, 472.305, 476.80, 2515051
03/25/24, 481.60, 482.32, 474.4111, 476.04, 2600371
03/22/24, 488.31, 488.89, 481.46, 481.67, 2277794
03/21/24, 488.53, 490.00, 483.40, 488.64, 2580338
03/20/24, 484.32, 488.45, 483.64, 488.04, 1691084
03/19/24, 481.62, 484.61, 479.51, 484.00, 2049644
03/18/24, 478.64, 480.82, 476.65, 478.89, 2072358
03/15/24, 473.34, 478.46, 473.08, 475.83, 4179328
03/14/24, 481.02, 482.00, 477.1784, 479.48, 2757821
03/13/24, 474.23, 476.16, 472.78, 475.61, 2103955
03/12/24, 470.53, 474.37, 468.71, 472.87, 1853933
03/11/24, 469.00, 469.37, 464.69, 469.16, 1774642
03/08/24, 467.10, 471.62, 467.10, 469.26, 1596884
03/07/24, 473.20, 473.27, 465.89, 467.54, 2178103
03/06/24, 467.16, 473.62, 467.16, 471.60, 1917151
03/05/24, 467.37, 469.2435, 464.62, 467.52, 2015063
03/04/24, 475.67, 476.63, 465.765, 468.49, 3212483
03/01/24, 474.91, 477.50, 473.90, 476.63, 1748452
02/29/24, 478.00, 478.39, 472.05, 474.76, 3072717
02/28/24, 474.17, 479.14, 473.67, 478.85, 1931986
02/27/24, 474.55, 475.00, 469.95, 474.75, 2011129
02/26/24, 473.00, 475.075, 472.00, 474.51, 2066883
02/23/24, 473.73, 475.1672, 471.86, 473.42, 1764216
02/22/24, 461.81, 472.50, 461.58, 471.56, 2572782
02/21/24, 453.31, 459.595, 452.00, 459.05, 2896527
02/20/24, 452.80, 455.85, 450.12, 451.75, 5044210
02/16/24, 474.17, 474.17, 467.065, 468.13, 2237275
02/15/24, 465.83, 472.105, 465.23, 471.28, 2354215
02/14/24, 462.00, 465.45, 459.435, 465.19, 2202784
02/13/24, 456.76, 461.88, 456.04, 460.46, 2407755
02/12/24, 459.18, 459.40, 456.08, 458.71, 1794533
02/09/24, 458.06, 458.985, 456.37, 457.88, 2155449
02/08/24, 460.00, 460.75, 457.445, 458.26, 2081511
02/07/24, 461.21, 462.235, 459.615, 461.91, 2544469
02/06/24, 455.36, 460.56, 455.36, 460.50, 2201912
02/05/24, 459.51, 461.3674, 455.5279, 456.76, 2438961
02/02/24, 462.21, 463.84, 458.50, 460.58, 2050335
02/01/24, 455.00, 461.14, 454.045, 460.92, 3292697
01/31/24, 450.00, 462.00, 446.62, 449.23, 4740634
01/30/24, 440.90, 446.215, 440.05, 445.19, 2663616
01/29/24, 435.78, 440.96, 434.67, 440.58, 2314246
01/26/24, 432.55, 439.89, 430.67, 438.53, 2725548
01/25/24, 436.00, 438.63, 434.46, 436.80, 2977825
01/24/24, 438.53, 440.925, 435.755, 438.70, 2725669
01/23/24, 440.27, 440.60, 437.86, 438.76, 2328662
01/22/24, 438.98, 440.94, 437.26, 439.75, 2715618
01/19/24, 432.55, 437.07, 429.34, 436.78, 2400409
01/18/24, 428.64, 431.22, 427.45, 430.72, 2075759
01/17/24, 425.48, 430.3793, 425.48, 427.42, 2690522
01/16/24, 427.44, 429.73, 426.52, 428.35, 2397988
01/12/24, 429.95, 431.11, 427.70, 429.10, 1892426
01/11/24, 430.00, 431.79, 425.77, 426.72, 2320769
01/10/24, 426.00, 429.47, 424.1501, 428.27, 2709369
01/09/24, 419.10, 423.70, 418.54, 422.60, 2439387
01/08/24, 419.44, 422.08, 416.53, 421.98, 2125446
01/05/24, 420.49, 422.76, 416.99, 419.42, 2416004
01/04/24, 418.50, 423.45, 418.28, 419.77, 2042551
01/03/24, 421.20, 421.34, 417.5001, 418.77, 3093684
01/02/24, 424.09, 424.28, 419.56, 421.89, 2463746
12/29/23, 426.68, 428.35, 424.27, 426.51, 1706284
12/28/23, 423.77, 428.36, 423.68, 426.32, 1505039
12/27/23, 423.00, 425.0125, 422.96, 424.36, 1324203
12/26/23, 425.00, 425.715, 422.95, 423.67, 1258302
12/22/23, 424.75, 427.165, 422.96, 424.10, 1759004
12/21/23, 421.79, 423.90, 420.61, 423.44, 2213253
12/20/23, 425.08, 427.61, 419.24, 419.45, 3058344
12/19/23, 424.05, 426.6799, 422.52, 425.47, 2256348
12/18/23, 419.53, 425.09, 419.53, 424.43, 2686978
12/15/23, 412.62, 419.26, 411.60, 418.57, 5566617
12/14/23, 425.01, 425.85, 415.90, 418.56, 3989825
12/13/23, 421.86, 426.37, 419.145, 424.68, 3694400
12/12/23, 417.00, 421.00, 414.70, 420.75, 2736706
12/11/23, 412.46, 416.17, 412.38, 415.71, 2235989
12/08/23, 412.22, 413.67, 409.23, 412.16, 1959438
12/07/23, 412.07, 413.57, 409.99, 413.15, 2363020
12/06/23, 411.43, 413.82, 407.155, 410.38, 2224303
12/05/23, 407.09, 409.05, 404.315, 408.69, 2755635
12/04/23, 413.83, 414.85, 408.03, 408.23, 3097946
12/01/23, 412.89, 416.60, 411.57, 414.36, 2171558
11/30/23, 410.10, 414.16, 408.78, 413.83, 3203556
11/29/23, 411.01, 412.0825, 409.42, 409.82, 2151396
11/28/23, 409.08, 410.64, 407.46, 409.01, 2645103
11/27/23, 411.00, 412.72, 408.25, 408.97, 2665981
11/24/23, 412.49, 412.97, 410.53, 412.50, 1053479
11/22/23, 412.26, 412.85, 410.145, 410.33, 1968107
11/21/23, 405.72, 410.345, 405.69, 408.95, 2567692
11/20/23, 400.72, 405.20, 398.26, 404.40, 2768775
11/17/23, 399.97, 401.12, 397.91, 400.30, 2365689
11/16/23, 398.01, 399.95, 395.545, 397.10, 3060610
11/15/23, 397.47, 399.28, 394.76, 396.83, 2434711
11/14/23, 397.18, 401.675, 396.75, 397.65, 2734045
11/13/23, 394.35, 395.63, 393.0225, 394.35, 1614631
11/10/23, 390.04, 395.0872, 386.74, 394.38, 2807108
11/09/23, 390.96, 391.45, 387.265, 387.96, 2657074
11/08/23, 387.11, 391.37, 387.00, 389.70, 2838414
11/07/23, 386.00, 389.59, 384.30, 388.87, 2324356
11/06/23, 387.10, 388.25, 384.205, 386.16, 2020512
11/03/23, 385.00, 388.44, 383.73, 386.05, 2269147
11/02/23, 380.30, 383.04, 378.485, 382.69, 2816034
11/01/23, 378.67, 380.40, 375.04, 377.82, 2354844
10/31/23, 373.32, 377.68, 373.11, 376.35, 2978827
10/30/23, 366.52, 373.23, 364.72, 372.42, 3386593
10/27/23, 366.49, 368.285, 359.77, 364.08, 3624883
10/26/23, 371.02, 375.55, 363.04, 364.59, 6920077
10/25/23, 384.00, 388.63, 382.24, 386.31, 3504548
10/24/23, 385.50, 389.43, 383.87, 386.91, 2003266
10/23/23, 382.31, 387.86, 381.00, 383.67, 1771977
10/20/23, 387.87, 389.99, 384.17, 384.41, 2652548
10/19/23, 393.85, 394.83, 385.50, 387.87, 3473009
10/18/23, 399.11, 401.37, 392.56, 393.21, 1951454
10/17/23, 399.64, 403.61, 398.45, 401.77, 2176027
10/16/23, 400.24, 404.43, 398.78, 401.16, 2202218
10/13/23, 398.81, 402.14, 395.08, 398.03, 2235682
10/12/23, 403.80, 405.34, 397.32, 399.90, 1779046
10/11/23, 403.25, 405.13, 397.36, 399.81, 2055776
10/10/23, 395.54, 402.715, 393.85, 400.37, 2713818
10/09/23, 394.46, 396.50, 389.58, 394.74, 2475166
10/06/23, 393.23, 401.00, 390.50, 397.97, 2484148
10/05/23, 390.39, 394.72, 390.00, 394.20, 2116563
10/04/23, 392.00, 394.47, 388.58, 393.76, 1813405
10/03/23, 394.50, 397.86, 388.97, 391.06, 2528120
10/02/23, 393.60, 396.355, 392.4453, 395.85, 2856776
09/29/23, 402.03, 402.18, 394.25, 395.91, 3032386
09/28/23, 395.83, 401.35, 395.365, 399.44, 2216244
09/27/23, 396.21, 397.0298, 391.48, 395.48, 1987457
09/26/23, 400.00, 400.85, 393.61, 395.38, 2940561
09/25/23, 400.60, 403.2299, 399.84, 402.49, 1846580
09/22/23, 404.39, 406.85, 401.56, 402.22, 1885064
09/21/23, 408.34, 408.77, 402.10, 403.36, 2451064
09/20/23, 413.77, 415.85, 410.08, 410.52, 1580643
09/19/23, 416.96, 417.10, 411.10, 413.53, 1731089
09/18/23, 413.88, 417.8863, 413.0355, 417.13, 1808118
09/15/23, 411.86, 418.30, 411.14, 414.31, 4755526
09/14/23, 418.30, 418.60, 407.7801, 413.34, 3557785
09/13/23, 416.17, 418.41, 414.97, 416.30, 2142220
09/12/23, 415.95, 417.645, 415.25, 416.27, 1997630
09/11/23, 416.85, 417.59, 414.635, 416.69, 1544746
09/08/23, 415.00, 416.33, 413.855, 414.84, 1869468
09/07/23, 411.92, 416.13, 411.73, 414.62, 2502686
09/06/23, 410.78, 413.38, 408.89, 413.18, 2292121
09/05/23, 413.35, 415.40, 409.70, 411.50, 2045555
09/01/23, 413.84, 416.51, 412.49, 415.57, 1841670
08/31/23, 414.21, 416.29, 411.78, 412.64, 2535134
08/30/23, 414.78, 417.777, 413.52, 413.91, 2516721
08/29/23, 407.42, 412.19, 406.59, 411.65, 2188937
08/28/23, 404.00, 407.80, 403.15, 407.44, 1901274
08/25/23, 400.65, 404.62, 399.00, 402.89, 2154774
08/24/23, 401.59, 404.00, 397.50, 397.67, 1970016
08/23/23, 399.27, 401.92, 398.36, 401.06, 1943221
08/22/23, 395.00, 398.77, 393.68, 397.84, 2422581
08/21/23, 393.21, 394.99, 391.02, 393.20, 1869502
08/18/23, 389.82, 393.84, 388.83, 392.17, 2001800
08/17/23, 396.14, 396.205, 390.99, 392.62, 2118703
08/16/23, 393.44, 399.20, 393.12, 394.37, 2002011
08/15/23, 397.49, 397.49, 393.59, 394.45, 1753282
08/14/23, 396.45, 399.23, 394.6101, 398.58, 1638575
08/11/23, 395.75, 396.67, 392.8058, 394.98, 1464655
08/10/23, 396.46, 400.63, 395.712, 397.14, 2154471
08/09/23, 393.86, 396.79, 391.87, 393.67, 1806063
08/08/23, 396.18, 396.38, 390.13, 393.19, 1747173
08/07/23, 393.00, 397.75, 393.00, 396.87, 1559899
08/04/23, 391.61, 396.09, 390.0701, 391.35, 2215814
08/03/23, 387.56, 393.44, 386.42, 393.01, 2190534
08/02/23, 393.88, 394.21, 389.58, 390.02, 2410676
08/01/23, 393.78, 397.30, 392.36, 397.07, 2344258
07/31/23, 393.97, 396.08, 392.465, 394.28, 3578342
07/28/23, 397.96, 398.00, 388.8765, 392.96, 4501094
07/27/23, 405.19, 405.19, 393.95, 394.50, 3563319
07/26/23, 399.18, 403.31, 395.7474, 402.41, 2572262
07/25/23, 403.37, 404.86, 401.00, 401.28, 2490524
07/24/23, 397.48, 404.91, 396.61, 404.79, 3029808
07/21/23, 398.67, 401.51, 397.42, 397.49, 1868149
07/20/23, 397.14, 399.7199, 395.55, 398.06, 2570771
07/19/23, 398.00, 399.85, 396.31, 398.27, 1809748
07/18/23, 400.42, 401.94, 395.2101, 398.16, 2676239
07/17/23, 401.95, 404.00, 401.12, 402.20, 2344566
07/14/23, 402.12, 403.49, 400.295, 402.51, 1978498
07/13/23, 403.00, 403.24, 400.46, 400.56, 2354875
07/12/23, 399.00, 403.17, 398.71, 400.69, 2273532
07/11/23, 393.62, 398.46, 392.34, 397.80, 2106362
07/10/23, 388.48, 393.43, 388.01, 392.16, 2148582
07/07/23, 390.66, 392.45, 388.40, 388.68, 2654516
07/06/23, 393.83, 394.21, 389.7399, 393.14, 2156894
07/05/23, 388.81, 395.25, 387.13, 394.73, 2781997
07/03/23, 391.34, 394.305, 388.68, 393.96, 1304646
06/30/23, 388.10, 395.17, 388.10, 393.30, 4407142
06/29/23, 380.85, 388.01, 380.50, 387.67, 2524838
06/28/23, 381.19, 381.395, 378.67, 380.23, 2012435
06/27/23, 380.34, 382.84, 379.01, 381.79, 2197373
06/26/23, 378.06, 379.99, 375.35, 377.42, 3327849
06/23/23, 374.98, 381.12, 373.22, 379.81, 3739720
06/22/23, 375.11, 378.48, 373.946, 377.80, 1934457
06/21/23, 373.96, 378.39, 373.66, 376.14, 2301314
06/20/23, 375.01, 379.51, 373.75, 374.62, 3961765
06/16/23, 381.61, 382.90, 376.16, 376.53, 5882364
06/15/23, 373.27, 379.57, 370.52, 379.04, 2558125
06/14/23, 372.93, 378.08, 372.02, 374.76, 2775463
06/13/23, 375.31, 377.18, 369.81, 371.38, 2444151
06/12/23, 370.67, 375.97, 369.94, 375.31, 2407762
06/09/23, 370.46, 372.105, 367.76, 369.22, 2202370
06/08/23, 369.36, 369.77, 365.845, 367.59, 2595273
06/07/23, 379.29, 380.50, 368.26, 371.39, 3714519
06/06/23, 372.95, 380.38, 371.805, 379.96, 2758722
06/05/23, 372.75, 373.03, 368.53, 370.52, 2464118
06/02/23, 374.59, 375.82, 372.15, 373.73, 2501459
06/01/23, 367.16, 371.09, 366.05, 370.88, 3389808
05/31/23, 365.00, 365.70, 357.85, 365.02, 10695410
05/30/23, 376.28, 376.63, 366.20, 367.50, 3430234
05/26/23, 371.00, 375.68, 370.05, 374.37, 2691345
05/25/23, 367.91, 370.99, 364.91, 370.04, 3752240
05/24/23, 369.37, 369.61, 365.58, 368.50, 2655686
05/23/23, 381.52, 382.03, 370.44, 373.75, 3979249
05/22/23, 384.99, 387.37, 384.18, 384.53, 1808828
05/19/23, 392.00, 392.20, 385.14, 385.57, 3369116
05/18/23, 387.11, 392.02, 385.81, 392.02, 3729697
05/17/23, 382.20, 387.52, 379.13, 387.00, 3260404
05/16/23, 382.60, 383.60, 377.3172, 380.24, 2762816
05/15/23, 381.87, 383.66, 380.525, 383.41, 1957649
05/12/23, 384.49, 385.021, 378.80, 381.92, 2044079
05/11/23, 382.21, 385.72, 379.26, 383.39, 1901218
05/10/23, 385.99, 386.755, 377.65, 382.54, 1940761
05/09/23, 383.88, 386.17, 382.70, 382.94, 2036429
05/08/23, 384.01, 387.46, 383.77, 385.51, 1719712
05/05/23, 380.57, 385.15, 378.24, 384.66, 2683136
05/04/23, 374.50, 376.85, 372.14, 376.12, 2814954
05/03/23, 376.67, 379.55, 374.33, 374.90, 1970904
05/02/23, 377.77, 378.84, 370.94, 376.03, 2478715
05/01/23, 380.49, 382.455, 378.96, 379.86, 1745122
04/28/23, 372.53, 381.93, 371.51, 380.03, 3107278
04/27/23, 366.58, 374.98, 361.00, 373.67, 3859931
04/26/23, 369.64, 372.215, 366.09, 366.76, 2594201
04/25/23, 373.50, 374.58, 368.3198, 368.53, 2244992
04/24/23, 375.15, 377.64, 373.62, 374.73, 1886286
04/21/23, 375.72, 377.425, 373.26, 375.24, 3537820
04/20/23, 371.45, 375.19, 369.69, 375.00, 2125035
04/19/23, 372.99, 374.15, 371.155, 372.80, 1795447
04/18/23, 373.95, 373.95, 369.96, 372.32, 2087976
04/17/23, 373.36, 374.10, 368.39, 372.76, 2432924
04/14/23, 370.00, 373.39, 369.11, 372.43, 2254716
04/13/23, 363.82, 369.75, 363.3887, 369.65, 2611866
04/12/23, 366.08, 368.60, 361.025, 361.78, 2268779
04/11/23, 363.42, 365.19, 361.16, 364.13, 3033867
04/10/23, 359.71, 360.93, 357.58, 360.14, 1559126
04/06/23, 361.21, 362.035, 355.97, 361.47, 2357712
04/05/23, 363.48, 365.13, 361.61, 363.79, 2239771
04/04/23, 366.80, 369.12, 363.38, 363.90, 2198730
04/03/23, 362.61, 366.66, 361.75, 366.47, 2978067
03/31/23, 361.13, 363.65, 360.38, 363.41, 3376796
03/30/23, 360.95, 362.59, 358.24, 359.26, 2480656
03/29/23, 357.38, 360.025, 355.82, 359.53, 2327006
03/28/23, 355.56, 355.90, 352.8014, 354.33, 1695997
03/27/23, 355.57, 357.89, 354.28, 354.62, 2420474
03/24/23, 350.45, 352.42, 346.31, 351.63, 2971590
03/23/23, 352.41, 359.855, 351.84, 354.37, 2598053
03/22/23, 354.61, 360.00, 351.03, 351.03, 2596388
