Date, Open, High, Low, Close, Volume
08/16/24, 46.92, 47.14, 46.325, 46.74, 4611563
08/15/24, 46.61, 47.54, 46.545, 46.99, 6680510
08/14/24, 46.28, 46.67, 45.9805, 46.24, 7164685
08/13/24, 46.00, 46.785, 46.00, 46.50, 6554617
08/12/24, 46.02, 46.57, 45.86, 45.89, 7644005
08/09/24, 45.29, 46.32, 45.19, 46.06, 14618890
08/08/24, 44.88, 45.54, 43.32, 45.005, 27323061
08/07/24, 50.84, 51.55, 50.46, 50.53, 7295501
08/06/24, 50.59, 51.79, 50.33, 50.80, 5146034
08/05/24, 52.02, 52.40, 50.185, 50.47, 5728989
08/02/24, 52.12, 52.40, 50.42, 51.61, 6058471
08/01/24, 51.43, 51.70, 51.105, 51.38, 4815997
07/31/24, 51.82, 52.23, 51.33, 51.45, 6978179
07/30/24, 51.24, 51.74, 50.89, 51.57, 4024771
07/29/24, 51.00, 51.685, 50.58, 51.27, 4880218
07/26/24, 50.28, 51.03, 50.07, 51.00, 3803316
07/25/24, 49.83, 50.34, 49.4563, 50.10, 6462486
07/24/24, 50.26, 50.45, 49.38, 49.59, 7109806
07/23/24, 50.48, 50.78, 50.20, 50.31, 6159654
07/22/24, 50.82, 50.91, 49.63, 50.36, 5654695
07/19/24, 51.09, 51.18, 50.475, 50.89, 4851035
07/18/24, 50.55, 51.67, 50.48, 51.01, 6396188
07/17/24, 50.97, 51.48, 50.57, 50.72, 5366379
07/16/24, 49.81, 50.59, 49.60, 50.49, 4105951
07/15/24, 50.51, 50.69, 49.685, 49.86, 5467545
07/12/24, 50.50, 51.14, 50.48, 50.83, 5274210
07/11/24, 49.74, 50.785, 49.68, 50.28, 6504077
07/10/24, 49.83, 49.89, 49.205, 49.85, 4938316
07/09/24, 50.19, 50.20, 49.65, 49.80, 5851801
07/08/24, 49.59, 50.29, 49.465, 50.18, 6863264
07/05/24, 49.09, 49.83, 48.97, 49.75, 6076772
07/03/24, 49.20, 49.66, 49.06, 49.16, 4172739
07/02/24, 49.97, 49.97, 49.13, 49.34, 6283212
07/01/24, 50.04, 50.23, 49.58, 49.90, 4963801
06/28/24, 50.40, 50.59, 49.90, 49.95, 11843340
06/27/24, 50.49, 50.71, 50.27, 50.57, 4226788
06/26/24, 49.65, 50.89, 49.55, 50.46, 6302747
06/25/24, 49.51, 50.35, 49.50, 50.14, 7534408
06/24/24, 49.02, 49.79, 48.91, 49.49, 9290045
06/21/24, 48.90, 49.57, 48.90, 49.09, 16238020
06/20/24, 48.44, 49.07, 48.34, 48.68, 8622019
06/18/24, 49.005, 49.03, 48.28, 48.42, 9376739
06/17/24, 47.85, 49.34, 47.63, 49.13, 8492327
06/14/24, 48.48, 48.805, 47.67, 48.03, 10690790
06/13/24, 49.38, 49.49, 48.55, 48.72, 14660680
06/12/24, 51.08, 51.26, 49.18, 49.77, 27290119
06/11/24, 50.94, 51.26, 50.33, 51.16, 16163540
06/10/24, 52.35, 52.5399, 50.765, 51.00, 20152490
06/07/24, 52.24, 52.73, 52.02, 52.69, 18586480
06/06/24, 53.89, 53.90, 51.9201, 52.45, 35094391
06/05/24, 52.18, 52.50, 51.76, 52.00, 36709512
06/04/24, 51.83, 52.28, 51.50, 52.19, 26337580
06/03/24, 51.81, 52.085, 51.3975, 51.89, 26613811
05/31/24, 51.21, 51.945, 50.89, 51.92, 20482850
05/30/24, 52.30, 52.35, 50.98, 51.24, 15555750
05/29/24, 51.465, 52.30, 51.31, 52.13, 14571400
05/28/24, 52.50, 52.50, 51.42, 51.65, 10855720
05/24/24, 52.80, 53.03, 52.67, 52.70, 7137661
05/23/24, 53.10, 53.16, 52.62, 52.64, 6978812
05/22/24, 53.38, 53.44, 53.05, 53.10, 6566162
05/21/24, 53.75, 53.80, 53.08, 53.38, 5536544
05/20/24, 54.19, 54.26, 53.505, 53.58, 6300010
05/17/24, 53.925, 54.235, 53.7895, 54.11, 5243208
05/16/24, 54.17, 54.49, 54.04, 54.09, 4177505
05/15/24, 54.65, 54.65, 54.12, 54.24, 5932098
05/14/24, 54.73, 54.83, 53.985, 54.48, 11345680
05/13/24, 55.62, 55.80, 54.625, 54.72, 4951168
05/10/24, 55.08, 55.70, 54.99, 55.46, 3958919
05/09/24, 54.42, 55.33, 54.42, 55.20, 4367879
05/08/24, 55.26, 55.30, 54.16, 54.30, 6912352
05/07/24, 54.54, 54.775, 54.06, 54.67, 8679092
05/06/24, 55.00, 55.15, 53.735, 54.22, 10088120
05/03/24, 54.67, 55.405, 52.95, 55.00, 12204620
05/02/24, 53.83, 53.88, 53.21, 53.39, 6293951
05/01/24, 53.03, 54.14, 52.94, 53.54, 7359236
04/30/24, 54.03, 54.12, 53.43, 53.45, 5652720
04/29/24, 53.34, 54.14, 53.34, 54.13, 4163696
04/26/24, 52.61, 53.53, 52.51, 53.37, 4204563
04/25/24, 52.2847, 54.06, 51.9801, 53.15, 7483057
04/24/24, 53.09, 54.87, 53.00, 54.33, 6944730
04/23/24, 53.44, 53.845, 53.19, 53.73, 5641757
04/22/24, 53.54, 53.795, 53.245, 53.60, 4430457
04/19/24, 53.45, 53.66, 52.74, 53.14, 10405160
04/18/24, 54.25, 54.44, 53.205, 53.46, 4757160
04/17/24, 55.08, 55.11, 53.94, 54.25, 5931314
04/16/24, 54.27, 54.99, 53.98, 54.69, 6218989
04/15/24, 55.36, 55.48, 53.55, 54.11, 8889877
04/12/24, 54.41, 55.02, 54.31, 55.01, 5634395
04/11/24, 54.93, 55.10, 54.46, 54.73, 4527817
04/10/24, 55.10, 55.27, 54.30, 54.81, 6271911
04/09/24, 55.91, 56.075, 55.35, 55.75, 3868897
04/08/24, 55.90, 55.98, 55.61, 55.65, 4264919
04/05/24, 55.92, 56.35, 55.55, 55.90, 4847782
04/04/24, 56.18, 56.80, 55.52, 55.75, 5565855
04/03/24, 56.68, 57.1025, 55.87, 55.95, 4725998
04/02/24, 57.74, 57.84, 56.825, 56.90, 5987237
04/01/24, 59.56, 59.56, 57.645, 57.74, 5369126
03/28/24, 59.71, 60.09, 59.19, 59.28, 4469662
03/27/24, 59.68, 60.13, 59.035, 59.20, 3495295
03/26/24, 59.30, 59.56, 59.095, 59.32, 2835775
03/25/24, 59.57, 59.83, 58.97, 59.09, 3938378
03/22/24, 59.79, 59.90, 59.41, 59.50, 3034281
03/21/24, 60.24, 60.545, 59.80, 59.88, 3328627
03/20/24, 60.81, 60.82, 59.84, 60.14, 3336121
03/19/24, 60.94, 61.03, 60.38, 60.54, 3342274
03/18/24, 60.70, 61.205, 60.50, 60.79, 3923408
03/15/24, 60.00, 60.655, 59.53, 60.45, 8046630
03/14/24, 61.00, 61.19, 60.06, 60.30, 3927237
03/13/24, 59.92, 61.225, 59.77, 60.85, 5953682
03/12/24, 59.13, 59.93, 58.90, 59.82, 3761259
03/11/24, 58.87, 59.545, 58.75, 59.16, 3307661
03/08/24, 59.19, 59.76, 58.82, 59.18, 4294886
03/07/24, 58.46, 59.53, 58.25, 59.38, 4683264
03/06/24, 57.91, 58.605, 57.525, 58.31, 6487259
03/05/24, 58.46, 58.62, 57.685, 57.89, 5846381
03/04/24, 58.86, 59.20, 58.32, 58.50, 6993170
03/01/24, 58.80, 59.13, 58.36, 58.79, 6401956
02/29/24, 59.20, 60.07, 58.39, 59.10, 11115750
02/28/24, 56.21, 56.25, 55.05, 55.85, 6789483
02/27/24, 55.42, 56.14, 55.28, 56.11, 4200879
02/26/24, 55.29, 55.925, 55.05, 55.72, 4876722
02/23/24, 55.11, 55.69, 54.97, 55.29, 3307984
02/22/24, 55.14, 55.45, 54.795, 55.11, 6579869
02/21/24, 55.44, 55.66, 54.905, 55.14, 5714577
02/20/24, 55.30, 55.68, 54.86, 55.40, 5620358
02/16/24, 55.88, 55.97, 54.96, 55.02, 6077720
02/15/24, 56.14, 56.42, 55.79, 56.17, 5553181
02/14/24, 56.16, 56.64, 55.455, 55.87, 3981935
02/13/24, 55.96, 56.455, 55.4225, 56.16, 5970913
02/12/24, 55.57, 55.99, 55.265, 55.93, 3497830
02/09/24, 56.52, 56.57, 55.345, 55.66, 3893969
02/08/24, 56.49, 56.53, 56.005, 56.49, 4253902
02/07/24, 56.71, 56.91, 56.22, 56.46, 4315138
02/06/24, 55.26, 56.38, 55.04, 56.34, 7406959
02/05/24, 55.13, 55.365, 54.755, 55.12, 4768898
02/02/24, 55.80, 55.93, 54.995, 55.35, 5481813
02/01/24, 55.15, 56.0401, 54.815, 55.94, 5619549
01/31/24, 55.37, 55.59, 54.84, 55.02, 5908152
01/30/24, 55.53, 55.58, 55.00, 55.31, 4704197
01/29/24, 55.47, 55.845, 55.23, 55.59, 5736036
01/26/24, 55.16, 55.58, 55.00, 55.44, 5273127
01/25/24, 55.40, 55.47, 54.89, 55.14, 5711641
01/24/24, 55.47, 55.685, 54.98, 55.07, 9574705
01/23/24, 56.30, 56.30, 54.89, 55.57, 7050033
01/22/24, 57.29, 57.325, 56.245, 56.32, 4294443
01/19/24, 57.45, 57.45, 56.55, 57.18, 5450409
01/18/24, 56.76, 57.44, 56.61, 57.25, 4800425
01/17/24, 57.49, 57.535, 56.34, 57.11, 8595546
01/16/24, 59.40, 59.40, 57.95, 58.17, 5783083
01/12/24, 59.13, 59.3075, 58.80, 59.05, 4024985
01/11/24, 58.90, 58.93, 58.21, 58.63, 4159343
01/10/24, 58.75, 59.13, 58.33, 58.91, 4436276
01/09/24, 57.62, 58.76, 57.40, 58.74, 5042871
01/08/24, 57.62, 58.17, 57.39, 57.96, 5764345
01/05/24, 57.57, 58.135, 57.305, 57.54, 3741772
01/04/24, 57.59, 58.585, 57.53, 57.71, 4984379
01/03/24, 59.07, 59.08, 57.27, 57.48, 6954559
01/02/24, 57.52, 58.81, 57.37, 58.59, 8150088
12/29/23, 57.43, 57.78, 57.325, 57.61, 4061621
12/28/23, 57.51, 57.5632, 57.1935, 57.42, 3344826
12/27/23, 56.84, 57.37, 56.715, 57.34, 3606206
12/26/23, 55.90, 56.92, 55.90, 56.79, 3469185
12/22/23, 55.65, 56.35, 55.52, 56.01, 3942673
12/21/23, 54.71, 55.47, 54.68, 55.38, 4323807
12/20/23, 55.28, 55.54, 54.36, 54.36, 4820446
12/19/23, 55.38, 55.73, 55.285, 55.58, 4203793
12/18/23, 55.47, 55.55, 54.765, 55.30, 4230201
12/15/23, 55.56, 55.95, 54.915, 55.09, 9880424
12/14/23, 56.68, 56.68, 55.295, 55.56, 5595397
12/13/23, 55.93, 56.57, 55.78, 56.55, 5780710
12/12/23, 55.83, 55.86, 55.17, 55.80, 4122405
12/11/23, 54.53, 55.3987, 54.53, 55.26, 4631845
12/08/23, 54.16, 54.345, 53.70, 53.92, 4935825
12/07/23, 54.53, 54.59, 53.99, 54.30, 5129858
12/06/23, 54.26, 54.44, 53.54, 54.30, 5649426
12/05/23, 55.08, 55.26, 53.99, 54.26, 5775496
12/04/23, 54.97, 55.575, 54.67, 55.17, 5413259
12/01/23, 54.92, 55.53, 54.92, 55.22, 5526628
11/30/23, 54.82, 55.20, 54.18, 55.15, 8484083
11/29/23, 55.48, 55.50, 54.32, 54.71, 8844517
11/28/23, 54.70, 55.415, 54.675, 55.28, 8008569
11/27/23, 55.22, 55.33, 54.645, 54.72, 4535610
11/24/23, 55.11, 55.41, 55.015, 55.17, 1871755
11/22/23, 55.32, 55.61, 55.00, 55.22, 4756325
11/21/23, 54.97, 55.12, 54.60, 54.80, 8424467
11/20/23, 54.65, 55.04, 54.375, 54.82, 6965091
11/17/23, 54.934, 55.00, 54.145, 54.79, 7936431
11/16/23, 55.70, 56.01, 54.99, 55.10, 5015760
11/15/23, 55.81, 55.90, 55.25, 55.42, 4658000
11/14/23, 56.00, 56.10, 55.29, 55.68, 4625257
11/13/23, 55.32, 55.78, 55.29, 55.54, 3461675
11/10/23, 55.30, 55.375, 54.3315, 55.28, 5849616
11/09/23, 56.00, 56.02, 54.91, 55.08, 5374583
11/08/23, 56.12, 56.28, 55.25, 55.66, 7613899
11/07/23, 56.12, 56.145, 55.6301, 55.98, 5121816
11/06/23, 55.56, 56.96, 55.56, 56.14, 5532505
11/03/23, 57.24, 58.86, 55.3296, 55.56, 9951842
11/02/23, 51.80, 52.77, 51.76, 52.66, 9394217
11/01/23, 51.21, 51.71, 51.06, 51.65, 6458367
10/31/23, 50.77, 51.13, 50.55, 51.10, 5686371
10/30/23, 50.41, 50.835, 50.35, 50.68, 5665526
10/27/23, 49.97, 50.40, 49.51, 49.90, 5087188
10/26/23, 50.10, 50.38, 49.965, 50.06, 5384870
10/25/23, 49.93, 50.535, 49.79, 50.08, 4751922
10/24/23, 49.23, 50.83, 49.20, 50.05, 7827640
10/23/23, 49.75, 50.59, 49.43, 50.30, 4386674
10/20/23, 50.40, 50.66, 49.775, 49.98, 7487872
10/19/23, 50.07, 50.81, 49.80, 50.40, 8158998
10/18/23, 49.73, 50.38, 49.615, 49.84, 5449164
10/17/23, 48.63, 49.86, 48.63, 49.79, 7497980
10/16/23, 48.01, 48.83, 47.80, 48.67, 5461751
10/13/23, 47.71, 48.0155, 47.1301, 47.72, 6060628
10/12/23, 49.59, 49.615, 47.23, 47.54, 8329925
10/11/23, 50.70, 50.865, 49.395, 49.60, 4923132
10/10/23, 50.16, 50.635, 49.68, 50.40, 7167990
10/09/23, 49.86, 49.865, 48.80, 49.64, 4593361
10/06/23, 49.60, 50.105, 48.505, 49.97, 7947161
10/05/23, 52.29, 52.40, 49.935, 50.09, 6769832
10/04/23, 50.89, 52.43, 50.625, 52.33, 6805089
10/03/23, 52.40, 52.50, 50.435, 50.67, 7451716
10/02/23, 52.83, 52.96, 52.285, 52.54, 4082934
09/29/23, 53.50, 53.60, 52.755, 52.95, 5133633
09/28/23, 53.24, 53.50, 53.05, 53.16, 4003301
09/27/23, 54.32, 54.49, 52.94, 53.12, 6239281
09/26/23, 54.50, 54.605, 54.22, 54.29, 5285069
09/25/23, 54.30, 54.705, 54.26, 54.65, 5082854
09/22/23, 54.70, 54.995, 54.375, 54.52, 7062448
09/21/23, 55.53, 55.61, 54.61, 54.75, 8015423
09/20/23, 56.30, 56.325, 55.69, 55.76, 4330723
09/19/23, 56.02, 56.17, 55.60, 56.01, 3798837
09/18/23, 56.335, 56.505, 55.975, 56.27, 3840311
09/15/23, 56.93, 57.04, 55.985, 56.14, 9790594
09/14/23, 56.59, 57.015, 56.345, 56.87, 2990141
09/13/23, 56.06, 56.98, 56.04, 56.52, 4684759
09/12/23, 56.64, 56.77, 56.13, 56.15, 3830430
09/11/23, 56.40, 57.005, 56.30, 56.78, 3285839
09/08/23, 56.53, 56.669, 56.15, 56.37, 2486772
09/07/23, 56.28, 56.795, 55.98, 56.64, 3873793
09/06/23, 56.00, 56.29, 55.8092, 56.28, 4046114
09/05/23, 56.47, 56.47, 55.375, 55.96, 6205771
09/01/23, 57.70, 57.76, 56.49, 56.55, 2832924
08/31/23, 58.06, 58.17, 57.25, 57.41, 4962721
08/30/23, 58.50, 58.895, 58.079, 58.15, 3246440
08/29/23, 57.71, 58.60, 57.60, 58.49, 3403945
08/28/23, 57.74, 57.95, 57.40, 57.71, 2244928
08/25/23, 57.22, 57.525, 56.81, 57.34, 2654896
08/24/23, 58.08, 58.33, 56.93, 57.03, 5129117
08/23/23, 57.57, 58.295, 57.56, 57.91, 3975053
08/22/23, 57.42, 57.54, 57.07, 57.35, 2674942
08/21/23, 57.29, 57.87, 57.07, 57.42, 3318127
08/18/23, 57.00, 57.56, 56.79, 57.36, 3319823
08/17/23, 58.29, 58.33, 57.195, 57.25, 3542663
08/16/23, 58.54, 58.985, 58.2401, 58.30, 2776285
08/15/23, 59.00, 59.23, 58.15, 58.21, 2949370
08/14/23, 58.50, 59.235, 58.165, 59.01, 3904846
08/11/23, 58.39, 58.47, 57.92, 58.18, 2381164
08/10/23, 58.00, 58.82, 57.84, 58.10, 3698705
08/09/23, 57.64, 57.74, 57.02, 57.51, 4687242
08/08/23, 58.44, 58.6059, 56.96, 57.41, 4825312
08/07/23, 56.06, 58.56, 55.72, 58.49, 8387245
08/04/23, 56.90, 57.09, 54.99, 55.11, 9744368
08/03/23, 57.44, 58.30, 57.405, 57.98, 7113987
08/02/23, 57.49, 57.97, 57.30, 57.63, 4830528
08/01/23, 57.60, 57.96, 57.44, 57.71, 3031320
07/31/23, 57.88, 58.025, 57.05, 57.49, 3736164
07/28/23, 58.22, 58.425, 57.95, 58.15, 3069288
07/27/23, 58.52, 58.64, 57.50, 57.56, 3427390
07/26/23, 57.88, 58.255, 57.74, 58.17, 4622670
07/25/23, 58.28, 58.775, 58.05, 58.08, 3756455
07/24/23, 58.25, 58.43, 57.86, 58.38, 4062750
07/21/23, 57.91, 58.44, 57.91, 58.10, 12346930
07/20/23, 57.21, 57.755, 57.08, 57.58, 4900879
07/19/23, 56.56, 57.47, 56.55, 57.25, 4206312
07/18/23, 57.27, 57.40, 55.9999, 56.55, 5031968
07/17/23, 57.06, 57.84, 57.00, 57.29, 4087895
07/14/23, 56.725, 57.3823, 56.59, 57.31, 3069309
07/13/23, 56.24, 56.85, 56.24, 56.74, 3023501
07/12/23, 56.00, 56.486, 55.71, 56.21, 5525772
07/11/23, 56.33, 56.52, 55.28, 55.53, 5329480
07/10/23, 56.15, 57.01, 56.07, 56.38, 4246417
07/07/23, 56.60, 56.67, 55.80, 55.87, 5366198
07/06/23, 56.548, 57.02, 56.51, 56.61, 5591515
07/05/23, 57.02, 57.33, 56.705, 56.97, 4582488
07/03/23, 57.00, 57.12, 56.488, 56.95, 2649471
06/30/23, 57.88, 58.00, 57.23, 57.44, 4124591
06/29/23, 57.00, 57.92, 56.8078, 57.42, 4356122
06/28/23, 57.97, 58.01, 57.02, 57.15, 4188993
06/27/23, 57.89, 58.37, 57.64, 58.13, 3155986
06/26/23, 58.905, 58.98, 57.67, 57.71, 5482897
06/23/23, 59.80, 60.03, 58.76, 59.11, 6838843
06/22/23, 58.70, 59.805, 58.69, 59.69, 2907003
06/21/23, 58.36, 58.83, 57.94, 58.41, 2840029
06/20/23, 58.60, 58.98, 58.23, 58.36, 2895075
06/16/23, 59.04, 59.368, 58.36, 58.45, 7692302
06/15/23, 58.64, 58.965, 58.31, 58.80, 3789664
06/14/23, 58.335, 58.56, 57.89, 58.48, 2981689
06/13/23, 58.16, 58.31, 57.855, 58.18, 2711267
06/12/23, 57.39, 58.00, 56.885, 57.91, 4069071
06/09/23, 57.33, 57.55, 57.01, 57.25, 4358618
06/08/23, 56.61, 57.59, 56.489, 57.53, 3208725
06/07/23, 58.00, 58.32, 56.88, 56.90, 5507181
06/06/23, 59.21, 59.365, 58.07, 58.33, 3153777
06/05/23, 59.48, 59.805, 59.05, 59.26, 3138095
06/02/23, 59.02, 59.809, 59.02, 59.48, 4240927
06/01/23, 58.57, 59.555, 58.56, 59.36, 4084695
05/31/23, 58.125, 58.73, 57.82, 58.62, 7211374
05/30/23, 57.55, 57.885, 57.32, 57.75, 3860390
05/26/23, 57.33, 57.865, 57.15, 57.61, 3596704
05/25/23, 57.21, 57.59, 56.81, 57.33, 4280189
05/24/23, 57.85, 57.915, 57.48, 57.57, 4350241
05/23/23, 59.05, 59.05, 57.67, 57.94, 5003419
05/22/23, 60.00, 60.23, 59.05, 59.12, 3980082
05/19/23, 60.24, 60.25, 59.31, 59.68, 6867272
05/18/23, 59.43, 59.92, 59.27, 59.85, 3532420
05/17/23, 59.77, 59.90, 59.09, 59.65, 4241517
05/16/23, 59.69, 60.115, 59.23, 59.94, 3015196
05/15/23, 59.33, 59.865, 59.08, 59.72, 2739828
05/12/23, 59.20, 59.6981, 59.20, 59.54, 4105655
05/11/23, 59.26, 59.31, 58.615, 59.28, 3718175
05/10/23, 58.72, 59.41, 58.48, 59.11, 4261160
05/09/23, 58.97, 59.62, 58.45, 58.69, 5573985
05/08/23, 59.41, 59.41, 57.80, 59.04, 5761441
05/05/23, 59.25, 60.465, 59.08, 59.71, 8246370
05/04/23, 58.58, 58.73, 57.61, 57.82, 7627679
05/03/23, 57.78, 58.80, 57.55, 58.36, 6350272
05/02/23, 56.84, 57.675, 56.39, 57.54, 4375119
05/01/23, 55.82, 56.91, 55.79, 56.84, 3984377
04/28/23, 55.32, 56.125, 55.29, 56.00, 3053826
04/27/23, 54.27, 55.34, 54.22, 55.28, 4052632
04/26/23, 53.75, 54.63, 53.75, 54.26, 3195641
04/25/23, 53.77, 54.37, 53.72, 54.21, 3252363
04/24/23, 53.16, 53.97, 53.12, 53.70, 2932250
04/21/23, 53.05, 53.27, 52.63, 53.07, 4484971
04/20/23, 52.486, 53.235, 52.29, 52.90, 3337750
04/19/23, 52.75, 52.935, 52.33, 52.49, 1891707
04/18/23, 52.88, 53.15, 52.04, 52.68, 3350857
04/17/23, 52.74, 53.0292, 52.52, 52.88, 2644176
04/14/23, 52.65, 52.87, 52.27, 52.56, 2578391
04/13/23, 52.76, 52.95, 52.15, 52.87, 3620681
04/12/23, 52.31, 52.815, 52.16, 52.47, 3571853
04/11/23, 52.40, 52.405, 52.06, 52.28, 2815116
04/10/23, 52.28, 52.44, 51.30, 52.35, 2823212
04/06/23, 52.36, 53.05, 51.29, 52.56, 5512176
04/05/23, 53.32, 53.73, 52.72, 52.80, 5061931
04/04/23, 53.54, 53.75, 52.85, 53.16, 4088891
04/03/23, 54.215, 54.52, 53.21, 53.58, 4845520
03/31/23, 52.942, 54.17, 52.76, 54.01, 5497067
03/30/23, 52.38, 52.65, 52.05, 52.49, 3487410
03/29/23, 51.71, 52.35, 51.41, 52.15, 3512768
03/28/23, 52.16, 52.75, 51.55, 51.60, 2917564
03/27/23, 52.155, 52.505, 51.95, 52.335, 2990042
03/24/23, 51.40, 52.175, 51.1375, 52.04, 2685024
03/23/23, 51.305, 51.675, 50.995, 51.195, 4966622
03/22/23, 51.925, 52.1475, 51.14, 51.175, 2801178
03/21/23, 52.375, 52.45, 51.515, 51.895, 3468456
