Date, Open, High, Low, Close, Volume
09/12/24, 97.35, 98.42, 96.49, 97.75, 1957358
09/11/24, 96.07, 97.72, 94.83, 97.60, 3063175
09/10/24, 97.72, 97.785, 95.415, 96.37, 3651746
09/09/24, 98.78, 99.18, 97.29, 98.09, 3263725
09/06/24, 99.30, 100.4258, 98.02, 98.50, 2463218
09/05/24, 100.22, 101.01, 98.91, 99.41, 1965398
09/04/24, 100.65, 101.03, 99.055, 99.96, 3301861
09/03/24, 100.00, 102.76, 99.70, 100.94, 3501320
08/30/24, 100.77, 102.10, 98.86, 100.40, 5553076
08/29/24, 102.65, 103.71, 97.65, 100.18, 12091230
08/28/24, 87.58, 88.86, 87.32, 87.79, 4293729
08/27/24, 88.07, 89.47, 87.7201, 88.88, 2838897
08/26/24, 88.43, 89.67, 87.79, 88.89, 3658613
08/23/24, 86.29, 88.26, 86.10, 88.15, 2067168
08/22/24, 86.39, 86.7475, 85.30, 85.75, 2184244
08/21/24, 86.00, 87.07, 85.64, 87.04, 1902262
08/20/24, 84.64, 85.23, 84.20, 84.74, 1193675
08/19/24, 85.02, 85.89, 84.30, 85.04, 1464097
08/16/24, 84.03, 85.35, 83.82, 85.24, 1919730
08/15/24, 85.85, 86.35, 83.845, 84.06, 2300821
08/14/24, 83.88, 84.1633, 82.54, 82.91, 1403600
08/13/24, 81.78, 83.84, 81.75, 83.14, 2111552
08/12/24, 82.80, 83.25, 81.06, 81.20, 2493329
08/09/24, 82.48, 83.79, 81.93, 83.73, 1679514
08/08/24, 81.07, 82.67, 80.93, 82.56, 1688543
08/07/24, 82.93, 83.70, 80.62, 80.70, 2055702
08/06/24, 80.59, 82.45, 79.82, 82.00, 2871855
08/05/24, 79.50, 80.8146, 78.55, 80.23, 3048361
08/02/24, 84.00, 84.16, 81.89, 82.36, 2875392
08/01/24, 86.74, 87.40, 84.33, 85.67, 2521174
07/31/24, 85.40, 87.319, 84.84, 86.52, 5801862
07/30/24, 85.48, 86.11, 84.4801, 85.35, 2326480
07/29/24, 87.42, 87.74, 84.77, 85.48, 2973776
07/26/24, 88.10, 88.70, 86.7781, 87.35, 1734759
07/25/24, 87.43, 88.49, 87.12, 87.35, 1823888
07/24/24, 88.95, 89.04, 86.96, 87.73, 2586525
07/23/24, 88.46, 89.48, 88.04, 88.95, 2589706
07/22/24, 89.34, 89.34, 86.785, 88.96, 3756922
07/19/24, 88.25, 89.02, 87.72, 88.60, 3024049
07/18/24, 88.74, 90.57, 87.871, 88.10, 3610439
07/17/24, 86.32, 89.73, 86.13, 89.16, 3977372
07/16/24, 86.11, 87.84, 85.59, 87.25, 2590056
07/15/24, 85.79, 86.425, 85.20, 85.50, 2442128
07/12/24, 86.42, 87.31, 85.91, 86.27, 2423799
07/11/24, 86.36, 87.99, 85.58, 86.01, 2738426
07/10/24, 87.50, 87.88, 85.1026, 85.57, 3623267
07/09/24, 85.84, 86.81, 85.47, 86.42, 3608898
07/08/24, 83.02, 86.43, 83.02, 85.51, 4763097
07/05/24, 82.30, 82.78, 81.63, 82.45, 3627790
07/03/24, 82.90, 83.74, 82.21, 82.33, 1471263
07/02/24, 81.55, 82.21, 80.53, 82.17, 3112437
07/01/24, 84.32, 84.65, 82.1475, 82.29, 2571900
06/28/24, 84.10, 85.19, 83.82, 84.29, 3627853
06/27/24, 83.96, 84.50, 83.22, 84.32, 2392820
06/26/24, 86.24, 86.38, 83.92, 84.26, 3970071
06/25/24, 89.09, 89.20, 86.02, 86.52, 3942141
06/24/24, 90.76, 91.00, 89.30, 89.33, 2308871
06/21/24, 92.32, 92.5152, 90.19, 90.40, 7165835
06/20/24, 92.30, 92.73, 91.44, 92.37, 3586551
06/18/24, 91.25, 93.72, 90.82, 93.63, 5575901
06/17/24, 90.19, 91.85, 88.07, 91.26, 5237664
06/14/24, 87.00, 87.69, 86.38, 87.21, 2857587
06/13/24, 86.38, 88.065, 85.58, 87.73, 2944188
06/12/24, 87.95, 88.89, 85.73, 86.38, 2674062
06/11/24, 86.78, 87.26, 85.8901, 87.11, 2331928
06/10/24, 87.82, 87.90, 86.47, 87.15, 3247564
06/07/24, 87.79, 88.9986, 87.5451, 87.92, 2380483
06/06/24, 88.42, 88.95, 87.91, 88.16, 2883789
06/05/24, 88.00, 88.96, 86.58, 88.94, 3443226
06/04/24, 86.94, 88.06, 86.09, 87.85, 4427667
06/03/24, 85.71, 87.72, 85.09, 86.94, 9941070
05/31/24, 81.20, 84.83, 79.00, 84.82, 9814637
05/30/24, 77.95, 81.83, 77.40, 81.55, 13938440
05/29/24, 72.00, 72.52, 70.87, 71.90, 5764428
05/28/24, 71.87, 73.42, 71.7007, 72.55, 3371285
05/24/24, 70.02, 71.549, 70.02, 71.50, 2983427
05/23/24, 70.63, 70.64, 69.29, 69.63, 2247724
05/22/24, 71.75, 72.82, 70.29, 70.50, 4399403
05/21/24, 73.81, 73.91, 72.41, 72.67, 2452591
05/20/24, 73.41, 74.34, 73.17, 73.91, 2399797
05/17/24, 73.30, 73.62, 72.535, 73.35, 1603929
05/16/24, 73.30, 74.68, 73.14, 73.64, 2208820
05/15/24, 75.07, 75.48, 73.25, 73.34, 2412304
05/14/24, 75.50, 76.49, 74.29, 74.35, 2443671
05/13/24, 74.68, 75.775, 74.43, 74.70, 2108493
05/10/24, 74.39, 74.45, 73.7175, 74.17, 1415230
05/09/24, 73.06, 74.20, 73.06, 74.16, 1284035
05/08/24, 72.26, 73.87, 71.81, 73.23, 1699674
05/07/24, 74.47, 75.43, 72.90, 73.06, 2615337
05/06/24, 74.83, 75.19, 74.22, 74.40, 2066164
05/03/24, 73.20, 74.68, 73.12, 74.47, 2058529
05/02/24, 73.08, 73.23, 71.73, 72.44, 1894227
05/01/24, 73.59, 73.745, 71.67, 72.03, 2466362
04/30/24, 74.57, 75.15, 73.40, 73.64, 3431131
04/29/24, 75.32, 75.81, 74.69, 75.00, 1859109
04/26/24, 75.20, 76.15, 75.01, 75.05, 2125289
04/25/24, 73.52, 75.29, 73.08, 75.24, 1857831
04/24/24, 74.60, 74.91, 73.535, 74.43, 3495043
04/23/24, 75.13, 76.00, 74.34, 75.04, 2412086
04/22/24, 76.58, 76.80, 74.525, 75.12, 2504837
04/19/24, 75.91, 76.84, 75.91, 76.15, 1368396
04/18/24, 76.70, 77.32, 75.63, 76.00, 1659918
04/17/24, 75.75, 76.6911, 75.34, 76.23, 2307495
04/16/24, 75.99, 76.42, 75.17, 75.17, 3936727
04/15/24, 78.85, 79.58, 76.05, 76.29, 3084696
04/12/24, 79.00, 79.145, 77.01, 78.00, 2710637
04/11/24, 80.37, 80.84, 79.03, 80.01, 2461609
04/10/24, 80.92, 82.05, 79.76, 79.89, 4456723
04/09/24, 80.71, 83.32, 80.665, 82.55, 3370902
04/08/24, 79.97, 81.41, 79.80, 80.14, 2444284
04/05/24, 78.88, 79.8517, 78.80, 79.61, 1680105
04/04/24, 80.33, 80.845, 78.37, 79.00, 2252673
04/03/24, 80.13, 80.50, 79.11, 79.31, 2063047
04/02/24, 81.16, 81.43, 79.92, 80.17, 2020327
04/01/24, 82.10, 82.91, 81.61, 81.64, 1888154
03/28/24, 82.07, 82.9599, 81.67, 82.03, 2571276
03/27/24, 80.35, 82.69, 80.35, 81.87, 3906812
03/26/24, 80.62, 81.79, 80.005, 80.06, 2106669
03/25/24, 81.42, 82.38, 80.57, 80.72, 2813711
03/22/24, 83.00, 83.36, 80.95, 81.66, 4950015
03/21/24, 78.57, 80.73, 78.57, 80.44, 4898114
03/20/24, 79.51, 79.69, 78.01, 78.59, 4083792
03/19/24, 76.64, 79.08, 76.391, 78.23, 3597175
03/18/24, 77.66, 78.10, 76.43, 77.13, 3451755
03/15/24, 76.90, 78.19, 76.69, 78.02, 8646933
03/14/24, 77.84, 78.21, 76.62, 77.46, 2685623
03/13/24, 77.72, 79.28, 77.38, 77.52, 2517646
03/12/24, 76.37, 78.98, 76.35, 77.34, 2825079
03/11/24, 78.61, 78.61, 76.25, 76.40, 2455982
03/08/24, 79.89, 80.39, 78.29, 78.58, 3295879
03/07/24, 78.40, 79.61, 78.10, 79.52, 2773306
03/06/24, 75.83, 78.99, 74.92, 78.21, 4223568
03/05/24, 75.97, 76.51, 75.095, 75.96, 5229209
03/04/24, 78.49, 79.3199, 77.395, 77.54, 4453154
03/01/24, 81.31, 81.78, 77.52, 77.92, 4911827
02/29/24, 83.01, 86.11, 80.19, 80.88, 9020668
02/28/24, 79.42, 80.31, 79.05, 79.68, 4756157
02/27/24, 76.65, 79.23, 76.52, 79.06, 3756633
02/26/24, 76.07, 77.18, 75.78, 76.45, 2426458
02/23/24, 75.46, 76.96, 75.265, 76.28, 1896013
02/22/24, 74.54, 75.60, 74.39, 75.21, 1791427
02/21/24, 73.00, 74.82, 72.88, 74.12, 1821385
02/20/24, 73.22, 73.625, 72.44, 73.27, 3180286
02/16/24, 74.30, 74.92, 73.545, 73.75, 1919827
02/15/24, 74.79, 75.83, 74.49, 74.65, 1873775
02/14/24, 73.04, 74.64, 72.71, 74.60, 2427051
02/13/24, 74.06, 74.67, 72.43, 72.90, 2719718
02/12/24, 75.79, 77.15, 74.67, 75.92, 2578000
02/09/24, 75.50, 75.68, 74.76, 75.60, 1532922
02/08/24, 75.56, 75.94, 75.04, 75.49, 1877548
02/07/24, 75.29, 75.61, 74.22, 75.48, 2014542
02/06/24, 74.00, 75.18, 73.56, 74.84, 1683703
02/05/24, 74.61, 74.70, 73.4601, 74.21, 1859737
02/02/24, 74.54, 76.17, 73.25, 75.69, 2399692
02/01/24, 72.85, 75.26, 72.40, 75.24, 2374540
01/31/24, 73.03, 73.60, 72.0507, 72.49, 9978894
01/30/24, 72.67, 73.84, 71.595, 73.32, 2442198
01/29/24, 74.74, 74.86, 72.535, 73.34, 3007842
01/26/24, 75.50, 76.30, 74.58, 74.82, 1973209
01/25/24, 74.00, 75.74, 74.00, 75.21, 3480462
01/24/24, 73.72, 74.76, 72.85, 73.33, 1917933
01/23/24, 74.25, 74.94, 72.7256, 73.07, 2492258
01/22/24, 71.26, 73.735, 70.81, 73.49, 3636600
01/19/24, 71.00, 71.43, 69.66, 71.00, 2219189
01/18/24, 71.43, 72.10, 70.345, 70.94, 2296548
01/17/24, 71.16, 71.925, 70.5501, 71.14, 2364018
01/16/24, 73.24, 73.49, 71.12, 71.86, 2970784
01/12/24, 74.99, 75.63, 73.39, 73.86, 2383499
01/11/24, 76.00, 76.00, 73.67, 74.65, 2447829
01/10/24, 75.39, 76.13, 75.26, 75.77, 1757330
01/09/24, 74.79, 75.4542, 74.10, 75.16, 2653052
01/08/24, 75.69, 76.14, 75.13, 75.54, 2346177
01/05/24, 75.28, 76.95, 75.03, 75.83, 3027244
01/04/24, 75.13, 75.74, 74.95, 75.30, 1890479
01/03/24, 76.88, 76.96, 75.025, 75.43, 2116757
01/02/24, 78.25, 79.54, 77.08, 77.26, 3204355
12/29/23, 78.45, 78.95, 78.00, 78.28, 1834659
12/28/23, 78.00, 78.66, 77.79, 78.46, 1470505
12/27/23, 77.80, 78.00, 77.19, 77.95, 1497122
12/26/23, 76.36, 78.02, 76.29, 77.88, 2505494
12/22/23, 75.73, 76.66, 75.54, 76.14, 2100128
12/21/23, 76.24, 76.2605, 75.43, 75.82, 1800207
12/20/23, 77.00, 77.17, 75.58, 75.61, 2448020
12/19/23, 77.50, 77.84, 76.66, 77.44, 2272939
12/18/23, 77.495, 77.53, 76.62, 77.32, 2397791
12/15/23, 78.05, 78.415, 76.55, 77.32, 6057220
12/14/23, 73.71, 78.05, 73.405, 77.50, 6269625
12/13/23, 72.77, 73.00, 70.68, 72.37, 4435983
12/12/23, 73.50, 74.01, 73.02, 73.21, 2411646
12/11/23, 75.00, 75.505, 74.11, 74.14, 3109647
12/08/23, 74.93, 74.9575, 73.78, 73.99, 2834089
12/07/23, 74.98, 75.75, 74.36, 74.56, 2824687
12/06/23, 74.40, 75.75, 74.21, 75.09, 2595081
12/05/23, 73.60, 74.40, 73.50, 74.00, 2759624
12/04/23, 73.27, 74.99, 73.19, 74.69, 2916355
12/01/23, 70.965, 73.50, 70.78, 73.42, 3064919
11/30/23, 71.27, 71.27, 69.75, 70.94, 4275567
11/29/23, 71.06, 71.65, 70.56, 70.78, 2775376
11/28/23, 69.57, 71.30, 68.67, 71.02, 2951510
11/27/23, 69.07, 69.525, 68.12, 69.36, 3034966
11/24/23, 68.39, 69.69, 67.80, 69.51, 1701461
11/22/23, 67.99, 68.93, 67.38, 68.03, 3632286
11/21/23, 65.00, 68.05, 62.92, 67.62, 8199617
11/20/23, 68.21, 68.38, 67.56, 68.11, 5177241
11/17/23, 67.71, 68.72, 67.44, 68.22, 4317345
11/16/23, 68.25, 68.73, 65.98, 66.75, 4205359
11/15/23, 68.02, 69.24, 67.53, 68.88, 5425080
11/14/23, 65.44, 67.00, 65.01, 66.48, 3889547
11/13/23, 63.61, 64.15, 63.39, 63.84, 2372336
11/10/23, 63.10, 64.26, 62.3001, 64.12, 2575487
11/09/23, 64.16, 64.24, 62.6802, 62.88, 2177148
11/08/23, 65.00, 65.7445, 63.85, 63.94, 3205441
11/07/23, 66.66, 66.82, 65.215, 65.57, 2791231
11/06/23, 67.38, 67.87, 66.62, 66.96, 2539345
11/03/23, 67.24, 67.935, 67.09, 67.19, 2010108
11/02/23, 66.70, 67.37, 66.31, 66.35, 2195162
11/01/23, 66.67, 66.70, 65.01, 65.97, 1989814
10/31/23, 64.81, 67.095, 64.50, 66.82, 2982813
10/30/23, 64.54, 65.035, 64.07, 64.49, 1891226
10/27/23, 65.86, 66.55, 64.10, 64.41, 2223287
10/26/23, 67.21, 67.655, 66.07, 66.11, 2080712
10/25/23, 67.78, 68.35, 67.35, 67.59, 1833462
10/24/23, 68.65, 69.20, 67.61, 67.99, 1667277
10/23/23, 68.55, 69.27, 67.99, 68.20, 1893150
10/20/23, 69.43, 69.50, 68.41, 68.68, 1903854
10/19/23, 72.48, 72.49, 69.09, 69.50, 2803060
10/18/23, 70.59, 71.045, 69.825, 70.20, 1999831
10/17/23, 70.80, 71.52, 70.47, 71.03, 1650727
10/16/23, 69.93, 71.03, 69.685, 70.76, 1760483
10/13/23, 70.15, 70.308, 69.25, 69.49, 2047661
10/12/23, 70.91, 71.035, 69.89, 70.38, 1910946
10/11/23, 70.42, 71.195, 70.12, 70.95, 1659027
10/10/23, 70.62, 71.61, 70.30, 70.38, 2167511
10/09/23, 68.40, 70.5491, 68.26, 70.25, 2052215
10/06/23, 67.32, 69.42, 67.12, 68.76, 2256327
10/05/23, 67.95, 68.34, 67.33, 67.63, 1827653
10/04/23, 68.72, 69.35, 68.02, 68.56, 2334074
10/03/23, 68.97, 69.21, 66.99, 67.61, 1875008
10/02/23, 69.55, 69.84, 68.75, 69.09, 2143536
09/29/23, 69.35, 69.79, 68.83, 69.47, 1926173
09/28/23, 68.16, 69.07, 67.76, 68.90, 1364461
09/27/23, 68.20, 68.71, 67.70, 68.37, 1939042
09/26/23, 69.46, 69.88, 67.92, 68.03, 2185779
09/25/23, 69.00, 69.97, 69.00, 69.79, 1923616
09/22/23, 70.56, 70.76, 69.03, 69.25, 2319364
09/21/23, 70.00, 71.106, 70.00, 70.45, 2288773
09/20/23, 71.91, 72.13, 70.75, 70.75, 1912749
09/19/23, 70.49, 71.72, 70.16, 71.44, 2137259
09/18/23, 71.28, 71.4133, 70.30, 70.64, 1788334
09/15/23, 73.20, 73.48, 72.36, 72.39, 2463072
09/14/23, 73.37, 73.98, 72.82, 73.45, 1992278
09/13/23, 73.46, 73.47, 71.80, 72.27, 1433446
09/12/23, 72.71, 73.32, 72.31, 72.78, 1411407
09/11/23, 73.77, 73.98, 72.52, 72.65, 2156455
09/08/23, 72.62, 73.25, 72.16, 73.23, 1631440
09/07/23, 73.31, 73.43, 72.62, 72.67, 2767877
09/06/23, 73.51, 74.21, 72.83, 73.74, 2452307
09/05/23, 75.27, 75.50, 73.90, 73.95, 2364875
09/01/23, 76.69, 76.88, 74.64, 75.27, 2610045
08/31/23, 76.11, 76.68, 75.72, 76.45, 3089511
08/30/23, 76.94, 77.41, 75.025, 75.93, 3055055
08/29/23, 75.92, 78.9099, 74.63, 76.93, 7571198
08/28/23, 73.24, 74.39, 72.21, 74.07, 4469578
08/25/23, 73.37, 73.99, 72.345, 72.67, 2414263
08/24/23, 74.62, 75.165, 73.03, 73.13, 2068425
08/23/23, 73.91, 75.05, 73.74, 74.70, 2904871
08/22/23, 77.24, 77.57, 74.025, 74.23, 3612718
08/21/23, 78.62, 79.50, 78.46, 78.88, 1458325
08/18/23, 77.29, 78.86, 77.20, 78.59, 1645341
08/17/23, 78.62, 79.40, 77.52, 77.72, 1548689
08/16/23, 78.43, 79.56, 77.90, 78.44, 2104539
08/15/23, 78.59, 78.83, 77.41, 78.48, 2037913
08/14/23, 78.96, 79.80, 78.61, 79.18, 1259955
08/11/23, 80.06, 80.58, 79.075, 79.29, 1494231
08/10/23, 79.78, 80.51, 79.47, 80.41, 1980128
08/09/23, 79.07, 79.805, 78.75, 79.05, 1560946
08/08/23, 79.25, 79.37, 77.6901, 79.16, 1972694
08/07/23, 80.16, 80.448, 79.475, 80.07, 1595278
08/04/23, 81.42, 81.64, 79.36, 79.83, 2054542
08/03/23, 81.30, 81.6611, 80.68, 81.31, 1877066
08/02/23, 82.23, 82.35, 80.94, 81.24, 1757899
08/01/23, 83.02, 83.35, 82.45, 82.77, 1958219
07/31/23, 83.20, 83.87, 82.58, 83.05, 2349543
07/28/23, 84.38, 84.50, 82.64, 82.90, 1893961
07/27/23, 84.65, 85.01, 82.95, 83.54, 1685488
07/26/23, 84.99, 85.40, 83.80, 84.22, 1500358
07/25/23, 84.50, 85.29, 84.20, 84.95, 1758119
07/24/23, 82.98, 85.07, 82.88, 84.79, 2618941
07/21/23, 84.14, 84.30, 82.72, 82.76, 1500122
07/20/23, 84.00, 84.14, 82.85, 83.62, 1516190
07/19/23, 83.50, 84.375, 82.84, 84.22, 2485573
07/18/23, 82.07, 84.53, 81.71, 83.57, 2662264
07/17/23, 80.26, 82.37, 80.03, 82.27, 1777265
07/14/23, 81.35, 81.50, 80.15, 80.23, 1342627
07/13/23, 81.33, 82.02, 80.76, 81.30, 1606465
07/12/23, 82.25, 82.81, 81.055, 81.08, 1602866
07/11/23, 80.42, 81.97, 80.42, 81.76, 1633069
07/10/23, 79.21, 80.97, 79.20, 79.88, 1578758
07/07/23, 80.29, 80.77, 79.16, 79.30, 2749405
07/06/23, 80.50, 80.79, 79.13, 80.59, 3145889
07/05/23, 81.93, 82.15, 80.88, 81.05, 2274094
07/03/23, 82.19, 82.58, 81.685, 82.17, 1359980
06/30/23, 83.41, 83.41, 81.84, 81.95, 2387029
06/29/23, 82.33, 83.49, 82.15, 83.21, 1719934
06/28/23, 82.39, 82.55, 81.78, 82.28, 2121749
06/27/23, 81.38, 83.15, 81.37, 82.91, 2568460
06/26/23, 78.99, 81.59, 78.75, 81.40, 2448678
06/23/23, 78.66, 80.08, 78.24, 79.13, 2807724
06/22/23, 79.18, 79.19, 78.50, 79.05, 1342284
06/21/23, 78.99, 79.87, 78.72, 79.02, 1672722
06/20/23, 79.29, 79.55, 78.405, 78.82, 2157149
06/16/23, 79.22, 80.83, 78.37, 79.79, 6435115
06/15/23, 76.73, 79.16, 76.67, 78.98, 2585371
06/14/23, 76.58, 77.27, 75.71, 76.64, 2274576
06/13/23, 76.97, 77.91, 76.89, 77.36, 2690097
06/12/23, 75.96, 76.7799, 75.435, 76.40, 2044158
06/09/23, 75.93, 76.00, 75.13, 75.24, 2595053
06/08/23, 74.83, 75.60, 74.01, 75.36, 2221211
06/07/23, 74.63, 75.88, 74.23, 75.68, 2016727
06/06/23, 72.57, 74.855, 72.41, 74.35, 2254134
06/05/23, 73.13, 73.63, 72.65, 72.83, 1910334
06/02/23, 73.49, 74.27, 73.09, 73.21, 2522260
06/01/23, 72.34, 73.20, 70.391, 72.90, 2343891
05/31/23, 72.63, 73.30, 71.83, 72.67, 4305185
05/30/23, 75.42, 75.985, 72.50, 73.40, 3303018
05/26/23, 71.19, 74.82, 70.945, 74.33, 4690551
05/25/23, 71.47, 72.00, 69.302, 71.28, 6052792
05/24/23, 70.34, 70.34, 68.43, 69.15, 3316702
05/23/23, 70.47, 71.5397, 69.42, 69.49, 2526158
05/22/23, 70.26, 71.26, 70.2101, 70.32, 2941449
05/19/23, 72.56, 72.565, 70.379, 70.53, 3444939
05/18/23, 73.50, 73.78, 71.88, 73.04, 2048666
05/17/23, 70.96, 74.10, 70.96, 73.94, 2541440
05/16/23, 71.84, 72.33, 70.45, 70.74, 2480859
05/15/23, 71.00, 72.70, 70.52, 72.70, 2800865
05/12/23, 71.66, 71.89, 70.75, 71.73, 2147283
05/11/23, 72.04, 72.43, 71.48, 71.62, 2153231
05/10/23, 73.28, 73.40, 71.10, 72.22, 1401068
05/09/23, 71.92, 72.925, 71.37, 72.65, 1808813
05/08/23, 73.49, 73.80, 72.22, 72.46, 1645697
05/05/23, 72.62, 73.99, 72.43, 73.57, 1383855
05/04/23, 72.43, 72.91, 70.955, 71.60, 1658906
05/03/23, 73.40, 74.32, 72.64, 72.78, 1662897
05/02/23, 73.36, 73.45, 71.93, 73.20, 1431078
05/01/23, 74.65, 74.98, 73.44, 73.65, 1985137
04/28/23, 73.64, 74.63, 73.00, 74.52, 1645639
04/27/23, 71.65, 73.59, 71.55, 73.53, 1683075
04/26/23, 71.46, 72.25, 71.13, 71.51, 1868131
04/25/23, 73.15, 73.52, 71.35, 71.37, 2061277
04/24/23, 72.49, 73.70, 72.45, 73.55, 1844430
04/21/23, 73.30, 73.37, 72.45, 72.76, 1686487
04/20/23, 72.55, 74.03, 72.29, 72.58, 1906670
04/19/23, 73.20, 73.48, 72.52, 72.71, 2068026
04/18/23, 73.65, 73.99, 73.09, 73.98, 1965987
04/17/23, 73.53, 73.74, 72.64, 73.31, 1541718
04/14/23, 73.21, 74.88, 72.88, 73.38, 1737321
04/13/23, 73.23, 73.69, 72.56, 73.19, 1868998
04/12/23, 75.83, 75.92, 73.035, 73.17, 1945054
04/11/23, 75.20, 75.84, 74.60, 75.25, 2334813
04/10/23, 74.68, 75.68, 74.44, 74.96, 2074202
04/06/23, 76.07, 76.07, 74.865, 75.08, 1791260
04/05/23, 77.40, 77.40, 75.76, 76.28, 2529892
04/04/23, 78.51, 78.99, 77.63, 77.84, 2178320
04/03/23, 78.23, 79.12, 77.5388, 78.51, 2220825
03/31/23, 75.84, 78.38, 75.715, 78.27, 2621806
03/30/23, 75.50, 75.77, 74.66, 75.32, 1588359
03/29/23, 73.78, 74.89, 72.75, 74.86, 2026969
03/28/23, 73.25, 74.715, 73.15, 73.32, 2022295
03/27/23, 74.72, 75.01, 73.44, 73.85, 2021854
03/24/23, 74.28, 74.93, 73.89, 74.32, 1603996
03/23/23, 76.00, 76.66, 73.94, 74.59, 2161073
03/22/23, 77.35, 77.99, 75.90, 75.94, 2522364
