Date, Open, High, Low, Close, Volume
01/29/24, 266.97, 275.07, 266.71, 273.66, 6574480
01/26/24, 265.94, 270.8704, 265.60, 267.94, 8586548
01/25/24, 271.95, 272.78, 270.80, 272.61, 6894942
01/24/24, 272.57, 272.86, 271.075, 271.65, 5021703
01/23/24, 271.55, 271.87, 269.91, 271.26, 5882995
01/22/24, 272.24, 272.35, 270.36, 271.20, 5984272
01/19/24, 268.18, 271.15, 267.05, 270.90, 7226520
01/18/24, 267.88, 268.78, 266.415, 268.14, 6694264
01/17/24, 264.42, 267.10, 264.39, 266.63, 5118722
01/16/24, 263.52, 265.66, 262.35, 265.24, 6196414
01/12/24, 265.13, 265.55, 263.71, 264.17, 4656238
01/11/24, 265.46, 266.19, 262.40, 264.03, 5598998
01/10/24, 264.97, 265.37, 262.86, 264.56, 4355784
01/09/24, 262.00, 263.62, 261.1435, 263.33, 7055782
01/08/24, 260.94, 262.62, 259.95, 262.54, 4659030
01/05/24, 260.78, 261.4599, 258.75, 259.69, 3748636
01/04/24, 258.07, 261.04, 258.00, 259.61, 3842976
01/03/24, 258.55, 258.86, 256.86, 257.98, 4148294
01/02/24, 259.61, 260.09, 257.67, 258.87, 5470986
12/29/23, 260.57, 261.46, 259.67, 260.35, 4074872
12/28/23, 258.54, 260.97, 258.54, 260.40, 3020454
12/27/23, 259.25, 259.77, 258.31, 258.93, 4034658
12/26/23, 258.53, 259.735, 258.53, 259.16, 2085089
12/22/23, 260.00, 261.205, 258.22, 258.43, 5111707
12/21/23, 257.51, 259.99, 257.04, 259.54, 6246652
12/20/23, 260.50, 260.82, 257.08, 257.11, 7240857
12/19/23, 258.61, 260.34, 257.20, 259.99, 8731209
12/18/23, 258.70, 259.59, 257.9473, 258.37, 6041140
12/15/23, 254.51, 258.37, 254.446, 258.03, 13373950
12/14/23, 263.19, 263.25, 256.40, 258.73, 8168683
12/13/23, 259.15, 262.48, 258.69, 262.38, 4859887
12/12/23, 257.30, 259.72, 256.395, 259.56, 5946564
12/11/23, 255.00, 257.63, 255.00, 256.52, 6479312
12/08/23, 255.00, 256.04, 253.87, 255.74, 3732515
12/07/23, 254.89, 256.14, 253.50, 255.82, 3589256
12/06/23, 255.80, 256.83, 253.53, 254.29, 3874048
12/05/23, 254.19, 254.82, 252.14, 254.61, 4199094
12/04/23, 255.91, 257.385, 254.35, 254.44, 5247450
12/01/23, 255.79, 256.91, 253.90, 256.45, 3939644
11/30/23, 254.25, 256.77, 253.17, 256.68, 6874885
11/29/23, 253.92, 256.065, 253.52, 254.23, 4955093
11/28/23, 253.85, 254.15, 251.61, 252.94, 5234927
11/27/23, 254.30, 254.98, 252.52, 254.14, 5478887
11/24/23, 254.19, 254.70, 253.50, 254.30, 1640931
11/22/23, 253.00, 254.54, 252.66, 253.72, 5702542
11/21/23, 250.03, 253.34, 250.03, 252.23, 7213943
11/20/23, 249.61, 250.93, 245.60, 249.97, 8604744
11/17/23, 249.45, 250.24, 248.66, 249.56, 7238324
11/16/23, 248.59, 249.45, 247.27, 248.57, 7051607
11/15/23, 246.81, 248.24, 245.34, 248.11, 13258890
11/14/23, 246.17, 247.93, 245.58, 246.94, 14092030
11/13/23, 245.00, 245.68, 244.11, 244.67, 4088661
11/10/23, 243.98, 245.27, 241.97, 245.25, 4094940
11/09/23, 244.33, 244.48, 240.97, 241.64, 4866610
11/08/23, 243.49, 244.75, 242.80, 243.91, 5117726
11/07/23, 243.41, 245.07, 243.38, 244.77, 4219744
11/06/23, 244.00, 244.7799, 242.61, 243.49, 5254340
11/03/23, 245.12, 245.32, 242.26, 243.60, 5030010
11/02/23, 239.91, 243.25, 239.20, 243.25, 6286743
11/01/23, 236.14, 239.04, 235.68, 238.58, 4996404
10/31/23, 233.57, 235.7199, 232.99, 235.10, 4828403
10/30/23, 232.19, 233.38, 230.03, 233.08, 5170329
10/27/23, 231.17, 231.39, 228.03, 229.27, 5540934
10/26/23, 234.57, 235.605, 230.36, 231.28, 6414495
10/25/23, 232.25, 238.48, 231.29, 236.85, 10365340
10/24/23, 232.89, 236.53, 232.89, 234.65, 6844055
10/23/23, 231.36, 234.46, 231.28, 231.53, 5071710
10/20/23, 234.13, 235.77, 232.64, 233.38, 5748421
10/19/23, 237.47, 237.92, 233.405, 233.81, 5927439
10/18/23, 239.96, 240.83, 236.99, 237.47, 9528487
10/17/23, 239.63, 241.48, 238.29, 241.20, 4527629
10/16/23, 239.00, 240.71, 238.33, 240.07, 6227475
10/13/23, 236.39, 238.65, 236.23, 237.67, 4966925
10/12/23, 236.71, 237.73, 234.89, 236.78, 4472920
10/11/23, 237.55, 238.505, 234.89, 235.68, 4760890
10/10/23, 234.90, 238.22, 234.28, 236.60, 4644223
10/09/23, 232.80, 235.17, 231.70, 234.44, 5372332
10/06/23, 233.17, 236.59, 232.75, 235.04, 6401280
10/05/23, 230.41, 234.19, 230.22, 233.48, 6126433
10/04/23, 229.48, 231.70, 228.88, 231.22, 5430925
10/03/23, 230.47, 231.75, 227.78, 228.81, 5585744
10/02/23, 229.24, 231.37, 228.77, 231.27, 5175345
09/29/23, 232.84, 233.03, 229.65, 230.01, 6045177
09/28/23, 230.67, 232.535, 229.67, 231.66, 4203886
09/27/23, 230.26, 230.68, 227.92, 229.50, 6006676
09/26/23, 231.93, 232.67, 229.60, 229.65, 6193243
09/25/23, 235.38, 235.47, 232.21, 233.36, 5921753
09/22/23, 236.75, 237.79, 234.88, 235.08, 5935586
09/21/23, 240.77, 240.78, 236.27, 236.61, 6881943
09/20/23, 243.63, 244.53, 241.67, 241.86, 5756898
09/19/23, 245.00, 245.12, 241.46, 243.56, 4709207
09/18/23, 240.94, 245.23, 240.77, 244.66, 4771567
09/15/23, 241.90, 244.10, 240.03, 241.07, 13077930
09/14/23, 245.00, 245.54, 238.75, 241.50, 11999980
09/13/23, 247.15, 250.06, 246.61, 247.83, 5657025
09/12/23, 246.94, 247.76, 246.01, 247.30, 3499561
09/11/23, 247.33, 248.36, 246.27, 247.22, 2995835
09/08/23, 247.79, 248.14, 246.44, 247.29, 3309819
09/07/23, 245.50, 247.40, 245.1114, 247.14, 4008017
09/06/23, 245.42, 246.66, 244.21, 246.16, 4520355
09/05/23, 248.35, 248.69, 245.20, 245.34, 4459645
09/01/23, 247.47, 248.87, 246.77, 248.11, 4112905
08/31/23, 245.59, 248.02, 245.45, 245.68, 5532610
08/30/23, 246.42, 248.23, 246.05, 246.23, 4573291
08/29/23, 243.50, 245.83, 243.40, 245.34, 3975738
08/28/23, 243.01, 245.23, 242.60, 243.83, 3741458
08/25/23, 241.38, 243.41, 240.21, 242.57, 3541533
08/24/23, 242.25, 243.56, 239.36, 239.47, 4570869
08/23/23, 241.32, 242.54, 240.72, 242.30, 4947728
08/22/23, 240.00, 241.43, 238.67, 240.57, 3848688
08/21/23, 239.38, 240.53, 237.755, 239.46, 3573630
08/18/23, 235.58, 239.05, 235.30, 238.17, 4344962
08/17/23, 240.00, 240.38, 236.49, 237.37, 4177578
08/16/23, 236.53, 241.065, 236.0162, 239.29, 3218574
08/15/23, 242.01, 242.67, 239.35, 239.83, 3770078
08/14/23, 240.72, 243.33, 240.26, 242.90, 4351136
08/11/23, 240.00, 240.72, 238.415, 240.04, 3607104
08/10/23, 240.62, 243.95, 240.09, 240.16, 4778017
08/09/23, 240.50, 241.97, 239.49, 239.76, 4055027
08/08/23, 240.42, 241.36, 237.39, 239.29, 5080585
08/07/23, 239.22, 242.18, 239.21, 241.51, 5649780
08/04/23, 238.00, 241.91, 237.84, 238.99, 5169670
08/03/23, 236.00, 239.05, 235.245, 238.76, 5034095
08/02/23, 238.63, 238.79, 236.79, 237.56, 4868402
08/01/23, 237.14, 240.73, 237.00, 239.78, 4629291
07/31/23, 236.00, 238.42, 236.00, 237.73, 4799690
07/28/23, 234.58, 235.88, 233.71, 235.75, 6795307
07/27/23, 237.42, 238.66, 232.96, 234.44, 8160062
07/26/23, 231.415, 238.85, 227.68, 237.10, 7551396
07/25/23, 240.02, 240.80, 238.56, 238.69, 4997534
07/24/23, 239.68, 241.275, 238.19, 240.74, 6009950
07/21/23, 239.74, 240.345, 238.73, 239.25, 5427353
07/20/23, 241.16, 241.61, 239.07, 239.62, 4694950
