Date, Open, High, Low, Close, Volume
06/20/24, 106.59, 108.27, 105.814, 107.58, 2671934
06/18/24, 108.85, 108.94, 106.10, 107.24, 1935615
06/17/24, 105.69, 109.19, 105.02, 108.65, 2491213
06/14/24, 106.47, 106.869, 104.60, 106.03, 1918750
06/13/24, 108.57, 108.57, 105.93, 106.53, 2676372
06/12/24, 110.10, 111.44, 108.54, 108.87, 3641033
06/11/24, 110.06, 111.33, 109.50, 109.64, 2115743
06/10/24, 111.28, 111.9599, 109.553, 110.19, 2780736
06/07/24, 112.20, 112.71, 110.72, 111.29, 2337756
06/06/24, 113.37, 115.865, 111.47, 112.37, 4534815
06/05/24, 117.995, 121.92, 112.55, 114.38, 8740744
06/04/24, 121.09, 121.89, 120.16, 120.30, 3516127
06/03/24, 117.82, 121.19, 117.60, 120.98, 3673474
05/31/24, 114.31, 118.37, 114.24, 117.95, 2844763
05/30/24, 115.13, 117.695, 113.91, 114.79, 3252208
05/29/24, 112.35, 114.73, 112.35, 113.83, 2230458
05/28/24, 114.71, 116.23, 112.86, 113.02, 2111080
05/24/24, 115.40, 116.54, 114.455, 115.37, 1628869
05/23/24, 113.55, 114.70, 112.62, 114.60, 2968883
05/22/24, 113.23, 115.585, 112.60, 113.77, 2106714
05/21/24, 115.23, 116.37, 114.015, 114.70, 2401032
05/20/24, 117.20, 117.29, 113.31, 113.48, 2912408
05/17/24, 120.80, 120.89, 117.15, 117.31, 2359970
05/16/24, 119.81, 123.17, 119.495, 121.30, 2135083
05/15/24, 119.52, 119.955, 118.28, 118.80, 1936407
05/14/24, 122.34, 122.535, 118.58, 118.88, 1897982
05/13/24, 122.34, 122.51, 119.85, 120.20, 2231870
05/10/24, 120.06, 121.26, 119.48, 121.04, 2149368
05/09/24, 119.87, 120.76, 119.1208, 120.15, 3348910
05/08/24, 121.02, 121.02, 119.40, 119.57, 2314448
05/07/24, 120.37, 122.82, 120.16, 121.67, 1808833
05/06/24, 121.33, 121.33, 119.24, 120.18, 1775565
05/03/24, 120.05, 121.27, 119.95, 120.73, 1471110
05/02/24, 118.92, 120.67, 117.80, 119.78, 1516120
05/01/24, 119.68, 120.34, 117.58, 118.56, 1929238
04/30/24, 118.81, 119.54, 117.46, 118.25, 2223723
04/29/24, 121.18, 121.96, 116.555, 118.81, 5277182
04/26/24, 120.53, 122.89, 120.53, 121.74, 1349933
04/25/24, 122.78, 123.15, 120.03, 121.69, 1768930
04/24/24, 121.73, 123.06, 120.41, 122.39, 1738800
04/23/24, 121.82, 122.65, 121.37, 122.56, 2165154
04/22/24, 122.76, 123.41, 121.21, 121.69, 2053081
04/19/24, 121.82, 122.755, 121.55, 122.03, 1957160
04/18/24, 124.81, 124.81, 122.08, 122.23, 1835726
04/17/24, 125.07, 125.20, 123.095, 123.75, 1863148
04/16/24, 124.81, 125.72, 123.34, 124.06, 1936720
04/15/24, 127.19, 128.00, 125.32, 125.36, 2201993
04/12/24, 129.15, 129.63, 124.98, 125.19, 3462810
04/11/24, 130.00, 131.42, 128.715, 130.25, 2005632
04/10/24, 125.46, 129.26, 124.91, 128.73, 2436822
04/09/24, 128.01, 128.93, 126.58, 127.33, 2093564
04/08/24, 129.77, 130.45, 128.14, 128.22, 3402685
04/05/24, 129.76, 131.52, 128.8125, 130.71, 4408690
04/04/24, 134.59, 135.94, 129.54, 129.74, 3489406
04/03/24, 134.63, 136.02, 133.41, 134.19, 3111298
04/02/24, 135.88, 135.88, 132.7782, 134.73, 3354632
04/01/24, 133.67, 137.14, 133.36, 135.91, 3152498
03/28/24, 132.49, 133.94, 132.1632, 133.15, 5909862
03/27/24, 128.62, 132.60, 128.21, 132.50, 2436774
03/26/24, 126.00, 128.50, 125.78, 127.53, 3649672
03/25/24, 126.47, 127.21, 125.5015, 126.15, 2580864
03/22/24, 127.60, 127.60, 125.56, 125.71, 2668423
03/21/24, 127.50, 127.96, 125.95, 127.21, 2868025
03/20/24, 127.87, 128.80, 126.59, 128.10, 4213578
03/19/24, 127.47, 128.75, 126.27, 128.19, 4544335
03/18/24, 126.72, 128.1825, 126.625, 127.25, 6226397
03/15/24, 124.68, 128.38, 124.68, 127.42, 6022976
03/14/24, 128.54, 129.57, 124.01, 125.23, 5902552
03/13/24, 129.15, 133.37, 126.80, 128.42, 14563590
03/12/24, 149.40, 150.74, 148.69, 149.69, 3268539
03/11/24, 147.91, 149.35, 146.53, 149.00, 2324128
03/08/24, 149.74, 149.75, 146.71, 147.91, 3704360
03/07/24, 151.00, 151.00, 148.03, 150.02, 2418190
03/06/24, 149.98, 150.1762, 148.13, 149.14, 3367498
03/05/24, 147.89, 151.215, 147.81, 149.08, 2019774
03/04/24, 148.28, 148.97, 145.785, 146.42, 1933486
03/01/24, 145.98, 149.29, 145.43, 148.44, 2149289
02/29/24, 147.31, 147.34, 146.07, 146.68, 2531602
02/28/24, 148.97, 148.97, 145.595, 146.14, 2020024
02/27/24, 145.25, 149.09, 145.2101, 148.90, 2137460
02/26/24, 145.62, 146.87, 144.905, 145.77, 2429233
02/23/24, 145.15, 146.47, 144.675, 145.88, 3255171
02/22/24, 144.43, 146.37, 143.40, 144.76, 1781693
02/21/24, 146.28, 146.50, 145.025, 145.43, 2315995
02/20/24, 144.62, 146.47, 144.30, 146.29, 3175709
02/16/24, 141.72, 145.46, 141.41, 143.37, 2642911
02/15/24, 140.79, 144.15, 140.36, 142.15, 1628735
02/14/24, 140.55, 140.87, 138.395, 139.88, 1465962
02/13/24, 141.95, 141.95, 138.225, 139.81, 1482351
02/12/24, 139.50, 143.14, 139.00, 142.83, 1726534
02/09/24, 140.24, 140.7299, 139.17, 139.50, 2491652
02/08/24, 139.99, 142.82, 139.465, 140.90, 1820033
02/07/24, 140.32, 141.33, 139.48, 139.83, 2677239
02/06/24, 136.72, 138.71, 135.74, 137.765, 1215267
02/05/24, 137.80, 139.36, 135.6322, 137.16, 1944809
02/02/24, 135.00, 138.97, 133.93, 138.71, 2452534
02/01/24, 131.31, 136.09, 130.86, 135.63, 1657432
01/31/24, 131.80, 132.70, 130.61, 130.62, 1503277
01/30/24, 133.50, 133.50, 130.81, 131.30, 2536930
01/29/24, 136.47, 137.13, 132.90, 133.79, 4050208
01/26/24, 131.89, 133.915, 131.80, 132.73, 1770980
01/25/24, 131.83, 132.44, 129.51, 132.23, 2620281
01/24/24, 131.54, 131.54, 129.53, 130.16, 2327010
01/23/24, 132.01, 132.64, 130.42, 131.40, 1759949
01/22/24, 130.73, 131.86, 128.77, 131.02, 1804065
01/19/24, 132.52, 132.52, 129.22, 130.48, 2656958
01/18/24, 135.00, 135.00, 131.01, 132.51, 3397124
01/17/24, 135.06, 135.875, 134.04, 135.40, 1986323
01/16/24, 135.30, 136.02, 133.975, 135.96, 2341849
01/12/24, 135.72, 136.375, 134.19, 135.76, 1417336
01/11/24, 137.62, 137.62, 135.12, 135.22, 2420560
01/10/24, 137.87, 139.103, 137.0753, 137.62, 1759472
01/09/24, 136.00, 138.23, 135.3723, 138.04, 2810462
01/08/24, 135.59, 138.0642, 135.003, 137.57, 1578757
01/05/24, 135.90, 137.79, 135.25, 136.29, 1649288
01/04/24, 137.00, 137.75, 135.85, 136.18, 2105029
01/03/24, 141.58, 141.83, 136.62, 136.72, 2382423
01/02/24, 142.23, 145.085, 142.13, 142.54, 2660960
12/29/23, 142.24, 142.895, 141.01, 142.05, 1252041
12/28/23, 141.50, 142.88, 141.21, 142.29, 1367815
12/27/23, 140.10, 142.705, 140.08, 141.84, 1766827
12/26/23, 137.29, 140.56, 137.10, 140.01, 1631481
12/22/23, 135.69, 137.13, 135.34, 136.56, 1937432
12/21/23, 135.58, 136.11, 132.83, 134.33, 2031723
12/20/23, 132.52, 135.72, 131.80, 134.41, 3823166
12/19/23, 131.23, 133.84, 130.93, 133.60, 2405427
12/18/23, 131.35, 131.35, 130.13, 130.40, 2188816
12/15/23, 129.84, 131.68, 128.92, 130.81, 5612455
12/14/23, 131.56, 132.76, 128.995, 129.84, 1986498
12/13/23, 127.32, 130.62, 126.20, 130.48, 1219960
12/12/23, 126.58, 127.18, 125.56, 126.95, 1777703
12/11/23, 126.24, 127.31, 125.60, 126.67, 2721224
12/08/23, 126.28, 127.26, 124.35, 124.41, 1580432
12/07/23, 127.17, 127.90, 124.105, 126.74, 1889356
12/06/23, 128.86, 128.86, 125.41, 126.03, 2195584
12/05/23, 128.02, 129.45, 127.27, 127.76, 1641545
12/04/23, 125.43, 128.52, 125.23, 128.22, 2441201
12/01/23, 123.44, 126.39, 122.82, 126.15, 2400259
11/30/23, 121.80, 124.21, 120.7207, 123.59, 3691319
11/29/23, 117.33, 122.13, 116.58, 121.12, 5634731
11/28/23, 116.44, 117.285, 115.01, 116.04, 4024939
11/27/23, 117.00, 117.945, 115.90, 116.35, 2772113
11/24/23, 115.30, 117.64, 115.03, 117.32, 1039399
11/22/23, 115.87, 116.399, 115.04, 115.57, 1644333
11/21/23, 115.73, 116.32, 114.49, 116.07, 1500681
11/20/23, 114.88, 116.39, 114.78, 115.60, 2795964
11/17/23, 114.00, 115.81, 113.724, 115.00, 1771000
11/16/23, 115.32, 115.88, 112.40, 113.70, 2897798
11/15/23, 118.60, 122.19, 118.60, 118.72, 2972459
11/14/23, 114.58, 117.225, 114.44, 116.71, 2122506
11/13/23, 113.69, 114.29, 111.91, 112.26, 1596324
11/10/23, 113.86, 114.11, 112.49, 114.08, 2212969
11/09/23, 115.54, 115.54, 112.89, 113.61, 1402288
11/08/23, 116.50, 116.62, 114.39, 114.77, 2080938
11/07/23, 115.00, 116.64, 114.37, 116.33, 1596145
11/06/23, 116.33, 116.84, 114.80, 114.99, 2016254
11/03/23, 115.00, 117.645, 114.99, 116.35, 2754945
11/02/23, 111.79, 114.45, 111.79, 114.01, 2898129
11/01/23, 111.20, 111.59, 108.92, 111.49, 1911175
10/31/23, 109.92, 111.445, 108.95, 111.09, 1430156
10/30/23, 108.38, 110.44, 107.96, 109.85, 1861192
10/27/23, 108.76, 109.59, 107.77, 108.24, 1823015
10/26/23, 108.14, 109.145, 105.89, 108.82, 2432611
10/25/23, 107.52, 109.5996, 107.24, 108.30, 2638225
10/24/23, 108.81, 109.16, 107.19, 108.03, 1851747
10/23/23, 110.46, 110.49, 108.64, 108.97, 2082137
10/20/23, 113.22, 113.22, 110.285, 110.53, 2472442
10/19/23, 113.74, 114.5899, 112.53, 113.11, 1574656
10/18/23, 114.86, 115.17, 113.525, 113.75, 1973491
10/17/23, 112.25, 115.89, 111.7334, 115.37, 3836304
10/16/23, 108.87, 111.07, 108.25, 110.10, 1887393
10/13/23, 108.01, 109.36, 107.07, 107.94, 2683318
10/12/23, 107.27, 107.695, 105.80, 107.47, 1494235
10/11/23, 108.54, 109.05, 105.88, 107.03, 1490514
10/10/23, 106.03, 109.46, 105.60, 108.12, 2731300
10/09/23, 104.86, 105.815, 104.14, 104.71, 1841604
10/06/23, 106.03, 106.03, 103.685, 105.35, 2587827
10/05/23, 104.43, 106.65, 104.11, 106.41, 3132866
10/04/23, 104.51, 105.09, 102.985, 104.77, 2099908
10/03/23, 104.52, 104.54, 102.77, 103.64, 2585585
10/02/23, 106.40, 106.625, 104.07, 104.66, 1718350
09/29/23, 107.10, 107.47, 105.97, 106.45, 1906073
09/28/23, 105.73, 107.19, 104.6901, 106.84, 2542584
09/27/23, 106.70, 107.145, 104.66, 105.35, 2977522
09/26/23, 104.20, 106.45, 104.075, 106.35, 3938270
09/25/23, 104.80, 105.93, 103.94, 104.40, 2735514
09/22/23, 105.91, 106.86, 104.0944, 104.50, 2064885
09/21/23, 110.84, 111.285, 105.41, 105.50, 3160289
09/20/23, 110.90, 112.65, 110.61, 111.30, 2336491
09/19/23, 111.05, 111.42, 109.42, 111.39, 2844725
09/18/23, 112.20, 112.384, 110.07, 110.78, 2015096
09/15/23, 113.45, 113.4799, 111.7301, 112.35, 2703772
09/14/23, 113.03, 113.43, 112.19, 113.34, 2201478
09/13/23, 114.60, 114.6742, 112.16, 112.74, 2047961
09/12/23, 115.84, 116.5599, 113.98, 114.12, 1950803
09/11/23, 116.53, 117.40, 115.71, 115.95, 2438553
09/08/23, 116.29, 116.48, 114.825, 116.02, 1896826
09/07/23, 117.58, 117.66, 115.18, 116.56, 2323282
09/06/23, 116.36, 118.25, 115.93, 117.37, 2144284
09/05/23, 118.74, 119.37, 116.11, 116.27, 2411186
09/01/23, 122.69, 122.69, 118.10, 118.74, 3084429
08/31/23, 121.19, 123.06, 120.58, 122.36, 4034210
08/30/23, 123.355, 124.58, 121.80, 124.49, 4356593
08/29/23, 124.56, 124.68, 123.05, 123.10, 2720969
08/28/23, 123.30, 125.41, 123.00, 124.56, 3005317
08/25/23, 123.73, 126.00, 122.39, 123.31, 3789030
08/24/23, 131.00, 131.45, 123.52, 123.88, 9962207
08/23/23, 141.56, 142.44, 139.73, 142.22, 2930368
08/22/23, 140.81, 141.08, 139.69, 140.71, 1245416
08/21/23, 142.74, 142.79, 140.45, 141.78, 1504859
08/18/23, 142.00, 143.60, 142.00, 142.81, 1338727
08/17/23, 144.26, 145.485, 142.10, 142.18, 1443814
08/16/23, 146.50, 146.605, 144.13, 144.25, 1169186
08/15/23, 145.54, 145.81, 143.14, 144.50, 2121718
08/14/23, 147.73, 148.415, 145.27, 145.62, 1960279
08/11/23, 148.63, 148.935, 147.02, 147.27, 1889356
08/10/23, 149.51, 151.29, 148.37, 148.64, 1627715
08/09/23, 147.28, 148.626, 146.66, 148.42, 1679033
08/08/23, 149.49, 149.92, 146.63, 146.80, 1988565
08/07/23, 150.47, 151.71, 149.66, 149.80, 1045383
08/04/23, 151.01, 152.46, 149.03, 150.21, 1250916
08/03/23, 151.47, 152.10, 150.53, 150.57, 1647567
08/02/23, 152.73, 154.14, 150.93, 151.36, 1422630
08/01/23, 154.57, 154.82, 152.64, 153.03, 685752
07/31/23, 152.20, 154.51, 151.94, 154.33, 1284442
07/28/23, 152.31, 153.00, 151.36, 152.44, 1004291
07/27/23, 151.73, 154.96, 151.07, 151.25, 1613306
07/26/23, 152.00, 153.08, 151.215, 151.73, 978568
07/25/23, 151.00, 152.43, 150.56, 151.92, 1269505
07/24/23, 151.90, 151.90, 149.43, 150.80, 1957949
07/21/23, 152.53, 153.335, 151.19, 151.57, 4478426
07/20/23, 151.39, 152.83, 149.55, 151.90, 1794228
07/19/23, 149.66, 151.465, 149.505, 150.84, 1484363
07/18/23, 149.68, 150.57, 147.78, 148.88, 1350585
07/17/23, 147.41, 149.86, 147.288, 149.11, 1368653
07/14/23, 147.81, 148.41, 146.53, 147.91, 1376939
07/13/23, 147.30, 148.49, 146.27, 148.00, 1466326
07/12/23, 148.06, 148.81, 146.97, 147.67, 1518569
07/11/23, 145.34, 147.66, 144.91, 147.51, 2914783
07/10/23, 144.09, 145.68, 144.09, 144.90, 1543354
07/07/23, 144.47, 145.18, 143.28, 143.54, 1378860
07/06/23, 144.62, 145.56, 144.14, 144.27, 1258735
07/05/23, 147.47, 147.49, 144.61, 145.44, 2480554
07/03/23, 143.50, 147.735, 143.17, 147.47, 1300114
06/30/23, 144.73, 144.825, 143.06, 143.50, 2143615
06/29/23, 145.22, 145.635, 143.43, 143.61, 1863454
06/28/23, 146.34, 146.99, 145.37, 145.66, 1897973
06/27/23, 142.91, 146.83, 142.76, 146.68, 2438449
06/26/23, 143.81, 145.97, 142.84, 143.41, 2453446
06/23/23, 143.96, 144.37, 142.061, 143.67, 3491302
06/22/23, 143.58, 144.50, 142.45, 144.07, 3413877
06/21/23, 137.96, 145.60, 137.46, 142.77, 5274469
06/20/23, 136.22, 137.63, 134.76, 136.54, 2721128
06/16/23, 139.07, 139.07, 136.09, 136.22, 2592652
06/15/23, 138.21, 139.51, 137.72, 138.44, 1346835
06/14/23, 137.69, 138.98, 136.49, 137.79, 1574841
06/13/23, 134.14, 136.17, 134.09, 136.03, 1951018
06/12/23, 131.57, 134.32, 131.1925, 134.22, 1459279
06/09/23, 131.69, 133.645, 131.56, 131.77, 2895835
06/08/23, 132.89, 133.51, 131.29, 132.88, 1457350
06/07/23, 130.45, 133.65, 130.44, 132.34, 1931548
06/06/23, 130.14, 131.69, 128.85, 131.29, 2089783
06/05/23, 133.61, 133.89, 130.00, 130.24, 2730188
06/02/23, 130.03, 134.00, 129.86, 133.61, 2355257
06/01/23, 132.99, 133.46, 129.47, 129.56, 4691694
05/31/23, 138.40, 139.08, 134.435, 134.88, 5526588
05/30/23, 141.90, 142.225, 138.16, 138.48, 3244034
05/26/23, 136.51, 142.71, 134.59, 142.45, 4864123
05/25/23, 134.74, 141.21, 129.255, 136.66, 13119960
05/24/23, 157.12, 157.95, 155.05, 155.35, 2671039
05/23/23, 159.01, 159.01, 155.69, 156.13, 2027354
05/22/23, 160.19, 161.04, 159.13, 160.00, 2249576
05/19/23, 161.10, 161.10, 158.35, 160.08, 1529334
05/18/23, 159.03, 161.03, 158.95, 160.68, 1616356
05/17/23, 160.00, 160.37, 157.79, 158.92, 1601462
05/16/23, 158.12, 159.38, 157.13, 158.82, 1331666
05/15/23, 158.81, 159.98, 157.58, 159.15, 1916291
05/12/23, 155.75, 159.04, 155.30, 158.72, 1428126
05/11/23, 154.44, 155.43, 153.22, 155.21, 984625
05/10/23, 156.00, 156.00, 152.36, 154.12, 1025470
05/09/23, 154.22, 155.38, 152.70, 155.17, 992276
05/08/23, 155.47, 155.79, 154.36, 155.54, 1565945
05/05/23, 151.56, 156.175, 151.56, 155.47, 1971151
05/04/23, 152.50, 153.63, 151.335, 151.675, 1130239
05/03/23, 154.94, 155.53, 152.03, 152.31, 1115087
05/02/23, 153.83, 154.89, 152.22, 154.69, 1183731
05/01/23, 153.71, 154.67, 152.91, 153.67, 1468870
04/28/23, 154.00, 155.37, 152.70, 153.71, 1195721
04/27/23, 153.23, 153.91, 152.06, 153.37, 1375352
04/26/23, 151.81, 154.25, 151.48, 153.23, 1350578
04/25/23, 153.56, 155.42, 152.02, 152.36, 1479290
04/24/23, 150.99, 153.68, 150.86, 153.46, 1898687
04/21/23, 150.97, 151.90, 150.23, 150.99, 1436150
04/20/23, 148.14, 150.36, 148.07, 149.85, 1718116
04/19/23, 149.57, 149.98, 147.73, 148.49, 2314523
04/18/23, 146.89, 149.735, 146.85, 149.38, 1974492
04/17/23, 147.75, 148.81, 145.39, 146.68, 2024036
04/14/23, 148.965, 149.60, 146.32, 147.90, 1387435
04/13/23, 150.30, 150.58, 148.075, 148.88, 1796405
04/12/23, 153.24, 153.24, 149.98, 150.17, 1393310
04/11/23, 153.86, 154.29, 152.88, 153.07, 1105816
04/10/23, 148.17, 153.47, 148.17, 152.93, 1698148
04/06/23, 147.74, 149.345, 147.29, 149.04, 1404564
04/05/23, 148.90, 149.52, 148.45, 148.70, 1913821
04/04/23, 148.10, 149.075, 147.66, 148.89, 1562586
04/03/23, 145.28, 148.885, 145.12, 148.01, 3394101
03/31/23, 141.78, 143.64, 141.34, 143.55, 1330151
03/30/23, 142.41, 143.44, 140.35, 140.81, 2546553
03/29/23, 143.10, 143.77, 141.03, 141.95, 1665661
03/28/23, 138.935, 142.2432, 138.28, 141.66, 1556269
03/27/23, 138.63, 139.72, 137.97, 138.73, 2015576
03/24/23, 134.52, 137.465, 133.38, 137.39, 1951941
03/23/23, 138.56, 139.07, 134.29, 135.46, 2729487
03/22/23, 140.95, 141.755, 138.54, 138.63, 1572467
03/21/23, 142.64, 143.00, 139.455, 140.98, 3842452
