Date, Open, High, Low, Close, Volume
01/26/21, 254.20, 254.84, 249.34, 249.67, 1836122
01/25/21, 252.45, 254.78, 248.29, 253.48, 2009725
01/22/21, 252.00, 255.44, 250.0101, 254.08, 1690741
01/21/21, 253.77, 257.28, 252.372, 253.94, 1951159
01/20/21, 251.19, 252.35, 247.62, 251.96, 2157311
01/19/21, 253.93, 256.395, 248.90, 249.52, 2357639
01/15/21, 255.76, 255.76, 250.98, 252.56, 2805109
01/14/21, 254.26, 258.34, 253.40, 256.27, 2867129
01/13/21, 250.50, 253.87, 248.20, 252.22, 3012755
01/12/21, 246.08, 249.62, 243.00, 249.04, 4376369
01/11/21, 243.00, 246.4599, 242.72, 245.31, 3416288
01/08/21, 246.52, 247.36, 242.42, 244.96, 4583899
01/07/21, 254.09, 256.215, 245.45, 246.03, 5657270
01/06/21, 250.46, 258.9811, 250.3847, 253.56, 3605324
01/05/21, 251.50, 254.7725, 250.05, 253.18, 3271078
01/04/21, 260.40, 260.50, 250.90, 253.19, 3797148
12/31/20, 259.60, 260.4599, 257.51, 259.62, 2607821
12/30/20, 262.20, 262.6842, 258.36, 259.98, 2694104
12/29/20, 263.95, 265.45, 259.67, 261.56, 2676605
12/28/20, 269.84, 270.1037, 261.81, 262.94, 3633077
12/24/20, 271.36, 272.03, 267.19, 268.82, 1649378
12/23/20, 273.64, 276.64, 270.62, 270.71, 2350846
12/22/20, 272.50, 273.34, 268.28, 273.28, 3557922
12/21/20, 271.66, 273.50, 268.51, 271.94, 4989468
12/18/20, 283.50, 284.52, 274.96, 275.57, 15457130
12/17/20, 289.41, 293.90, 286.2209, 292.26, 6006907
12/16/20, 287.38, 290.85, 286.61, 288.81, 2611752
12/15/20, 286.01, 289.46, 283.11, 285.74, 3026367
12/14/20, 296.00, 296.35, 285.41, 285.54, 2933932
12/11/20, 289.78, 291.88, 286.1916, 289.47, 2354504
12/10/20, 291.26, 294.38, 288.61, 290.90, 2961008
